day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 18871 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 10 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 18364 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 0 0 0 0 0 1 0 0 0 0 0 0 25 0 9 0 1 0 0 0 0 1 0 0 1 6 0 0 0 0 0 10 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 11 5 0 10 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 22 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 38 0 0 0 0 0 0 0 0 0 14 1 0 0 0 0 0 6 0 0 151 0 0 0 0 0 1 0 46 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 12 2 0 3 0 0 1 7 0 0 0 
73 21380 2 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 10 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 3 0 0 20697 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 6 20 0 0 2 0 0 0 0 0 0 0 0 0 0 52 1 4 0 0 0 0 0 2 0 2 0 2 11 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 26 3 0 11 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 45 0 0 0 28 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 45 0 0 3 0 0 0 0 0 0 14 2 0 0 0 0 0 11 0 0 160 0 0 0 1 0 0 0 71 0 1 4 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 29 0 0 1 0 0 4 14 0 0 0 
74 24053 2 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 23301 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 42 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 13 0 0 0 0 0 3 0 1 1 1 13 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 20 10 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 0 0 0 4 1 0 0 0 0 0 1 0 69 0 1 0 16 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 33 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 2 0 0 179 0 0 0 0 0 0 0 96 0 4 4 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 5 36 0 0 6 0 0 0 18 0 1 0 
75 26192 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 14 0 6 0 0 0 0 0 0 0 0 3 0 19 0 0 25511 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 46 3 15 0 0 0 0 0 1 1 0 0 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 23 3 0 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 6 0 0 0 0 0 0 0 1 56 0 0 0 24 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 29 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 13 0 0 140 0 0 0 0 0 1 0 71 0 1 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 2 0 1 19 0 0 4 0 0 0 17 0 0 0 
76 27821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 20 0 0 0 0 18 0 2 0 0 0 0 0 0 0 1 0 0 12 0 0 26956 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 2 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 39 4 9 0 1 0 0 0 0 0 1 0 3 14 0 0 0 0 2 5 0 0 0 0 0 0 0 0 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 35 15 0 4 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 5 11 0 0 0 0 0 0 1 0 72 0 0 0 54 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 50 0 0 0 0 0 0 0 0 0 13 1 0 0 0 0 0 7 0 0 156 0 0 0 0 0 1 0 116 0 1 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 3 21 1 0 0 0 0 0 15 0 0 1 
77 28247 1 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 8 2 0 0 0 0 0 0 0 0 0 0 0 18 0 0 27425 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 2 0 1 44 0 0 0 0 0 0 0 0 0 3 0 1 0 13 2 23 0 0 0 0 0 3 2 1 0 5 17 0 0 0 0 1 3 0 0 0 0 0 5 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 35 12 0 12 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 10 0 0 0 0 0 0 3 0 44 0 0 0 35 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 43 0 0 0 0 0 0 0 0 0 16 1 0 0 0 0 0 13 0 0 139 0 0 0 0 0 0 0 112 0 2 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 20 3 0 0 0 3 0 38 0 0 0 
78 31969 1 0 0 0 1 0 4 0 0 0 0 0 0 1 0 0 0 1 0 0 17 0 0 1 0 9 0 5 0 0 0 0 0 0 0 3 0 0 16 0 0 31091 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 48 1 0 0 0 0 0 2 0 0 0 0 0 0 2 1 13 0 0 0 0 0 10 2 1 0 6 28 0 0 0 0 3 7 0 0 0 0 0 5 0 0 3 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 27 5 0 23 0 0 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 3 10 1 0 0 0 0 0 3 0 57 0 0 0 27 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 39 0 0 4 0 0 0 0 0 0 28 1 0 0 0 0 1 7 0 0 151 0 0 2 0 0 2 0 110 0 9 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 3 26 6 0 7 0 1 1 26 4 0 0 
79 30394 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 14 0 7 0 0 0 0 1 0 0 1 0 0 0 0 0 29590 0 0 0 2 0 15 0 0 0 0 0 0 0 0 0 0 1 0 1 30 0 0 0 0 0 0 6 0 0 0 0 1 0 0 0 19 0 0 0 0 0 7 3 2 0 14 17 0 0 0 0 1 13 0 1 0 0 0 2 0 0 2 0 14 0 0 0 1 1 0 0 0 0 0 0 0 0 40 2 0 14 0 0 0 0 3 0 0 0 0 0 4 4 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 56 0 0 0 29 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 65 0 0 2 0 0 0 0 0 0 13 2 0 0 0 0 1 17 0 0 102 0 0 0 0 0 3 0 87 0 4 2 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 39 5 0 2 0 0 2 23 0 1 0 
80 32308 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 21 3 2 0 0 0 0 1 0 0 0 0 0 15 0 0 31455 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 11 0 0 0 0 0 3 4 1 0 11 6 0 0 0 0 0 14 0 0 0 0 0 2 0 0 2 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 27 0 1 33 0 0 0 0 1 0 0 0 0 0 2 1 0 0 1 0 0 0 11 0 0 0 0 0 0 0 0 77 0 0 0 13 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 68 0 0 2 0 0 0 0 0 0 24 1 0 0 0 0 2 13 0 0 116 0 0 0 0 0 0 0 124 0 10 2 0 1 0 1 0 0 0 41 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 1 0 0 50 2 0 3 0 0 3 28 1 0 0 
81 33153 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 4 3 0 0 0 0 3 0 0 1 0 0 8 0 0 32250 0 0 0 1 0 35 0 0 0 0 0 0 0 0 0 0 0 0 2 39 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 21 0 1 0 0 0 4 0 1 0 9 11 0 0 0 0 0 23 0 0 0 0 0 0 0 0 1 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 28 1 0 35 0 0 0 0 5 0 0 0 0 0 2 3 0 0 0 0 0 0 13 0 0 0 0 0 0 3 0 67 0 0 0 3 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 64 0 0 4 0 0 0 0 2 0 24 0 0 0 0 0 0 22 0 0 88 0 0 0 0 0 1 0 138 0 10 7 0 0 0 0 1 0 0 39 0 0 0 0 0 0 0 3 0 0 0 0 0 3 3 0 0 0 0 0 0 2 42 6 0 3 0 0 2 24 0 0 0 
82 33502 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 21 1 2 1 0 0 0 2 0 0 2 0 0 6 0 0 32624 0 0 0 1 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 1 0 0 1 0 0 0 0 5 28 0 1 0 1 0 6 0 1 0 18 10 0 0 0 0 0 21 0 0 3 1 0 0 0 0 0 0 15 1 0 0 0 0 0 1 0 0 0 0 0 0 34 0 5 35 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 2 6 0 0 0 0 0 0 1 0 69 0 0 0 4 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 3 59 0 0 1 0 0 0 0 0 0 28 0 0 0 0 0 0 21 0 0 79 0 0 0 1 0 2 0 96 0 5 2 0 0 0 0 2 0 0 43 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 45 1 0 9 3 0 3 25 0 0 0 
83 37623 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 22 1 1 1 0 0 0 3 0 0 0 0 0 1 0 0 36651 0 0 0 0 0 7 0 0 0 0 0 1 0 0 1 0 0 0 3 49 0 0 1 0 0 0 2 0 0 0 0 0 0 0 6 26 0 4 0 1 0 8 0 2 0 9 15 0 0 0 0 0 7 0 0 0 0 0 0 0 0 3 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 86 0 13 22 0 0 0 0 4 0 0 0 0 0 8 1 0 0 0 0 0 8 6 0 0 0 0 0 0 2 0 95 0 1 0 10 0 0 0 14 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 7 0 0 0 0 62 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 24 0 0 85 0 0 0 0 0 1 0 113 0 2 0 0 0 0 0 0 0 0 59 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 1 0 2 58 6 0 1 0 0 2 25 0 0 1 
84 31701 0 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 17 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 30877 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 7 40 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 13 0 1 0 0 0 9 3 1 0 11 16 0 0 0 0 0 9 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 5 0 0 0 0 0 0 0 0 40 2 8 32 0 0 0 0 4 0 0 0 0 0 3 4 0 0 0 0 0 0 7 0 0 0 0 0 0 2 2 76 0 0 0 14 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 48 0 2 0 0 0 0 0 0 0 12 1 0 0 0 0 2 27 0 0 81 0 0 0 0 0 1 0 98 0 6 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 34 10 0 2 0 0 2 34 0 0 1 
85 31671 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 19 1 0 0 0 0 0 0 0 0 2 0 0 7 0 0 30896 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 9 50 0 0 1 0 0 0 2 0 0 1 0 1 0 1 0 17 0 0 0 1 0 0 1 0 0 24 8 0 0 0 0 0 9 0 0 0 0 0 1 0 0 2 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 20 2 12 16 0 0 0 0 6 0 0 0 0 0 3 3 1 0 0 0 0 6 4 0 0 0 0 0 0 3 1 60 0 1 0 9 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 50 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 2 9 0 0 90 0 0 0 0 0 1 0 121 0 4 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 32 8 0 9 0 0 4 15 0 0 0 
86 24454 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 9 0 0 1 0 0 0 1 0 0 1 0 0 5 0 0 23648 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 2 35 0 0 0 0 0 0 2 0 0 0 0 0 0 33 1 15 0 2 0 0 0 1 0 1 1 5 11 0 0 0 0 0 5 0 0 0 0 0 4 0 2 1 0 16 1 0 0 0 1 0 0 0 0 0 0 0 0 26 5 6 18 0 0 0 0 4 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 1 57 0 0 0 12 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 45 0 0 8 0 0 0 0 0 0 23 3 0 0 0 0 1 12 0 0 96 0 0 0 0 0 1 0 102 0 1 0 0 1 0 0 0 0 0 63 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 0 1 0 0 0 0 3 20 9 0 5 0 0 0 29 0 1 0 
87 11746 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 4 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11286 0 0 0 1 0 16 0 0 0 0 0 0 0 0 0 0 0 0 4 14 0 0 0 0 0 0 4 0 0 0 1 0 0 31 0 14 0 1 0 0 0 1 0 0 1 9 10 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 6 0 0 0 0 1 0 0 0 1 0 0 0 0 16 3 1 13 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 6 0 31 0 0 0 11 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 1 16 0 0 54 0 0 0 0 0 1 0 58 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 8 5 0 2 0 0 0 11 0 0 0 
88 6359 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6032 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 4 16 0 0 0 0 0 0 2 0 0 1 0 0 0 20 0 9 0 0 0 0 0 0 1 1 0 6 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 10 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 19 0 1 0 15 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 14 0 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 15 0 0 44 0 0 0 0 0 0 0 46 0 2 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 4 0 3 0 0 0 8 1 1 0 
89 6262 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 7 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 5694 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 36 0 8 0 2 0 0 0 1 1 2 0 11 6 0 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 21 12 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 18 0 1 0 0 0 0 0 10 0 18 0 0 0 18 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 22 0 0 1 0 0 0 0 1 0 10 0 0 0 0 0 0 20 0 0 92 0 0 0 0 0 0 0 93 0 6 1 0 0 0 0 1 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 2 6 0 3 3 0 1 6 1 1 0 
90 4217 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 4 0 1 2 0 0 0 1 0 0 0 0 0 1 0 0 3892 0 0 0 0 0 19 0 2 0 0 0 0 0 0 0 0 0 0 1 11 0 0 0 0 0 0 1 0 0 0 1 0 0 7 0 4 0 1 0 0 0 0 6 0 0 9 6 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 17 0 0 0 0 2 0 0 0 0 0 4 2 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 8 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 11 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 20 0 0 81 0 0 0 0 0 0 0 7 0 1 0 0 0 0 0 3 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 4 0 0 1 0 0 1 13 1 0 0 
91 3255 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3012 0 0 0 1 0 15 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 5 0 0 0 0 0 0 1 0 0 10 4 0 0 0 0 1 9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 3 10 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 0 19 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 11 0 0 72 0 0 0 0 0 0 0 7 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 2 0 0 0 5 0 0 1 
92 4406 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 2 0 1 0 0 0 0 2 0 0 1 1 0 7 0 0 4121 0 0 0 0 0 12 0 1 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 7 3 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 10 0 0 0 0 1 0 0 0 0 0 4 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 10 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 16 0 0 80 0 0 0 0 0 0 0 14 0 4 0 0 0 0 0 6 0 0 8 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 1 0 1 0 0 0 4 1 0 0 
93 9620 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 9338 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 12 0 0 0 0 0 1 0 1 0 5 3 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 17 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 10 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 19 0 0 99 0 0 0 0 0 0 0 9 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 9 3 0 1 0 0 1 1 0 0 0 
94 15115 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 14729 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 1 6 6 0 0 0 0 0 11 0 0 0 0 0 3 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 10 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 13 0 4 0 20 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 21 0 0 131 1 0 0 0 0 0 0 25 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 1 11 6 0 0 0 1 1 10 0 0 0 
95 15385 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 14930 0 0 0 0 0 14 0 0 0 0 0 1 0 0 0 0 0 0 4 12 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 7 0 0 0 0 0 0 0 0 1 1 9 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 0 6 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 40 0 1 0 30 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 2 23 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 9 0 0 109 0 0 0 0 0 0 0 47 0 5 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 20 1 0 0 0 0 2 5 0 0 0 
96 13227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 12 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 5 0 0 12692 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 1 25 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 14 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 20 5 0 12 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 40 0 0 0 11 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 25 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 3 0 0 157 0 0 0 0 0 0 0 37 0 3 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 28 1 0 3 0 0 0 10 0 1 0 
97 13757 0 0 0 0 5 0 1 0 0 0 3 0 0 0 0 0 0 0 1 0 7 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13211 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 14 0 0 0 0 0 0 0 0 0 4 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 0 9 0 0 0 0 5 0 0 0 0 1 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 28 0 0 0 21 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 28 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 3 0 0 138 0 0 0 0 0 0 0 49 0 3 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 27 0 0 2 0 0 1 13 0 0 0 
