day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
124 7246 0 0 0 0 0 0 0 0 0 0 0 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 257 6 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 1 0 0 0 1 1 0 0 0 0 0 0 389 0 2 0 0 0 0 0 0 3700 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 2 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 5 0 0 0 18 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1065 0 0 0 1 0 0 1 0 42 0 0 0 4 19 13 5 280 0 0 0 70 0 0 0 0 0 30 0 0 0 0 0 0 0 0 13 0 0 0 0 51 0 0 568 0 0 0 0 0 0 3 0 0 0 0 0 0 0 24 2 0 0 0 0 3 5 1 244 0 
125 7531 0 0 0 0 0 0 0 0 0 1 0 243 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 24 0 0 0 0 0 0 284 16 109 0 0 0 0 1 0 0 0 0 0 0 0 0 0 146 0 0 0 0 2 1 0 0 0 0 0 0 591 1 1 11 0 0 1 1 0 3528 5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 15 12 0 0 0 0 0 0 0 0 0 0 15 2 0 0 0 0 0 0 1 0 0 0 0 0 2 5 0 4 0 0 0 20 0 0 0 1 0 0 0 0 0 0 1 0 9 0 0 1 0 0 0 0 0 0 0 0 2 0 0 999 0 0 0 0 2 0 4 1 52 0 0 0 0 55 25 31 218 0 0 0 108 0 0 0 0 0 21 0 0 0 0 0 0 0 0 2 0 0 1 0 48 0 0 594 0 0 0 0 0 0 8 0 0 0 0 0 0 0 24 2 0 5 0 0 2 3 3 254 0 
126 8426 0 0 0 0 1 0 2 0 0 1 0 234 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 17 0 0 0 2 0 57 0 0 0 0 0 0 304 7 135 0 0 0 2 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 3 6 0 0 0 0 0 0 703 2 2 22 0 0 0 0 0 4009 4 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 9 22 0 0 0 0 0 0 0 0 0 0 13 3 0 0 0 0 0 3 2 0 0 0 0 0 0 13 0 2 0 0 0 15 0 0 0 2 4 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 16 0 0 1107 0 0 0 0 0 0 2 2 58 0 0 0 0 14 22 62 213 0 0 0 133 0 0 0 0 0 22 0 0 0 0 0 0 0 0 2 0 0 0 0 33 0 0 679 0 0 0 0 0 0 14 0 0 0 0 1 0 0 21 3 0 4 1 2 7 2 2 292 0 
127 8579 0 0 0 0 1 0 2 0 0 0 0 268 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 91 0 0 0 0 0 0 342 12 159 0 2 0 3 0 0 0 0 0 0 0 0 0 0 141 0 0 0 0 3 0 0 0 0 0 0 0 896 0 0 4 0 0 1 2 0 3731 2 0 0 0 0 0 16 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 43 14 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 3 0 0 0 0 1 0 5 0 12 0 0 0 17 0 0 0 0 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1216 0 0 0 0 0 0 1 1 85 0 0 0 0 15 13 59 188 0 0 0 148 0 0 0 0 0 35 3 0 0 0 0 0 0 0 6 0 0 0 0 67 0 0 647 0 0 0 0 0 0 18 0 1 0 0 0 0 0 17 13 0 4 0 2 9 6 0 229 0 
128 8829 0 0 0 0 0 0 5 0 0 0 0 238 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 137 0 0 0 0 0 0 326 48 112 0 0 0 4 1 0 0 0 0 0 0 0 0 0 200 0 0 0 0 3 2 0 0 0 0 0 0 991 0 0 7 3 0 1 1 0 3837 5 0 0 0 0 0 31 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 12 21 0 0 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 38 0 0 0 13 0 0 0 4 4 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1168 2 0 0 0 0 0 1 5 67 0 0 0 3 11 22 59 122 0 0 0 145 0 0 0 1 0 84 0 0 0 0 0 0 0 0 8 0 0 0 0 72 0 0 643 0 0 0 0 0 0 8 0 0 1 0 0 0 0 28 4 0 2 1 0 24 9 3 261 0 
129 8987 0 0 0 0 3 0 5 0 0 0 0 339 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 5 0 0 0 0 0 162 0 0 0 0 0 0 284 8 127 0 0 0 4 1 0 0 0 0 0 0 0 0 0 179 0 0 0 0 2 2 0 4 0 0 0 0 967 0 0 13 0 0 0 0 0 3940 13 0 1 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 0 20 25 0 0 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 24 0 0 0 14 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1109 2 0 0 0 0 0 1 3 57 0 0 0 0 27 20 44 119 0 0 0 120 0 0 0 0 0 52 0 0 0 0 0 0 0 0 19 0 0 0 0 90 0 0 745 0 0 0 0 0 0 15 0 0 0 0 0 0 0 17 5 0 1 0 1 16 9 0 297 0 
130 9771 0 1 0 0 3 0 3 0 0 0 0 249 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 141 0 0 0 0 0 0 317 31 148 0 0 0 2 0 0 0 0 0 0 0 0 0 0 198 0 0 0 0 1 2 0 1 0 0 0 0 944 1 0 8 1 0 2 0 0 4578 12 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 13 17 13 17 0 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 1 3 0 0 0 0 1 1 4 0 23 0 0 0 11 0 0 0 1 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 11 0 0 1259 0 0 0 0 5 0 0 3 67 0 0 0 0 26 21 77 124 0 0 0 122 0 0 0 1 0 69 0 0 0 0 0 0 0 0 14 0 0 1 0 97 0 0 725 0 0 0 0 0 2 5 0 0 0 0 0 0 0 37 1 0 2 1 1 12 2 2 264 0 
131 9988 0 0 0 0 0 0 5 0 0 0 0 257 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 118 0 0 0 0 0 0 262 20 113 0 0 0 4 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 4 2 0 2 0 0 0 0 1022 1 0 13 0 0 1 0 0 4692 12 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 40 0 14 19 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 29 0 0 0 12 0 0 0 3 1 0 0 0 0 0 0 0 16 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1298 0 0 0 0 1 0 0 0 61 0 0 0 0 21 24 182 85 0 0 0 121 0 0 0 1 0 31 0 0 0 0 0 0 0 0 10 0 0 0 0 142 0 0 754 0 0 0 0 0 0 5 0 0 0 0 0 0 0 23 7 0 2 0 0 8 1 3 319 0 
132 8611 0 1 0 0 11 0 3 0 0 0 0 223 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 146 0 0 0 0 0 0 238 28 105 0 0 0 1 1 0 0 0 0 0 0 1 0 0 176 0 0 0 0 4 1 0 1 0 0 0 0 1013 1 0 20 0 0 0 1 0 3751 6 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 40 0 15 26 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 1 15 0 0 0 14 0 0 0 0 1 0 0 0 0 0 0 0 14 0 0 1 0 0 0 0 0 0 0 0 4 0 0 1015 2 0 0 0 0 0 2 1 43 0 0 0 0 26 18 103 104 0 0 0 127 0 0 0 0 0 27 0 0 0 0 0 0 0 0 3 0 0 0 0 142 0 0 682 0 0 0 0 0 0 14 0 0 0 0 0 0 0 27 9 0 7 0 0 7 4 1 331 0 
133 7784 0 0 0 0 0 0 2 0 0 0 0 203 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 138 0 0 0 0 0 1 191 43 87 0 0 0 0 1 0 0 0 0 0 0 1 0 0 117 0 0 0 0 2 0 0 0 0 0 0 0 1050 1 0 14 0 0 0 1 0 3446 5 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 28 0 11 14 0 0 0 0 1 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 6 0 0 0 19 0 0 0 0 4 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 5 0 0 886 0 0 0 0 0 0 1 3 44 0 0 0 0 32 30 58 96 2 0 0 120 0 0 0 1 0 20 0 0 0 0 0 0 0 0 7 0 0 0 0 126 0 0 599 0 0 0 0 0 0 8 0 0 0 0 0 0 0 32 1 0 3 0 0 6 3 0 258 0 
134 7714 0 1 0 0 2 0 1 0 0 1 0 221 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 1 0 126 0 0 0 0 0 0 267 24 89 0 0 0 2 0 0 0 0 0 0 0 0 0 0 135 0 0 0 0 2 4 0 0 0 0 0 0 1016 0 0 1 0 0 0 1 0 3283 8 0 0 0 0 0 36 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 45 0 16 25 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 4 0 0 0 25 0 0 1 0 4 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 4 0 0 817 0 0 0 0 1 0 0 1 43 0 0 0 0 32 22 64 167 0 0 0 120 0 0 0 0 0 29 0 0 0 0 0 0 0 0 10 0 0 0 0 119 0 0 598 0 0 0 0 0 0 5 0 0 0 0 0 0 0 18 4 0 9 0 0 10 1 1 271 0 
135 8714 0 2 0 0 0 0 2 0 0 0 0 236 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 152 0 0 0 0 0 1 268 27 110 0 0 1 2 0 0 0 0 0 0 0 0 0 0 219 0 0 0 0 4 4 0 2 0 0 0 0 1014 0 0 0 1 0 0 0 0 4032 12 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 24 0 18 19 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 1 1 0 0 0 0 0 0 3 0 5 0 0 0 47 0 0 0 0 2 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 1 0 0 981 1 0 0 0 0 0 1 4 56 0 0 0 0 20 23 58 134 0 0 0 92 0 0 0 0 0 28 0 0 0 0 0 0 0 0 8 0 0 0 0 86 0 0 629 0 0 0 0 0 0 7 0 0 0 0 0 0 0 27 1 0 4 0 0 6 3 3 273 0 
136 9603 0 0 0 0 0 0 6 0 0 0 0 266 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 9 0 132 0 0 0 0 0 0 267 24 120 0 0 0 1 0 0 0 0 0 0 0 0 0 0 144 0 0 0 4 2 5 0 4 0 0 0 0 1018 0 0 5 0 0 0 0 0 4443 6 0 0 0 0 0 15 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 9 0 12 23 0 0 0 0 1 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 0 0 27 0 0 0 1 1 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1139 8 0 0 0 1 0 1 3 66 0 0 0 5 39 36 76 162 0 0 0 124 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 79 0 0 776 0 0 0 0 0 0 12 0 0 0 0 0 0 0 31 8 0 2 0 0 8 1 8 382 0 
137 10631 0 0 0 0 2 0 4 0 0 0 0 263 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 167 0 0 0 0 0 0 278 27 133 0 0 0 11 2 0 0 0 0 0 0 0 0 0 255 0 0 0 3 3 2 0 1 0 0 0 0 1201 0 0 13 2 0 0 0 0 5080 4 0 1 0 0 0 30 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 5 0 15 16 0 0 0 0 1 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 19 0 0 0 0 1 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1102 1 0 0 0 0 0 1 5 73 0 0 0 4 31 35 129 172 0 0 0 123 0 0 0 0 0 33 0 0 0 0 0 0 0 0 6 0 0 0 0 131 0 0 802 0 0 0 0 0 0 10 0 0 0 0 0 0 0 16 13 0 6 1 1 10 9 2 338 0 
138 12627 0 0 0 1 3 0 0 0 0 0 0 353 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 164 0 0 0 0 0 0 351 33 159 0 0 0 5 0 0 0 0 0 0 0 0 0 0 208 0 0 0 0 3 1 0 2 0 0 0 0 1391 0 0 18 0 0 0 0 0 6076 9 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 22 19 0 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 1 0 0 0 0 0 0 0 16 0 4 0 0 0 48 0 0 0 1 5 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1318 1 0 1 0 0 0 0 11 60 0 0 0 5 57 49 131 212 0 0 0 218 0 0 0 0 0 38 0 0 0 0 0 0 0 0 23 0 0 0 0 216 0 0 873 0 0 0 0 0 0 11 0 0 0 0 0 0 0 7 15 0 3 6 2 17 5 0 391 0 
139 12584 0 0 0 0 0 0 1 0 0 0 3 383 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 183 0 0 0 0 0 0 328 38 116 0 0 0 14 0 0 0 0 0 0 0 0 0 0 201 0 0 0 2 0 1 0 4 0 0 0 0 1531 1 1 16 0 0 0 0 0 5821 10 0 0 1 0 0 44 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 5 0 38 48 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 14 0 2 0 0 0 28 0 0 1 1 5 0 0 0 0 0 0 0 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1452 0 0 0 0 0 0 0 6 90 0 0 0 6 36 42 104 198 0 0 0 175 0 0 0 0 0 49 1 0 0 0 0 0 0 0 9 0 0 0 0 189 0 0 870 0 0 0 0 0 0 10 0 0 0 0 0 0 0 17 7 0 6 0 1 14 5 3 412 0 
140 12599 0 0 0 0 3 0 1 0 0 0 1 331 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 0 0 1 0 0 0 323 62 186 0 0 0 4 0 0 0 0 0 0 0 1 0 0 202 0 0 0 0 2 1 0 8 0 0 0 0 1691 1 0 15 0 0 0 0 0 5803 5 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 1 4 0 10 28 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 0 0 0 20 5 0 0 0 5 0 0 0 0 0 0 0 23 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1503 0 0 0 0 0 0 0 7 122 0 0 0 1 38 45 88 205 0 0 0 119 0 0 0 0 0 45 0 0 0 0 0 0 0 0 7 0 0 0 0 147 0 0 844 0 0 0 0 0 0 8 0 1 0 0 0 0 0 17 8 0 4 0 3 9 0 4 373 0 
141 11642 0 0 0 0 3 0 1 0 0 0 0 306 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 203 0 0 0 0 0 0 219 51 154 0 0 0 1 0 0 0 0 0 0 0 0 0 0 180 0 0 0 0 1 1 0 2 0 0 0 0 1716 0 0 18 0 0 0 0 0 5458 15 0 0 1 0 0 45 0 0 0 1 0 1 0 0 0 9 0 0 0 0 0 0 0 0 3 0 18 25 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 4 0 0 0 0 0 0 11 0 0 0 0 0 24 0 1 0 5 4 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1390 0 0 0 1 0 0 0 7 125 0 0 0 0 41 45 77 249 0 0 0 90 0 0 0 0 0 33 0 0 0 0 0 0 0 0 4 0 0 0 0 189 0 0 577 0 0 0 0 0 0 8 0 0 0 0 0 0 0 4 11 0 4 0 1 16 3 10 241 0 
142 8894 0 0 0 0 0 0 1 0 0 0 0 212 0 0 0 0 0 0 0 0 2 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 3 0 0 0 1 0 155 0 0 0 0 0 0 82 21 136 0 0 0 3 0 0 0 0 0 0 0 0 0 0 137 0 0 0 0 1 1 0 2 0 0 0 0 1773 2 0 14 0 0 0 0 0 3824 10 0 0 5 0 0 28 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 3 0 5 23 0 0 0 0 0 0 0 0 0 0 10 2 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 24 0 0 0 14 0 0 0 0 2 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1020 0 0 0 0 0 0 0 2 74 0 0 0 0 37 67 59 187 0 0 0 53 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 392 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 6 0 0 0 0 16 5 6 220 0 
143 6149 0 0 0 0 0 0 1 0 0 0 0 89 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 0 0 0 0 0 0 42 18 85 0 0 0 1 1 0 0 0 0 0 0 1 0 0 91 0 0 0 0 1 0 0 0 0 0 0 0 1633 0 1 13 0 0 0 0 0 2369 7 0 0 1 0 0 38 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 12 6 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 23 0 0 0 28 0 1 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 600 0 0 0 0 0 0 0 0 60 0 0 0 0 41 28 43 158 0 0 0 21 0 0 0 0 0 14 0 0 0 0 0 0 0 0 1 0 0 0 0 188 0 0 173 0 0 0 0 0 0 2 0 0 0 0 0 0 0 15 2 0 1 0 0 12 3 2 143 0 
144 4079 0 3 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 112 0 0 0 0 0 0 21 9 46 0 0 0 1 1 0 0 0 0 0 0 0 0 0 27 0 0 0 1 0 0 0 1 0 0 0 0 1079 2 1 2 0 0 0 0 0 1482 7 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 0 8 5 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 67 0 0 0 16 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 352 0 0 0 0 0 0 0 0 36 0 0 0 0 36 25 14 176 0 0 0 11 0 0 0 14 0 9 1 0 0 0 0 0 0 0 5 0 0 0 0 137 0 0 155 0 0 0 0 0 0 3 0 0 0 0 0 0 1 11 4 0 0 0 0 14 1 0 69 0 
145 2100 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 37 0 0 0 0 0 0 29 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 5 1 0 0 0 0 0 0 462 0 1 4 0 0 0 0 0 782 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 67 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 163 2 0 0 0 0 0 0 2 11 0 0 0 0 10 7 3 109 0 0 0 8 0 0 0 64 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 33 0 0 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 2 0 26 0 
146 3044 0 0 0 0 0 0 1 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 136 2 17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 17 0 0 0 0 4 1 0 0 0 0 0 0 401 0 0 2 0 0 0 0 0 1492 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 10 8 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 8 0 0 253 0 0 0 0 0 0 0 1 7 0 0 0 0 4 10 9 123 0 0 0 18 0 0 0 0 0 6 0 0 0 0 0 0 0 0 6 0 0 0 0 25 0 0 262 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 2 0 0 3 2 2 73 0 
147 5243 0 0 0 0 0 0 0 0 0 0 0 153 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 54 0 0 0 0 0 0 239 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 0 0 1 2 0 0 0 0 0 0 0 355 0 0 0 0 0 0 1 0 2889 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 19 2 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 5 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0 417 0 0 0 0 0 0 0 0 17 0 0 0 0 6 9 1 205 0 0 0 42 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 1 0 29 0 0 358 0 0 0 0 0 0 2 0 0 0 0 0 0 0 28 0 0 0 0 0 3 5 2 224 0 
148 5961 0 0 0 0 0 0 1 0 0 0 0 171 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 37 0 0 0 0 0 0 250 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 0 0 0 0 2 1 0 0 0 0 0 0 376 0 0 1 0 0 0 0 0 2997 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 11 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 2 0 1 0 14 0 0 0 0 0 0 0 0 0 0 1 0 5 0 0 1 0 0 0 0 0 0 0 0 5 0 0 798 1 0 0 0 0 0 0 0 28 0 0 0 4 6 7 4 219 0 0 0 63 0 0 0 0 0 17 0 0 0 0 0 0 0 0 3 0 0 0 0 29 0 0 443 0 0 0 0 0 0 3 0 0 0 0 0 0 0 35 0 0 10 0 0 0 8 0 233 0 
149 1290 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 49 5 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 1 0 0 0 0 0 0 102 0 0 0 1 0 0 0 0 611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 166 0 0 0 0 0 0 1 0 13 0 0 0 2 0 1 2 29 0 0 0 12 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5 0 0 0 0 11 0 0 115 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 1 0 0 0 0 0 3 0 46 0 
