day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 532 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 17 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 6 1 0 0 0 0 0 0 0 0 0 189 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 3 0 11 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 2 2 0 0 0 0 0 3 0 0 148 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 8 7 0 0 0 0 0 0 3 3 0 0 
73 447 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 7 13 0 0 0 0 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 2 0 0 3 0 9 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 126 1 0 0 1 0 0 0 1 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 0 0 1 1 0 0 5 0 0 0 
74 393 1 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 27 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 0 2 0 0 0 0 0 0 0 0 0 0 106 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 2 0 0 121 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 4 0 0 3 0 0 0 23 0 0 0 
75 450 0 0 0 0 0 1 30 0 0 0 0 0 0 0 0 1 0 0 0 0 26 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 13 0 1 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 4 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 2 0 0 154 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 7 1 0 0 26 0 0 0 
76 462 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 1 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 33 0 0 0 0 0 0 1 6 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 14 4 0 3 0 0 0 0 0 0 0 0 0 0 142 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 5 0 0 2 0 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 129 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 0 0 13 1 0 0 10 0 0 0 
77 687 1 0 0 0 0 0 52 0 0 0 0 0 0 0 0 2 0 0 0 0 17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 4 46 0 0 0 0 0 0 0 16 0 5 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 15 6 0 4 0 0 0 0 0 0 0 0 0 0 317 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0 9 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 16 0 0 0 1 0 2 0 0 0 0 0 0 4 0 0 101 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 5 2 0 15 1 0 0 9 0 0 0 
78 885 0 1 0 0 0 0 92 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 28 0 0 0 0 0 0 1 18 0 7 0 0 0 0 0 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 0 4 0 0 0 0 0 0 0 0 0 1 512 1 0 0 0 0 0 5 1 1 0 0 0 0 0 2 2 2 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 12 0 0 0 0 0 0 3 0 0 0 0 0 8 0 0 87 0 0 0 1 0 0 0 1 0 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 1 0 3 0 0 1 6 0 0 0 
79 1447 0 0 0 0 0 0 219 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 32 0 1 0 0 0 0 0 22 1 6 0 0 0 0 1 0 24 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 7 1 5 0 0 0 0 0 0 0 0 0 0 921 3 0 0 0 0 0 6 3 0 0 0 0 0 0 1 0 15 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 1 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0 2 10 0 0 58 0 0 0 1 0 0 0 0 0 5 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 5 0 7 3 0 0 10 0 0 0 
80 1941 1 1 0 0 0 0 357 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 19 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 4 42 0 2 0 0 0 1 1 24 0 17 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 0 11 0 0 0 0 0 0 0 0 0 0 1280 3 2 0 0 0 0 6 0 0 0 0 0 0 1 2 0 7 0 0 0 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 16 0 0 46 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 7 1 0 4 1 0 2 6 0 1 0 
81 2026 0 0 0 0 0 0 335 0 0 1 0 0 0 0 0 0 0 3 0 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 18 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 6 39 0 7 0 0 0 1 0 19 0 8 0 0 0 0 0 0 25 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 20 1 1 21 0 0 0 0 0 0 0 0 0 0 1360 1 0 0 0 0 0 8 0 1 0 0 0 2 1 9 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 1 1 0 0 0 0 16 0 0 30 0 0 0 2 0 0 0 0 0 17 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 3 0 10 2 0 0 3 2 0 0 
82 2130 0 0 0 0 0 0 340 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 3 0 0 0 0 0 32 0 0 0 0 0 2 0 0 0 0 1 0 0 4 0 0 0 0 0 0 4 0 0 0 0 0 0 2 7 31 0 6 0 0 0 0 2 27 0 12 0 0 0 0 1 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 14 0 0 0 0 3 0 0 0 0 0 1426 2 0 0 0 0 0 4 0 0 0 0 0 1 0 3 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 3 0 0 0 0 0 1 6 0 0 0 0 0 19 0 0 24 0 0 0 1 0 0 0 0 0 9 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 1 0 12 2 0 2 14 1 1 0 
83 2136 0 0 0 0 0 0 299 0 0 0 0 0 0 0 0 0 0 2 0 0 16 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 1 0 0 30 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 8 0 0 0 0 0 0 0 6 39 0 9 0 0 0 0 1 23 0 14 0 0 0 0 0 1 28 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 3 0 10 0 0 0 0 2 0 0 0 0 0 1486 2 1 0 0 0 0 6 1 0 0 0 0 0 1 6 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 8 0 0 0 0 0 0 2 0 0 0 0 1 15 0 0 22 0 0 0 0 1 0 0 0 0 16 0 0 1 0 0 1 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 9 0 0 8 1 0 3 9 0 0 0 
84 2011 0 0 0 0 0 0 271 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 31 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 1 55 0 2 0 0 0 0 1 17 1 12 0 0 0 0 0 2 23 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 22 3 0 14 0 0 0 0 5 0 0 0 0 0 1401 0 0 0 0 1 0 6 0 0 0 0 0 0 0 5 2 1 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 2 0 0 1 0 0 0 9 0 1 37 0 0 0 0 0 0 0 0 0 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 0 5 2 0 2 8 0 0 0 
85 2211 0 0 0 1 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 27 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 1 5 50 0 5 0 0 0 1 0 23 0 7 1 0 0 0 0 2 15 0 1 0 0 0 1 7 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 17 2 0 14 0 0 0 0 1 0 0 0 0 0 1572 0 1 0 0 0 0 3 3 1 0 0 0 0 0 4 3 2 0 2 0 2 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 7 0 0 0 0 0 3 2 0 0 0 0 3 16 0 2 49 0 0 0 0 0 0 0 1 0 11 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 9 2 0 4 8 0 0 0 
86 2194 0 0 0 0 0 0 245 0 0 0 0 1 0 0 0 0 0 0 0 0 17 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 0 0 0 0 0 49 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 6 44 0 7 0 0 0 0 2 24 0 10 1 0 0 0 0 0 19 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 16 3 0 11 0 0 0 0 1 0 0 0 0 0 1508 1 0 0 0 0 0 6 1 0 0 0 0 0 1 0 10 4 0 0 0 7 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 3 3 0 1 0 0 1 24 0 0 89 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 5 1 0 3 10 0 1 0 
87 1107 0 1 0 1 0 0 163 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 37 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 26 0 8 0 0 0 0 2 17 0 7 0 0 0 0 0 2 11 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 10 0 0 5 0 0 0 0 0 0 0 0 0 0 673 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 1 0 0 0 0 2 11 0 0 50 1 0 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 0 4 0 1 1 10 0 1 0 
88 888 1 0 0 0 1 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 12 0 3 0 0 0 0 1 13 2 4 0 0 0 0 0 1 10 0 0 0 0 0 1 5 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 9 3 1 9 0 0 0 0 0 0 0 0 0 0 536 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 1 0 1 0 3 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 8 0 0 36 0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 3 0 0 5 0 0 3 2 1 0 0 
89 1504 0 0 0 0 0 0 262 0 0 0 0 0 0 0 0 1 0 0 0 0 10 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 1 0 0 0 0 0 25 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 1 12 0 16 0 0 0 0 5 20 0 9 0 0 0 0 0 0 12 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 12 7 1 15 0 0 0 0 1 0 0 0 0 1 849 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 2 0 1 1 0 9 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 3 3 0 0 0 0 3 12 0 0 113 2 0 0 1 0 0 0 0 0 14 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 0 0 1 1 0 0 0 0 0 0 4 3 4 0 5 5 0 5 3 0 0 0 
90 1839 0 1 0 2 0 0 293 0 0 0 0 0 0 0 0 1 0 0 0 1 21 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 27 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 3 13 0 7 0 0 0 0 1 32 0 10 0 0 0 0 0 1 28 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 13 0 0 0 0 1 0 0 0 0 0 1155 2 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 4 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 4 13 0 0 0 0 0 1 0 0 1 0 0 1 22 0 0 97 0 0 0 1 0 0 0 0 0 10 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 5 5 3 0 8 0 0 3 2 0 2 0 
91 2080 0 0 0 0 0 0 344 0 0 0 0 0 0 0 0 1 0 0 0 0 27 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 2 0 0 0 0 0 0 1 0 31 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 2 0 5 0 0 0 0 2 31 0 14 0 0 0 0 0 1 42 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 2 27 0 0 0 0 0 0 0 0 0 0 1333 2 0 0 0 0 0 4 0 0 0 0 0 0 1 1 3 1 0 1 0 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 0 0 0 0 1 2 0 0 0 0 0 21 1 0 98 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 4 3 1 0 2 1 0 1 0 1 0 0 
92 2309 0 1 0 1 0 0 304 0 0 0 0 0 0 0 0 1 0 0 0 0 33 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 54 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 1 0 0 0 5 0 0 0 0 0 0 0 1 5 0 6 0 0 0 0 1 32 0 15 0 0 0 0 0 1 40 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 9 1 23 0 0 0 0 0 0 0 0 0 0 1547 1 0 0 0 0 0 3 1 0 0 0 0 1 0 1 5 1 0 0 0 10 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 5 0 0 0 1 0 0 1 1 0 0 0 0 20 0 0 122 2 0 0 2 0 0 0 0 0 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 2 0 0 1 2 0 3 2 2 0 0 
93 1433 0 0 0 0 0 0 206 0 0 0 0 0 0 0 0 1 0 0 0 0 16 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 7 0 0 0 1 0 0 1 0 2 0 7 0 0 0 0 0 5 0 6 1 0 0 0 0 0 14 0 0 0 0 0 1 7 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 3 5 0 20 0 0 0 0 0 0 0 0 0 0 878 1 0 0 0 0 0 3 0 0 0 0 0 1 0 2 2 0 0 4 0 6 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 10 0 0 119 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 4 0 0 0 3 0 2 11 0 0 0 
94 867 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 1 0 0 0 0 30 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 0 1 0 9 0 3 0 0 0 0 2 5 0 5 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 10 0 0 0 0 0 0 0 0 0 0 437 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 4 0 0 1 0 1 0 0 0 1 1 0 1 1 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 2 3 1 1 93 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 1 2 0 2 10 0 0 0 
95 509 0 0 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 14 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 3 0 0 0 5 0 0 0 0 0 0 2 0 8 0 3 0 0 0 0 0 3 1 1 1 0 0 0 0 0 3 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 4 0 0 0 0 0 0 0 0 0 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 115 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 2 0 0 0 0 2 2 0 0 0 
96 375 0 0 0 0 0 0 28 0 0 0 1 0 0 0 0 1 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 20 0 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 0 4 1 0 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 3 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 118 0 0 0 0 0 0 0 0 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 0 0 1 2 0 4 8 0 0 0 
97 340 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 1 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 30 0 0 0 0 0 0 2 3 0 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 5 0 0 118 1 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 2 1 0 0 1 0 1 5 0 0 0 
