day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
92 24358 0 15 0 11 33 5 83 0 2 0 4 42 0 0 0 16 0 5 0 0 3057 5 0 33 1 245 1 246 3 2 0 0 12 1 0 4 27 0 75 1 18 83 1 0 1 6 0 1555 0 1 0 0 2 84 43 5 23 0 60 7 22 3 12 0 122 0 0 0 392 0 0 27 20 1 0 66 48 96 0 91 0 9 0 0 238 361 44 354 3 0 1 0 8 637 1666 0 41 1 0 0 54 1 2 0 1 1 0 0 10 0 6 1 1 10 0 0 0 3 3 42 478 32 964 2 0 0 0 22 0 0 0 0 14 271 16 4 0 0 1 0 107 14 1 0 0 0 16 7 45 214 6 11 119 0 309 2 0 0 34 7 0 44 46 0 0 1 0 6 0 0 38 0 1 0 1 19 0 0 7 15 8 0 193 28 0 0 0 1 0 26 66 21 37 0 0 17 270 1 34 8337 57 0 1 24 1 0 0 3 2 820 6 0 8 0 0 2 0 0 40 0 1 0 0 24 0 2 134 5 4 1 0 1 7 21 3 1 4 0 0 0 501 90 34 0 142 17 9 98 43 50 65 5 
93 24415 1 9 0 7 29 5 87 0 1 1 7 30 0 1 0 15 0 5 0 0 3094 3 0 36 0 211 2 268 4 0 0 0 5 1 0 3 16 0 73 0 7 132 1 0 3 1 0 1489 0 1 2 1 0 76 24 4 20 0 42 3 15 4 5 0 111 0 0 0 377 0 0 25 32 0 1 53 53 156 0 100 0 6 0 2 261 276 57 399 4 0 0 1 2 643 1582 0 33 2 1 0 19 1 0 0 1 0 0 0 9 0 7 1 1 6 0 0 1 5 7 43 491 26 912 2 0 0 0 18 0 0 0 0 17 182 12 10 1 34 0 0 138 12 3 0 0 0 25 7 43 273 8 19 134 0 348 2 0 1 26 15 0 49 59 0 0 1 0 4 0 0 20 0 1 0 0 15 0 0 13 31 1 0 190 22 0 1 0 3 0 5 90 15 48 0 0 16 212 4 29 8558 67 1 0 21 1 0 0 4 10 716 4 0 7 0 0 2 1 0 50 0 0 0 0 33 1 1 93 2 1 0 0 0 6 11 3 3 6 0 0 0 715 120 16 0 82 6 5 98 83 35 39 1 
94 23298 0 6 0 13 8 9 85 0 0 1 2 26 0 1 0 29 0 1 0 0 3621 1 0 14 0 143 1 220 4 4 0 0 7 1 0 5 22 0 25 0 10 215 0 0 3 1 0 1158 1 2 3 0 0 60 9 3 14 0 26 10 9 3 18 0 144 0 0 0 344 0 0 45 21 0 0 78 26 270 0 57 0 1 0 1 222 145 44 321 3 0 0 1 4 409 1213 0 36 0 0 0 23 1 0 1 0 0 0 0 11 0 1 0 0 11 2 0 0 0 4 47 534 15 711 2 0 0 0 11 0 0 0 0 19 105 11 3 1 0 0 0 106 22 8 0 0 0 26 7 30 270 15 22 134 0 367 1 0 0 12 8 0 39 128 0 0 1 0 4 0 1 16 0 4 0 3 27 0 0 2 52 3 0 86 11 0 0 0 1 0 14 49 26 46 0 0 13 156 10 26 8823 75 0 0 11 1 0 0 4 6 475 0 0 13 0 0 6 0 1 57 0 3 0 3 28 0 1 81 2 1 0 0 0 8 5 0 2 6 0 0 0 732 144 14 0 88 6 1 88 110 34 24 0 
95 23278 2 13 0 2 8 9 35 0 1 0 6 11 0 0 0 38 0 0 0 0 3957 4 0 5 0 77 2 98 1 0 0 0 4 1 0 1 18 0 15 0 14 227 0 0 5 1 5 727 1 2 0 0 0 22 7 8 10 0 47 9 5 12 16 0 144 1 0 0 266 0 1 44 21 0 0 80 17 355 0 61 0 2 0 1 210 98 65 132 5 0 1 0 1 336 785 0 23 1 0 0 23 2 0 1 0 1 0 0 6 1 0 0 0 13 0 0 1 2 1 116 558 12 580 1 0 0 0 1 0 0 0 0 28 39 16 2 0 0 0 0 75 9 1 0 0 0 11 15 85 296 19 11 160 0 368 1 0 3 15 1 0 44 91 0 0 3 0 0 1 0 6 0 1 0 0 17 0 0 2 48 3 0 68 7 0 0 0 0 1 28 23 19 50 0 0 5 131 3 12 10102 88 0 0 7 2 1 0 12 16 255 38 0 6 0 0 3 1 0 100 0 0 0 2 24 0 2 30 1 3 1 0 1 4 6 12 0 10 0 0 3 936 129 9 0 71 6 1 77 167 18 10 1 
96 22672 2 26 1 0 3 11 19 0 0 1 7 5 0 0 0 32 0 0 0 0 4388 2 0 3 0 45 0 44 1 0 0 0 3 0 0 1 26 0 9 0 6 194 1 0 1 1 2 423 0 0 2 0 0 13 8 4 6 0 34 7 0 13 16 0 163 0 0 0 134 0 0 29 36 1 0 99 23 417 0 22 0 0 0 0 140 38 71 54 13 0 2 0 0 218 368 0 19 0 0 0 6 1 0 4 0 1 1 0 6 0 1 0 0 9 0 0 1 0 0 130 629 14 387 0 0 0 0 8 0 0 0 1 21 28 7 0 0 22 0 0 35 24 9 0 0 0 2 3 15 367 16 3 193 0 414 1 0 0 2 4 0 59 70 1 0 2 0 0 0 0 0 0 1 0 4 19 0 0 4 50 1 0 41 17 0 0 1 2 0 31 15 5 69 0 0 0 74 5 5 10450 102 0 0 6 4 0 0 13 14 150 18 0 2 0 0 0 0 0 169 0 0 0 1 10 0 0 19 0 5 0 0 0 0 4 2 1 7 0 0 0 1120 141 9 0 102 0 0 51 199 8 13 0 
97 22452 0 17 0 4 0 18 12 0 1 4 3 2 0 0 0 32 0 1 0 0 4301 6 0 7 0 50 0 23 0 2 0 0 11 0 0 1 28 0 4 0 6 296 0 0 3 0 1 279 0 1 0 0 0 6 12 0 3 0 14 4 3 3 14 0 150 0 0 0 59 2 0 8 21 0 2 89 30 509 0 8 0 0 0 1 93 47 83 42 15 0 0 1 1 162 191 0 0 0 0 0 4 1 1 4 1 0 1 1 2 0 0 0 1 13 0 0 0 0 0 172 600 6 163 1 0 0 0 1 0 0 0 0 22 65 2 0 0 0 0 0 21 22 11 0 0 0 0 4 12 323 28 1 219 0 444 1 0 1 2 5 0 61 87 0 0 0 0 1 0 0 19 0 1 0 2 21 0 0 0 62 2 0 37 8 0 0 1 1 1 38 8 1 44 1 0 1 53 7 1 10840 119 0 0 2 1 1 0 13 22 89 7 0 0 0 0 0 0 0 153 0 1 0 0 13 0 1 33 0 3 0 0 0 0 0 0 6 1 0 0 0 1095 132 6 0 294 2 1 43 261 3 8 0 
98 22931 3 7 0 5 2 6 8 0 1 5 9 8 0 0 0 34 0 1 0 0 3515 12 1 1 0 58 0 11 0 1 0 0 1 0 0 2 24 0 5 0 6 247 0 0 0 1 2 136 1 0 0 0 0 5 12 0 4 0 14 7 1 9 16 0 163 0 0 0 28 0 0 7 33 0 0 70 31 583 0 6 0 0 0 0 56 39 93 22 17 0 0 0 1 241 108 0 2 0 0 0 8 0 0 3 0 0 2 1 1 1 0 0 2 4 0 0 0 0 1 206 667 15 49 3 0 0 0 3 0 0 0 0 27 13 4 0 0 16 1 0 9 21 8 0 0 0 1 2 4 330 26 1 231 0 399 0 0 1 2 1 0 81 85 1 0 3 0 1 0 1 28 0 0 0 5 10 0 0 0 84 1 0 56 4 0 0 0 3 3 37 6 4 34 0 0 3 52 5 1 11734 121 0 0 4 1 1 0 13 20 59 24 0 0 0 0 0 0 0 245 0 0 0 7 4 0 0 51 0 2 0 0 0 0 1 0 0 1 0 0 0 1284 129 5 0 468 0 0 10 470 1 18 0 
99 23408 6 29 0 6 5 6 8 0 1 7 2 16 0 0 0 35 0 4 0 0 2500 7 0 2 0 72 0 8 0 0 0 1 4 0 0 3 28 0 10 0 8 354 0 0 1 3 2 100 0 0 0 0 0 7 28 2 10 0 17 4 1 15 14 0 121 0 0 0 13 2 0 5 20 1 1 100 73 620 0 12 0 0 0 0 78 72 100 43 23 0 0 0 3 552 103 0 0 0 0 0 1 0 5 2 0 0 3 0 0 2 0 0 0 6 1 0 0 0 3 216 863 12 53 0 0 0 0 7 0 0 0 0 43 13 3 0 0 9 0 0 9 21 6 0 0 0 0 0 5 374 27 0 178 0 379 0 0 1 1 2 0 90 27 0 0 2 0 0 0 0 56 0 0 0 6 26 0 0 0 58 1 0 80 2 0 0 0 0 2 39 2 11 50 0 0 1 44 1 1 12426 104 0 0 15 1 1 0 21 11 93 22 0 4 0 0 0 0 0 310 0 0 0 3 7 0 1 68 0 2 0 0 0 0 4 0 0 1 0 1 0 1028 99 4 0 681 4 3 15 432 5 26 0 
100 22036 4 69 0 6 2 3 11 0 0 5 2 17 0 0 0 25 0 3 0 0 1504 7 0 8 0 144 0 22 1 2 0 0 17 0 0 3 44 0 19 0 1 382 1 0 0 4 0 111 1 0 0 0 0 7 29 6 7 0 25 5 1 12 19 0 105 0 0 0 14 1 0 21 52 0 0 94 77 756 0 26 0 0 0 5 58 254 100 104 17 0 0 0 3 605 216 0 5 0 0 0 2 1 5 7 0 1 8 0 0 0 0 3 2 5 0 0 0 0 2 260 955 17 108 1 0 0 0 5 0 0 0 0 33 22 5 7 0 1 0 0 28 22 9 0 0 0 0 1 7 349 40 1 84 0 299 0 0 0 7 5 0 55 21 0 0 0 0 1 0 0 45 0 0 0 4 17 0 0 0 40 0 0 185 2 0 0 2 10 0 40 6 11 31 0 0 4 47 2 1 11234 80 0 0 29 1 4 0 22 6 209 15 0 8 0 0 1 0 1 383 0 0 0 3 7 0 1 84 0 2 0 0 0 1 5 0 0 0 0 0 1 636 160 4 0 818 13 6 12 368 20 24 3 
101 20376 1 17 1 5 8 5 19 0 0 5 4 20 0 0 0 27 0 9 0 0 836 4 0 15 0 206 3 80 0 2 0 0 38 0 0 6 32 0 34 0 2 327 0 0 0 2 0 190 0 0 0 0 1 11 49 2 19 0 39 0 5 7 12 0 73 2 0 1 17 1 4 18 13 0 0 66 105 711 0 38 0 4 0 4 81 522 50 160 8 0 0 1 4 522 523 0 2 2 0 0 4 0 4 2 0 2 3 0 5 5 1 3 1 1 0 0 0 1 6 265 763 32 216 3 0 0 0 18 0 0 0 0 19 42 8 6 0 0 1 0 78 26 12 0 0 0 1 2 16 160 40 2 44 0 284 0 0 0 13 12 0 55 10 0 0 1 1 3 0 1 59 0 3 0 7 11 0 0 1 41 4 0 188 3 1 1 0 9 0 44 23 18 16 0 0 3 89 3 14 9748 41 0 0 22 0 1 0 23 14 295 22 0 6 0 2 0 0 2 422 0 0 0 0 8 0 0 126 3 5 0 0 0 1 8 0 2 1 0 0 1 371 154 6 0 938 18 12 18 355 22 37 4 
102 17429 1 69 0 14 17 1 26 0 0 5 0 17 0 1 0 26 0 16 0 0 533 2 0 13 0 245 2 175 4 3 0 0 13 0 0 6 22 0 49 0 0 382 0 0 2 7 0 527 0 1 0 0 0 29 44 3 17 0 55 2 17 18 5 0 20 1 0 0 53 0 5 23 9 0 2 45 118 746 0 50 0 11 0 1 130 650 39 278 11 0 2 0 12 563 1017 0 2 0 3 0 6 0 1 9 0 0 3 0 0 3 0 3 8 0 2 0 0 0 8 289 403 21 374 0 0 0 0 20 0 0 0 0 11 84 13 9 0 40 1 0 124 33 15 0 0 0 2 3 34 83 31 2 21 0 138 0 0 1 11 7 0 26 12 5 0 0 1 0 0 11 54 0 0 0 7 2 0 0 8 65 8 0 286 8 0 0 0 10 0 37 31 14 6 0 0 10 143 2 13 5496 40 0 0 16 0 1 0 23 5 482 20 0 28 1 6 2 0 1 459 0 2 0 1 10 0 0 151 3 2 0 0 1 0 21 0 1 4 0 0 1 180 194 17 0 998 21 16 28 362 40 50 6 
103 16330 9 19 0 16 32 1 41 0 0 7 0 28 0 2 0 3 0 19 0 0 549 0 0 29 0 304 3 184 0 11 0 0 17 1 0 1 2 0 80 0 0 401 0 0 0 12 0 924 1 1 0 0 1 66 53 4 16 0 62 0 16 12 4 0 35 0 0 0 99 0 2 46 0 0 0 15 104 879 0 66 0 8 0 3 120 707 9 382 15 0 1 1 10 566 1202 0 15 0 0 0 11 2 0 16 1 1 13 0 2 1 2 2 7 1 1 0 0 0 5 317 202 37 473 1 0 0 0 22 0 0 0 0 12 137 18 11 0 1 0 0 132 38 9 0 0 0 1 4 47 33 37 6 19 0 106 4 0 0 18 15 0 26 6 0 0 0 0 16 2 3 81 0 0 0 8 2 0 0 9 87 13 0 232 1 0 0 0 4 0 47 38 16 3 1 0 13 145 0 8 3336 17 0 0 32 0 5 0 21 0 620 32 0 11 1 0 1 7 1 420 0 1 0 0 12 2 0 163 2 0 0 0 0 3 12 1 5 2 0 1 1 112 242 19 0 937 18 6 53 387 51 38 5 
104 16181 4 35 0 29 49 1 65 0 0 4 0 25 0 0 1 1 0 15 0 0 796 1 0 23 0 325 7 180 2 2 0 0 13 0 0 6 5 0 80 0 0 476 0 0 0 6 0 1123 3 2 0 0 1 62 48 6 19 0 77 0 18 16 1 0 30 0 0 0 68 0 0 37 2 0 1 9 87 889 0 82 0 16 0 10 136 699 13 413 27 0 0 3 5 574 1516 0 26 4 0 0 7 0 1 6 0 2 7 0 4 0 2 1 5 1 0 0 0 0 5 355 100 50 606 0 0 0 0 22 0 0 0 0 2 162 17 8 0 0 1 0 164 43 17 0 0 0 7 6 74 20 33 10 15 0 65 2 0 5 19 12 0 9 10 0 0 0 0 9 0 1 74 0 0 0 4 1 0 0 7 82 14 0 227 8 0 0 0 18 0 39 58 19 1 3 0 14 179 2 21 2117 8 0 0 32 0 3 0 15 2 700 26 1 4 0 0 7 0 2 450 0 2 0 0 14 1 0 147 7 0 0 0 0 3 19 4 8 2 0 1 5 94 194 19 0 878 17 6 69 376 61 40 3 
105 16934 5 44 1 40 42 0 64 0 0 6 0 30 0 3 1 3 0 14 0 0 1043 1 0 35 0 348 1 232 5 3 0 0 21 1 0 8 4 0 83 1 3 475 0 0 0 6 1 1227 0 0 0 3 0 56 40 11 26 0 71 2 20 14 0 0 82 0 0 0 95 0 2 25 2 0 1 7 97 1032 0 95 0 8 0 2 131 794 22 360 11 0 2 2 13 563 1414 0 32 0 0 0 15 2 2 2 0 2 5 0 3 1 3 2 6 1 0 0 1 1 13 354 67 37 840 0 0 0 0 21 0 0 0 0 1 197 13 13 0 22 0 0 180 41 14 0 0 1 11 3 32 25 41 10 32 0 85 0 0 1 20 13 0 3 27 0 0 1 1 1 0 2 64 0 0 0 6 4 0 0 11 97 3 0 224 1 0 0 0 5 0 46 51 14 5 0 0 30 234 2 43 1825 12 0 0 21 0 2 0 24 7 595 18 0 8 0 0 11 1 0 440 0 0 0 0 12 1 1 150 8 0 0 0 0 6 11 7 5 4 0 0 0 201 214 19 0 927 27 8 76 385 61 40 7 
106 17893 1 63 0 16 54 1 69 0 0 4 0 17 0 2 2 1 0 13 0 0 1258 3 0 25 0 270 1 214 5 17 0 0 19 0 0 5 4 0 87 0 0 494 0 0 2 15 0 1187 2 2 1 0 1 62 40 6 27 0 68 1 20 16 0 0 137 0 0 0 104 1 0 42 5 0 0 15 96 1092 0 84 0 4 0 1 168 611 11 403 19 0 1 1 9 715 1474 0 21 2 0 0 11 3 0 3 1 1 5 1 5 1 2 0 5 3 2 0 0 0 8 360 50 30 756 1 0 0 0 21 0 0 0 0 3 170 18 9 0 1 3 0 162 31 8 0 0 1 6 4 33 70 41 14 105 0 89 5 0 3 35 14 0 2 33 0 0 1 0 1 0 0 80 0 1 0 5 3 0 0 3 99 4 0 232 7 0 0 1 3 0 52 89 17 9 0 0 21 211 3 34 2351 47 0 0 30 1 5 0 24 5 664 21 0 6 0 0 13 2 0 447 0 2 0 0 9 0 0 167 8 1 0 0 0 3 7 4 2 4 0 0 1 312 233 25 0 750 25 7 99 364 64 50 13 
107 19694 5 28 0 18 65 2 53 0 0 8 3 40 1 2 0 11 0 18 0 0 1479 5 0 25 0 299 2 220 3 15 0 0 20 1 0 11 6 0 83 0 9 517 1 0 0 15 0 1205 0 2 1 1 0 62 38 6 28 0 64 3 20 14 8 0 76 2 0 0 73 0 2 25 19 0 0 22 81 1231 0 62 0 9 0 2 194 627 36 369 18 0 1 0 11 622 1489 0 19 2 0 0 31 2 2 4 0 3 5 0 8 1 4 3 10 2 2 0 0 1 12 399 135 27 801 1 0 0 0 20 0 0 1 0 1 186 5 11 1 1 0 0 155 16 7 0 0 0 5 4 39 127 31 16 153 0 164 0 0 1 23 11 0 22 42 0 0 1 1 1 0 1 61 0 0 0 7 3 0 0 7 109 8 0 200 12 0 0 0 6 0 79 77 19 33 3 0 19 206 3 43 3335 53 0 0 39 3 4 0 19 12 607 24 0 17 0 0 7 0 2 411 0 1 0 4 4 3 1 185 15 1 0 0 0 6 15 1 1 5 0 0 0 398 202 29 0 805 27 25 115 384 63 56 4 
108 20492 3 20 0 12 64 9 51 0 0 5 3 32 1 2 1 19 0 14 0 0 1760 4 1 28 0 264 1 195 3 1 0 0 16 0 0 5 8 0 75 2 2 539 0 0 1 9 0 1111 0 0 1 0 1 44 21 8 21 0 52 5 38 20 7 0 73 2 0 0 116 0 0 29 24 0 0 27 88 1340 0 46 0 8 0 1 191 594 59 298 8 0 7 1 12 509 1417 0 26 1 1 0 23 3 4 3 0 2 3 1 13 2 2 1 8 1 0 0 0 3 15 379 220 41 577 1 0 0 0 36 0 0 0 0 1 163 16 10 0 0 0 0 150 13 20 0 0 0 10 10 44 168 31 9 129 0 252 0 0 3 23 10 0 34 74 1 1 2 0 2 0 0 63 0 0 0 16 1 0 0 10 75 8 1 215 14 1 0 0 7 0 61 75 20 30 2 0 10 194 7 25 4514 31 0 0 34 4 2 0 32 8 506 15 0 26 0 0 3 1 1 446 0 0 0 0 22 0 3 139 9 6 0 0 0 8 13 1 6 11 0 0 0 392 158 26 0 760 32 3 94 365 43 57 9 
109 21005 2 44 0 18 26 7 67 0 0 7 7 27 0 10 0 10 0 18 0 0 2020 4 0 52 0 276 5 147 1 2 0 0 19 1 0 2 21 0 76 0 4 471 0 0 0 24 0 1018 1 0 1 0 1 37 37 10 15 0 57 6 36 19 7 0 111 3 0 0 91 1 1 20 14 0 2 43 101 1240 0 53 0 3 0 2 168 477 63 341 14 0 0 2 11 431 1280 0 15 2 3 0 26 0 2 8 1 1 6 0 7 2 4 2 3 6 3 0 0 2 10 339 353 31 521 1 0 0 0 10 0 0 0 0 11 121 15 7 0 75 0 0 104 5 13 0 0 0 9 3 37 190 43 10 160 0 284 0 0 1 24 6 0 35 38 0 2 1 6 2 0 1 102 0 0 0 7 9 0 0 12 101 5 0 171 15 0 0 0 7 0 52 38 15 38 0 0 11 169 4 20 5527 51 0 0 24 5 4 0 26 8 489 16 0 19 0 0 3 0 1 411 0 2 0 0 21 0 1 100 0 5 0 0 0 4 13 3 4 1 0 0 0 420 71 21 0 729 15 20 70 391 44 48 5 
110 22060 3 50 0 25 34 5 44 0 0 6 10 29 0 2 0 18 0 19 0 0 2426 9 0 28 0 263 1 158 3 2 0 0 17 0 0 2 14 0 62 0 2 394 0 0 1 6 0 901 0 1 0 1 0 43 37 16 20 0 35 2 15 13 12 0 106 3 0 0 101 0 0 29 19 0 1 52 101 1223 0 62 0 1 0 0 183 406 48 316 22 0 4 1 4 512 1207 0 18 1 1 0 20 3 3 5 1 0 4 0 8 5 3 1 7 4 1 0 0 0 8 377 353 28 497 2 0 0 0 11 0 0 0 0 12 95 12 8 0 0 0 0 115 9 15 0 0 0 6 11 41 234 41 10 121 0 271 0 1 1 27 5 0 40 34 0 3 0 1 3 0 0 52 0 0 0 5 14 0 0 7 67 11 0 159 15 0 0 0 5 0 51 50 12 39 0 0 11 182 3 16 6513 55 0 0 23 4 0 0 30 5 550 17 0 5 0 0 5 0 1 352 0 2 1 0 17 1 0 154 4 5 0 0 0 6 7 3 8 1 0 0 1 544 54 14 0 721 27 4 80 429 48 52 3 
111 22678 8 30 0 18 22 7 40 0 1 6 5 29 0 1 1 19 0 15 0 0 2456 6 0 22 0 329 1 169 3 7 0 3 19 1 0 2 14 0 69 0 10 350 0 0 1 4 1 973 1 0 1 2 2 49 32 3 23 0 37 2 19 11 11 0 88 0 0 0 118 1 1 23 19 0 0 47 116 1069 0 65 0 2 0 0 133 424 38 304 32 0 0 0 1 585 1151 0 9 0 2 0 37 1 2 9 2 0 7 0 9 3 3 0 4 2 1 0 0 0 8 349 377 24 560 0 0 0 0 14 0 0 0 0 17 112 9 7 0 0 0 0 90 4 16 0 0 0 1 3 34 219 29 7 128 0 340 3 0 1 22 6 0 31 55 0 0 1 1 6 0 5 86 0 0 0 8 20 0 0 6 52 7 0 196 17 0 0 0 10 0 52 49 23 42 0 0 8 176 6 23 6986 46 1 0 25 2 2 0 17 4 636 43 0 5 0 0 5 0 0 359 0 0 1 2 15 0 1 151 5 8 0 0 1 9 9 1 4 6 0 1 0 505 36 12 0 832 8 9 54 385 36 41 4 
112 23195 6 29 0 14 33 5 43 0 0 3 4 37 0 1 0 15 0 6 0 0 2323 2 0 27 0 267 1 207 1 6 0 0 12 1 0 0 12 0 84 0 2 166 0 0 1 5 0 1079 0 2 0 1 1 52 36 7 28 0 43 7 22 17 15 0 88 0 0 0 103 1 0 43 22 1 0 50 141 673 0 104 0 3 0 4 207 453 49 302 24 0 0 0 5 548 1210 0 20 1 1 0 27 1 1 14 0 1 0 0 15 4 2 3 1 2 0 0 2 2 5 315 497 28 658 0 0 0 0 23 0 0 0 0 12 103 9 2 0 0 0 0 117 3 10 0 0 0 10 1 30 235 30 7 126 0 374 0 0 1 25 7 0 34 59 1 0 2 1 3 0 6 49 0 0 0 2 12 0 0 14 48 7 0 218 18 0 0 0 11 1 30 54 20 39 1 0 9 208 12 31 7768 66 0 0 26 0 0 0 18 11 774 24 0 7 0 0 7 1 0 287 0 0 0 4 15 0 1 120 2 1 0 0 0 3 8 4 3 6 0 1 0 505 33 17 0 729 11 10 89 247 58 57 7 
113 23991 4 61 0 18 50 8 87 0 0 2 7 33 0 1 0 16 0 6 0 0 2181 4 1 33 0 277 5 248 5 2 0 0 12 0 0 0 22 0 89 1 8 115 1 0 0 12 0 1266 0 0 0 0 0 47 50 7 29 0 55 7 21 5 22 0 102 0 0 0 141 0 1 48 18 0 0 58 127 414 0 79 0 10 0 1 180 492 65 338 18 0 0 2 11 554 1291 0 14 0 1 1 71 0 4 4 1 0 1 0 3 4 5 4 4 5 0 0 0 1 13 256 485 39 684 2 0 0 0 21 0 0 0 0 15 151 12 10 0 0 0 0 137 10 6 0 0 0 11 8 34 223 21 13 130 0 318 1 0 2 22 15 0 25 58 0 2 0 2 6 0 1 62 0 0 0 0 8 0 0 12 21 12 1 229 5 0 0 0 5 1 47 119 16 53 0 1 12 223 8 39 8236 75 0 0 41 1 0 0 7 13 878 17 0 6 0 0 5 1 4 210 0 0 0 1 19 1 0 154 9 0 1 0 2 6 18 4 4 8 0 0 0 557 19 18 0 692 18 12 109 198 70 66 3 
114 24438 4 49 0 10 49 4 81 0 1 1 2 47 0 1 0 10 0 24 0 0 2597 3 1 31 0 319 5 236 1 1 0 0 29 0 0 3 32 0 54 0 5 77 1 0 3 10 1 1350 1 0 0 1 0 48 50 11 26 0 57 6 21 0 12 0 125 0 0 0 225 1 2 43 20 1 0 42 99 235 0 98 0 11 0 6 230 656 60 400 18 0 1 0 5 677 1383 0 10 1 0 0 15 1 2 0 0 0 0 0 11 1 3 1 11 3 0 0 0 0 17 118 509 22 811 1 0 0 0 12 0 0 0 0 12 223 15 10 0 18 0 0 151 16 1 0 0 0 9 15 50 195 14 5 149 0 320 1 0 4 9 9 0 42 42 0 0 0 1 3 0 0 80 0 0 0 0 7 0 0 6 31 7 0 208 13 0 0 0 8 0 18 52 15 26 1 0 16 301 4 21 8208 52 0 0 31 5 0 0 9 11 1006 10 0 11 1 0 3 0 1 122 0 2 0 2 16 0 0 201 8 3 0 0 2 1 13 5 9 7 0 0 1 500 32 26 0 471 23 5 85 124 57 62 11 
115 24183 0 22 0 18 54 6 110 0 0 1 4 37 0 1 0 8 0 25 0 0 2683 3 0 45 0 281 3 266 4 0 0 0 21 1 0 4 19 0 68 0 2 54 1 0 2 7 0 1527 2 0 0 0 1 50 52 11 16 0 49 10 13 2 12 0 146 2 0 0 259 1 0 116 15 1 0 68 123 139 0 104 0 12 0 5 271 652 64 454 4 0 1 0 18 698 1560 0 27 1 0 0 73 0 2 2 1 0 0 0 7 2 7 6 3 7 0 0 0 1 17 61 468 28 849 1 0 1 0 19 0 1 0 0 14 212 18 12 0 0 0 0 181 20 2 0 0 0 8 11 46 251 2 14 139 0 294 4 0 2 25 21 0 44 48 0 0 1 0 7 0 0 55 0 1 0 0 12 0 0 6 24 6 0 198 16 5 0 0 5 1 10 87 21 26 0 0 9 239 3 54 7624 50 0 0 38 3 0 0 2 12 1017 5 0 8 0 0 8 1 5 79 0 1 0 1 21 0 2 175 8 2 1 0 0 1 7 4 3 7 0 0 1 451 69 26 0 266 23 9 95 69 85 48 3 
116 24569 1 5 0 8 30 2 86 0 2 0 3 63 0 2 0 7 0 14 0 0 3041 7 1 37 0 192 0 353 1 0 0 0 12 0 0 3 25 0 48 0 6 118 0 0 0 2 0 1649 2 1 2 0 0 49 35 13 28 0 71 3 11 0 7 0 110 0 0 0 287 1 1 43 22 0 1 50 88 132 0 142 0 9 0 2 237 657 86 380 0 0 3 0 9 681 1736 0 37 1 1 0 35 0 1 0 0 0 1 0 12 1 3 1 16 2 0 0 0 2 5 39 497 24 915 2 0 0 0 10 0 0 1 1 20 157 18 13 1 0 0 0 159 30 0 0 0 0 15 8 40 189 6 8 115 0 331 0 0 2 16 6 0 43 49 1 2 1 0 3 0 0 48 0 0 0 0 9 0 0 11 22 9 0 185 10 2 0 0 3 1 13 98 18 18 0 0 29 202 6 106 7832 58 0 0 27 2 0 0 2 16 937 1 0 6 1 0 8 1 1 43 0 0 0 3 28 0 0 162 2 3 1 0 0 7 14 1 3 23 0 0 0 552 110 32 0 142 22 7 100 64 50 51 5 
117 23424 0 3 0 11 30 2 57 0 0 0 5 30 0 1 0 23 0 15 0 0 3258 2 0 25 0 207 2 355 1 1 0 0 13 2 0 0 19 0 39 0 7 148 0 0 0 4 2 1454 0 2 0 0 2 44 35 7 22 0 53 11 12 3 10 0 135 0 0 0 329 0 0 43 30 0 0 46 29 191 0 75 0 6 0 1 261 428 46 408 4 0 0 1 11 585 1588 0 36 1 0 0 31 0 0 0 3 0 0 0 5 0 2 0 1 5 0 0 0 0 3 31 493 25 892 0 0 0 0 11 0 0 0 0 13 138 17 6 0 45 1 0 154 27 2 0 0 1 17 14 35 191 12 9 141 0 327 3 0 0 16 15 0 40 58 0 0 3 0 9 0 0 13 0 0 0 0 11 0 0 9 23 8 0 133 21 1 1 1 2 0 6 65 12 23 0 0 18 193 4 51 7710 67 0 0 19 0 0 0 2 9 751 0 0 9 0 0 0 2 0 39 0 0 0 3 34 0 1 93 2 4 0 0 1 8 10 1 2 3 0 0 0 540 136 28 0 73 14 3 98 87 42 62 3 
