day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
52 16329 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 15721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 5 0 0 0 98 0 0 0 2 0 0 7 0 15 0 0 0 0 0 0 0 1 4 1 0 0 0 7 0 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 45 2 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 23 0 0 17 0 15 0 0 0 0 0 0 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 1 0 0 4 0 1 0 0 2 1 0 3 146 14 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 82 2 0 0 5 2 0 0 5 0 0 2 
53 10777 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10289 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 3 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 88 0 0 1 0 0 0 6 2 21 0 0 0 0 0 0 0 6 2 5 1 0 0 6 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 45 0 1 1 0 0 0 1 0 0 0 0 2 1 1 0 0 0 1 0 2 1 1 0 0 0 0 0 0 14 2 0 3 0 11 0 0 0 0 0 0 1 5 0 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 3 0 0 103 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 0 5 0 0 0 40 8 0 0 5 4 1 2 0 0 1 8 
54 6751 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6255 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 17 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 3 0 0 0 108 0 0 1 0 0 0 6 1 17 0 0 0 0 0 0 0 5 1 8 0 0 0 0 0 1 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 26 0 10 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0 2 6 3 0 5 0 6 0 0 0 2 0 0 3 14 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 1 0 0 65 7 0 0 0 0 0 0 0 0 5 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 30 8 0 0 11 1 0 0 2 0 1 15 
55 9976 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 8788 0 0 0 0 4 0 1 0 0 0 0 2 0 0 1 2 0 2 0 0 22 0 0 0 0 0 35 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4 0 0 0 445 0 0 0 1 0 0 1 1 28 0 3 0 0 0 0 1 15 1 31 0 0 0 0 1 2 104 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 9 31 8 30 0 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 1 5 0 0 0 0 0 0 10 6 3 0 10 0 12 0 1 0 6 0 0 4 4 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 1 17 0 2 85 10 0 0 0 0 0 0 1 0 4 5 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 19 0 0 0 51 19 4 0 19 8 0 1 8 0 1 20 
56 11240 0 1 0 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 9626 0 0 0 0 3 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 15 0 0 0 0 0 40 0 0 0 0 0 7 0 4 0 0 0 0 0 0 0 0 3 0 0 0 909 0 1 0 0 1 0 2 2 30 0 9 0 1 0 0 2 20 1 27 0 0 0 0 1 0 112 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 16 0 43 0 0 0 0 1 0 0 0 0 1 9 0 2 0 0 0 0 4 4 0 0 0 0 0 0 4 4 0 1 2 0 13 1 0 0 8 1 0 3 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 7 0 1 67 11 0 0 1 0 0 0 0 0 4 2 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 21 0 2 0 45 14 2 0 9 14 0 7 6 0 0 18 
57 16888 0 1 0 1 2 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 14643 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 19 0 0 0 0 0 50 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1439 0 0 0 0 0 0 2 4 40 0 3 0 1 0 1 0 10 1 37 0 0 1 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 9 13 2 64 0 0 0 0 2 0 0 0 0 0 7 1 0 0 0 0 0 6 10 0 0 0 0 1 0 11 1 3 0 3 0 11 0 1 0 4 0 0 2 5 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 4 0 0 0 0 0 16 0 0 64 20 0 0 0 0 1 0 2 0 9 1 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 25 0 0 0 50 9 2 0 15 8 0 6 3 2 0 18 
58 24331 1 1 0 0 0 0 7 0 0 0 3 0 0 0 0 0 0 3 0 0 21520 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 23 0 0 0 0 0 53 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 2 0 0 0 1916 0 0 0 0 0 0 1 0 53 0 9 0 0 0 0 0 13 1 57 0 0 0 0 0 1 164 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 0 43 0 0 0 0 2 0 0 0 0 0 12 0 1 0 0 0 0 6 3 0 0 0 0 0 0 14 7 3 0 2 0 10 0 0 1 2 0 0 2 13 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 4 0 0 0 12 0 0 0 0 0 1 2 0 3 0 0 0 31 0 0 52 19 0 1 1 0 1 0 0 0 4 3 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 41 0 0 0 44 8 2 0 12 9 2 21 7 3 0 20 
59 32860 1 2 0 2 0 0 6 0 0 0 1 2 0 0 0 0 0 0 0 0 29635 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 25 0 0 0 0 0 95 0 0 0 0 0 6 1 0 0 0 0 0 0 2 0 0 12 0 0 0 2099 0 0 0 0 0 0 3 3 52 0 1 0 1 0 0 1 23 0 51 0 0 1 6 1 5 213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 19 12 3 68 0 0 0 0 2 0 0 0 0 0 7 1 1 0 0 0 0 15 0 0 0 0 0 1 1 8 13 2 0 17 0 15 0 0 0 2 1 0 0 16 1 3 0 0 0 0 0 2 0 0 0 0 1 0 0 0 5 0 0 5 10 0 0 0 0 0 1 2 0 0 0 0 4 15 0 1 97 13 0 0 1 0 0 0 0 0 11 2 0 2 0 0 9 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 31 0 0 0 52 9 5 0 10 10 0 19 11 4 0 31 
60 39576 0 0 0 0 0 0 5 0 0 1 7 0 0 0 0 1 0 1 0 0 36481 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 20 0 0 0 0 0 55 0 0 0 0 1 5 0 0 0 0 0 0 0 1 1 0 6 0 0 0 1952 0 0 0 10 0 0 5 3 38 0 5 0 1 0 0 1 11 2 56 0 0 0 12 0 3 198 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 17 3 49 2 0 0 0 5 0 0 0 0 0 10 0 0 0 0 0 0 13 2 1 0 0 0 0 0 21 19 5 0 18 0 17 0 0 2 1 0 0 0 26 1 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 2 0 0 1 4 0 0 0 0 0 0 4 0 1 0 0 3 20 0 1 159 22 0 0 0 0 0 0 2 0 10 1 0 1 0 0 0 0 0 9 0 0 0 0 0 1 0 6 1 0 0 0 0 0 0 0 0 23 0 1 0 63 6 7 0 13 8 0 18 10 5 0 27 
61 42613 2 0 0 1 2 0 6 0 0 1 1 0 0 0 0 1 0 0 0 0 40002 0 0 0 0 3 0 1 1 0 0 0 2 0 0 0 2 0 4 0 0 16 0 0 0 0 0 44 0 0 0 0 0 2 0 0 1 0 0 0 1 2 0 0 13 0 0 0 1559 0 0 0 2 0 0 12 3 42 0 3 0 0 0 0 0 9 3 42 0 0 0 5 0 0 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 14 41 3 46 0 0 1 0 0 0 0 0 0 1 6 1 0 0 0 0 0 4 0 0 0 0 0 2 1 7 15 5 0 30 0 16 0 0 0 6 1 0 2 18 0 0 0 0 1 0 0 4 0 1 0 0 0 0 0 0 2 0 0 1 9 0 0 0 0 0 2 3 0 5 0 0 1 16 0 0 169 30 0 0 1 0 1 0 2 1 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 20 0 0 0 87 15 1 0 8 4 1 11 9 0 0 14 
62 44284 0 1 0 2 0 0 0 0 0 1 7 0 0 0 0 2 0 2 0 0 41848 4 0 0 0 4 0 2 0 0 0 0 0 0 0 0 2 0 4 0 0 14 0 0 0 0 0 62 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 10 0 0 0 1225 0 0 0 5 0 0 4 2 32 0 2 0 0 0 0 4 19 7 38 0 0 0 22 2 13 126 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 28 2 32 2 0 0 0 4 0 0 0 0 3 21 3 0 0 0 0 0 12 0 0 0 0 0 1 0 11 29 5 0 26 0 22 0 0 3 2 0 0 4 21 2 1 0 0 0 0 0 2 0 0 0 0 5 0 0 2 3 0 0 1 7 0 0 0 1 0 1 2 0 3 0 0 2 28 0 1 219 18 0 0 2 0 0 0 6 0 5 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 15 0 1 0 122 7 1 0 19 9 0 16 8 0 0 19 
63 42070 0 0 0 1 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 39715 6 0 0 0 6 0 0 0 1 0 0 5 0 0 0 2 0 2 0 0 15 1 0 0 0 0 48 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 16 0 0 0 1185 0 0 0 3 0 0 12 3 33 0 1 0 0 0 0 0 14 7 24 0 0 0 3 0 2 125 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 11 49 0 37 0 0 0 0 4 0 0 0 0 1 10 2 0 0 0 0 0 6 2 0 0 0 0 0 0 8 32 2 1 33 0 27 0 0 0 5 0 0 3 30 0 2 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 2 1 0 2 0 0 0 13 0 0 237 38 0 0 0 0 0 0 1 0 11 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 7 1 1 0 0 0 0 0 0 0 25 0 0 0 121 9 5 0 7 12 0 9 11 1 0 6 
64 26208 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 24595 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 7 0 0 0 0 0 28 0 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 16 0 0 0 793 0 0 0 5 0 0 9 0 9 0 5 0 0 0 0 1 9 2 29 0 0 0 5 0 0 79 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 38 0 22 1 0 0 0 0 0 0 0 0 1 6 1 1 0 0 0 0 7 0 0 0 0 0 1 1 5 31 2 0 28 0 16 0 0 0 0 0 0 5 20 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 5 0 0 0 0 0 0 4 0 2 0 0 1 6 0 0 179 22 0 0 0 0 0 0 0 0 12 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 9 0 1 0 89 3 3 0 16 5 0 9 1 0 0 20 
65 37816 1 0 0 3 0 0 13 0 1 0 2 0 0 0 0 0 0 0 0 0 35047 1 0 0 0 5 0 2 0 0 0 0 7 0 0 0 1 0 1 0 0 9 0 0 0 0 0 53 0 0 0 0 0 4 0 0 0 0 1 0 2 0 2 0 14 1 0 0 1501 0 0 0 3 0 0 12 7 7 0 10 0 0 0 0 2 12 4 46 1 0 0 8 1 1 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 6 52 5 44 0 0 0 0 3 0 0 0 0 2 7 0 1 2 0 0 0 4 1 0 0 0 0 1 0 18 18 5 0 30 0 18 0 0 2 6 0 0 6 24 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 3 1 0 0 0 1 0 0 12 0 5 0 0 1 9 0 0 267 39 0 0 0 0 0 0 0 0 13 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 1 20 0 0 0 134 5 4 0 18 9 3 16 5 6 1 22 
66 37518 2 0 0 0 0 0 5 0 0 0 3 0 0 0 0 2 0 1 0 0 34331 0 0 1 0 2 0 1 0 0 0 0 4 0 0 0 6 0 5 0 0 5 0 0 0 0 0 42 0 3 0 0 0 1 1 1 0 0 1 0 3 0 2 0 22 0 0 0 1790 0 1 1 3 0 0 7 3 6 0 2 0 0 0 0 1 12 10 37 0 0 0 5 0 1 154 0 2 0 0 0 2 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 3 67 3 48 0 0 0 0 2 0 0 0 0 2 14 5 1 0 0 0 0 8 1 0 0 0 0 0 2 15 32 5 1 28 0 30 0 0 3 2 2 0 8 18 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 2 3 0 0 0 1 0 2 14 0 2 0 0 1 21 0 0 261 22 0 0 1 0 0 0 0 0 163 0 0 0 0 0 4 0 0 6 0 0 0 0 0 1 0 6 1 0 0 0 0 0 0 0 0 22 0 1 0 115 13 3 0 2 2 0 3 6 3 1 23 
67 41858 0 0 0 1 0 1 8 0 0 0 4 0 0 0 0 0 0 0 0 0 38404 0 0 0 0 5 0 1 1 0 0 0 5 0 0 0 3 0 4 0 0 3 0 0 1 0 0 49 0 0 0 0 0 14 0 0 0 0 2 0 5 0 0 0 15 0 0 0 2010 0 0 0 3 0 0 12 4 3 0 3 0 0 0 0 0 17 7 38 0 0 1 1 0 1 178 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 0 78 2 83 0 0 0 0 0 0 0 0 0 4 7 5 0 2 0 0 0 4 0 0 0 0 0 0 0 9 35 0 0 46 0 33 0 0 0 3 0 0 4 17 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 15 0 0 0 0 0 3 2 0 9 0 0 1 21 0 0 333 43 0 0 7 0 0 0 0 0 14 1 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 27 0 2 0 127 11 5 0 8 12 0 7 8 3 1 16 
68 45713 0 0 0 2 0 0 6 0 0 0 2 1 0 0 0 1 0 0 0 0 41999 0 0 1 0 5 0 1 4 0 0 0 6 0 0 0 7 0 3 0 0 5 0 0 0 0 0 71 0 0 0 0 0 7 0 0 1 0 4 0 1 0 2 0 21 0 0 0 2174 0 1 0 8 0 0 4 7 3 0 3 0 0 0 1 6 10 6 41 0 0 0 14 0 8 171 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 81 5 76 0 0 0 0 0 0 0 0 0 2 9 4 1 0 0 0 0 8 2 0 0 0 0 1 2 16 35 2 4 21 0 35 0 0 0 9 0 0 7 22 1 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 3 0 0 10 4 0 0 0 0 0 0 5 0 8 0 0 1 35 0 2 365 47 0 0 2 0 0 0 1 0 9 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 8 2 0 0 0 0 1 0 0 0 32 0 2 0 119 5 1 0 3 10 0 11 11 0 1 30 
69 49155 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 45397 0 0 0 0 5 0 2 4 0 0 0 1 0 0 0 3 0 1 0 0 19 0 0 1 1 0 68 0 0 0 0 0 2 0 1 0 0 0 1 2 0 2 0 17 0 0 0 2358 0 0 0 3 0 0 14 6 4 0 4 0 0 0 0 1 18 11 44 1 0 0 7 0 3 140 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 59 6 89 0 0 0 0 0 0 0 0 0 3 13 1 0 0 0 0 0 7 2 0 0 0 0 0 1 8 39 1 0 24 0 34 0 0 0 4 0 0 2 29 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 5 0 0 1 11 0 0 0 0 0 5 1 0 6 0 0 0 28 0 0 263 37 0 0 0 0 0 0 0 0 16 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 51 0 3 0 156 1 1 0 4 6 0 13 1 1 0 23 
70 51822 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 48253 0 0 0 0 9 0 0 1 0 0 0 0 0 0 0 6 0 1 0 0 8 0 0 0 0 0 75 0 0 0 0 0 1 0 0 0 0 2 0 2 0 2 0 23 0 0 0 2167 0 1 0 2 0 0 9 0 7 0 2 0 0 0 0 1 11 21 44 0 0 1 7 0 0 91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 91 2 86 0 0 0 0 2 0 0 0 0 2 11 5 0 0 0 1 0 6 1 0 0 0 0 1 0 25 29 1 1 33 0 23 0 0 0 8 0 0 2 42 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 4 0 11 0 0 3 26 0 1 295 30 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 53 0 1 0 168 9 5 0 2 9 1 9 1 2 0 12 
71 49413 0 0 0 0 0 0 2 0 0 0 6 0 0 0 0 0 0 0 0 0 45893 7 0 0 0 7 0 1 0 1 0 0 2 0 0 0 6 0 3 0 0 7 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 15 0 0 0 2223 0 0 0 4 0 0 12 1 15 0 6 0 0 0 0 1 4 10 28 0 0 0 11 0 0 92 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 73 5 57 1 0 0 0 0 0 0 0 0 4 3 0 2 0 0 0 0 0 4 0 0 0 0 0 0 10 44 0 0 37 0 32 0 0 0 4 0 0 8 36 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 1 0 0 2 0 0 0 0 0 0 7 0 11 0 0 3 15 0 0 307 39 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 0 0 15 0 1 0 185 2 3 0 1 8 0 9 2 2 0 10 
72 51383 0 1 0 0 1 0 3 0 0 0 9 0 0 0 0 0 0 0 0 0 48288 8 0 0 0 6 0 1 1 0 0 0 3 0 0 0 5 0 0 0 0 10 0 0 0 0 0 40 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 22 0 0 0 1750 0 0 0 5 0 0 14 0 32 0 5 0 0 0 0 0 3 8 12 1 0 0 8 0 0 54 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 101 1 40 1 0 0 0 0 0 0 0 0 2 4 1 2 0 1 0 0 0 2 0 0 0 0 0 0 7 47 4 0 45 0 40 0 0 0 1 1 0 7 44 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 4 0 0 0 0 0 0 8 1 10 0 0 4 11 0 0 330 40 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 39 0 1 0 209 6 0 0 3 7 1 12 2 1 1 6 
73 54482 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 52039 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 12 0 0 0 0 0 35 0 0 0 0 0 1 0 0 0 0 0 0 2 3 3 0 20 0 0 0 1183 0 0 0 5 0 0 16 0 15 0 0 0 0 0 0 1 2 7 7 0 0 0 12 0 0 35 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 7 88 0 33 0 0 0 0 2 0 0 0 0 3 5 0 1 0 0 0 0 1 2 0 0 0 0 0 0 4 61 0 1 53 0 34 0 0 1 0 0 0 8 35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19 0 0 0 0 0 0 3 0 13 0 0 5 8 0 0 338 46 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 1 0 215 8 0 0 7 6 0 4 4 6 0 3 
74 52676 0 0 0 1 0 0 3 0 0 0 5 0 0 0 0 0 0 0 0 0 50920 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 9 0 0 0 0 0 22 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 18 0 0 0 605 0 0 0 9 0 0 14 0 23 0 1 0 0 0 0 1 1 6 5 0 0 0 0 0 0 23 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 96 0 17 0 0 0 0 0 0 0 0 0 5 6 0 1 0 0 0 0 0 5 0 0 0 0 0 0 1 56 2 0 45 0 31 0 0 2 0 0 0 12 31 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 3 1 10 0 0 0 5 0 0 350 35 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 201 9 0 0 3 8 0 3 10 0 0 2 
75 43415 0 0 0 2 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 42010 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 10 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 18 0 0 0 325 0 0 0 4 0 0 14 0 36 0 1 0 0 0 0 0 0 2 6 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 8 86 0 11 0 0 0 0 0 0 0 0 0 5 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 38 2 0 32 0 32 0 0 1 0 0 0 9 35 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 12 0 0 0 5 0 1 353 30 0 0 6 0 0 0 2 1 1 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 194 9 0 0 2 6 4 1 6 1 0 2 
76 35578 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 34369 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 5 0 1 0 0 21 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 14 0 0 0 200 0 0 0 5 0 0 15 0 25 0 0 0 0 0 0 0 12 4 7 2 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 10 99 0 8 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 34 2 0 27 0 38 0 0 3 0 0 0 1 23 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 0 8 0 0 307 16 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 0 170 13 1 0 9 13 0 6 8 0 1 13 
77 24830 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 3 0 0 0 0 23648 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 24 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 12 0 0 0 271 0 0 0 2 0 0 5 2 27 0 2 0 1 0 0 1 9 7 5 2 0 0 0 0 0 22 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 91 4 5 0 0 0 0 1 0 0 0 0 2 5 0 1 0 0 0 0 2 1 0 0 0 0 0 0 1 21 4 0 18 0 34 0 0 1 2 0 0 5 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 7 0 0 0 1 0 0 257 20 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 7 0 0 0 146 5 0 0 9 7 0 7 7 1 0 12 
