day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
0 19932 0 0 1 0 0 0 2 0 0 0 29 0 0 0 0 3 0 0 0 0 1999 2 0 0 0 4 0 0 0 0 0 0 0 0 0 0 146 0 0 0 0 10 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 2 39 0 1099 8 0 0 13 0 0 0 150 0 0 339 1 28 0 0 0 0 0 0 1 2 652 13 1 0 0 0 0 1 596 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2922 1 22 2 0 0 0 0 0 0 0 0 120 2 1 0 0 0 0 0 1 8 0 0 0 0 0 0 3 1456 2 0 1313 0 40 0 0 1 0 0 0 228 457 0 0 3 0 0 0 0 0 0 0 0 0 48 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 230 0 0 0 9 0 0 1073 711 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6061 6 1 0 1 0 0 5 8 8 0 0 
1 20848 0 0 0 0 0 0 1 0 0 1 21 0 0 0 0 1 0 0 0 1 1277 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 130 0 0 0 0 14 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 1 3 61 0 1176 5 0 1 4 0 0 0 138 0 0 382 1 30 0 3 0 0 0 1 0 1 836 6 0 0 0 0 0 0 326 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 13 3338 0 11 1 0 0 0 0 0 0 0 0 153 2 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 1720 3 0 1443 0 28 0 0 0 2 0 0 247 535 0 0 4 0 0 0 0 0 0 0 0 0 73 0 0 0 4 0 0 0 0 0 0 0 0 0 1 1 0 210 0 0 0 4 0 0 1154 836 0 0 0 0 0 0 3 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6580 7 0 0 0 0 0 0 7 4 0 0 
2 21748 0 0 0 0 0 1 3 0 1 2 17 0 0 0 0 0 0 0 0 0 775 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 0 1 0 2 23 0 0 0 1 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 5 78 0 1066 12 0 0 0 0 0 0 181 0 0 484 0 34 0 0 0 0 0 0 0 3 579 2 0 0 0 0 0 0 163 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 4094 2 6 0 0 0 0 0 0 0 0 0 200 0 0 0 0 0 0 0 0 7 1 0 0 0 0 0 1 1907 4 0 1778 0 54 0 0 1 0 0 0 363 252 0 0 5 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 4 0 0 0 0 0 1 1 0 270 0 0 0 5 0 0 1238 886 0 0 0 0 0 0 2 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6924 12 0 0 1 1 0 0 40 0 0 0 
3 20898 4 2 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0 1 0 486 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 232 0 0 0 0 10 0 0 0 0 1 9 0 0 0 0 0 0 0 1 0 0 0 0 0 0 74 0 726 12 0 0 0 0 0 0 170 0 0 558 0 39 0 0 0 0 0 0 0 3 434 5 0 0 0 0 0 0 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 12 5195 3 11 1 0 0 0 1 0 0 0 0 167 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1914 3 0 1039 0 48 0 0 0 0 0 0 319 153 0 0 2 0 0 0 0 1 0 1 0 0 64 0 0 0 1 0 0 0 0 0 0 0 0 1 3 1 0 239 0 0 0 3 0 0 2110 733 0 0 1 0 0 0 2 0 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5856 10 1 0 10 3 0 0 27 0 0 0 
4 15970 3 0 0 0 0 0 4 0 0 0 12 0 0 0 0 1 0 1 0 0 254 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 237 0 2 0 0 10 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 2 80 0 595 8 0 0 2 0 0 0 163 0 0 378 1 48 0 0 0 0 0 0 1 11 374 10 0 0 0 0 0 0 384 0 0 6 0 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 11 4808 3 5 2 0 0 0 0 0 0 0 0 186 3 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1527 2 0 453 0 49 0 0 2 0 0 0 325 77 0 0 1 0 0 0 0 0 0 0 0 0 65 0 0 0 2 1 0 1 0 0 0 0 0 0 2 3 0 138 0 0 0 4 0 0 1658 507 0 0 1 0 0 0 3 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3476 11 0 0 6 1 0 4 11 0 0 1 
5 11040 0 0 0 0 0 0 7 0 0 0 8 1 0 0 0 0 0 1 0 0 154 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 167 0 3 0 0 12 0 0 0 1 0 16 0 0 0 0 0 1 0 1 0 0 0 0 1 2 36 0 368 11 0 0 1 0 0 0 73 0 0 301 0 58 0 1 0 0 0 0 2 3 243 35 1 0 0 0 0 0 1523 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 2971 4 21 2 0 0 0 1 0 0 0 0 131 1 0 0 0 0 0 0 4 5 0 0 0 0 0 0 3 823 1 0 256 0 29 0 0 0 1 0 0 288 25 1 0 4 0 0 0 0 5 0 0 0 0 42 0 0 0 1 0 0 0 1 0 0 0 0 0 2 2 0 55 0 0 1 14 0 1 745 354 0 0 0 0 0 0 1 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 2137 2 0 0 12 0 0 3 11 0 0 2 
6 7457 0 0 0 2 0 0 16 0 0 0 3 0 0 0 0 0 0 0 0 0 87 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 79 0 3 0 0 8 0 0 0 0 0 25 0 0 0 0 0 1 0 0 0 0 0 0 3 2 31 0 162 8 0 0 21 0 0 0 41 0 0 144 1 51 0 3 0 0 0 2 2 15 100 29 0 0 0 0 2 3 2546 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 11 1477 45 30 0 0 0 0 1 0 0 0 0 34 7 1 0 0 0 0 0 9 6 0 0 0 0 0 0 4 319 8 0 167 0 21 0 0 0 6 1 0 133 9 0 0 1 0 0 0 0 6 0 0 0 1 9 0 0 0 2 1 0 2 0 0 0 0 0 0 2 1 0 19 0 0 3 14 0 0 353 275 0 0 1 0 0 0 1 0 18 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1005 10 7 0 6 1 0 2 12 0 3 1 
7 6171 1 1 0 1 0 0 9 0 0 0 2 0 0 0 0 0 0 0 0 0 73 0 0 0 0 6 0 1 0 0 1 0 4 0 0 0 30 0 4 0 0 8 0 0 0 0 0 37 0 0 0 0 1 3 0 0 0 0 12 0 1 3 5 0 108 8 0 0 25 0 0 0 21 0 0 56 0 60 0 3 0 0 0 7 0 8 51 48 0 0 0 0 0 1 3358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 709 3 33 0 0 0 0 0 0 0 0 0 21 17 1 0 0 0 0 0 4 5 0 0 0 0 0 0 9 170 1 0 115 0 10 1 0 0 3 0 0 70 42 1 0 1 0 0 0 0 5 0 0 0 1 5 0 0 4 3 0 0 0 0 0 0 1 0 0 4 5 0 19 0 0 1 17 0 1 231 67 0 0 1 0 1 0 1 0 15 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 1 0 0 0 543 6 1 0 13 4 0 6 18 0 1 2 
8 5843 0 1 0 0 0 0 8 0 0 0 8 0 0 0 0 0 0 0 0 0 221 0 0 0 0 10 0 0 0 0 0 0 6 0 0 0 18 0 2 0 0 28 0 0 0 0 0 31 0 0 0 0 0 1 0 0 0 0 1 0 0 0 8 0 149 8 0 0 19 0 0 0 15 0 0 38 1 58 0 7 0 0 0 0 1 12 15 29 2 0 0 0 0 2 3520 0 0 0 0 0 4 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 14 297 1 54 0 0 0 0 3 0 0 0 0 8 17 2 0 0 0 0 0 3 8 0 0 0 0 1 1 7 188 0 0 115 0 9 0 0 0 4 0 0 36 65 4 0 0 0 0 0 0 1 0 0 0 0 11 0 0 1 1 0 0 1 0 0 0 0 0 0 3 5 0 10 0 0 0 19 0 0 106 47 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 516 7 0 0 9 1 0 2 14 6 0 2 
9 7319 0 0 0 0 0 0 16 0 0 0 2 0 0 0 0 0 0 0 0 0 286 0 0 0 0 2 0 0 0 0 0 0 11 0 0 0 15 0 1 0 0 12 0 0 0 0 0 55 0 0 0 0 0 1 0 0 2 0 0 0 2 3 3 0 308 8 0 0 21 0 0 0 15 0 0 41 1 70 0 7 0 1 0 2 4 15 24 65 1 0 0 0 1 0 3634 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 9 251 3 69 0 0 0 0 3 0 0 0 0 5 10 2 1 0 0 0 0 8 1 1 0 0 0 0 2 5 181 3 1 340 0 10 0 0 0 1 0 0 17 164 0 0 0 0 0 0 0 1 0 0 0 0 8 0 0 0 2 1 0 1 2 0 0 0 0 0 3 7 0 21 0 0 1 27 0 5 122 106 0 0 0 0 0 0 0 0 12 0 0 0 0 0 1 0 1 4 0 0 0 0 1 0 0 4 1 0 0 0 0 4 0 0 1 1 0 0 0 1195 13 4 0 17 2 0 5 20 0 0 2 
10 10553 0 0 0 1 0 1 14 0 0 0 5 0 0 0 0 0 0 0 0 0 315 0 0 1 0 6 0 2 0 0 0 0 1 0 0 0 12 0 1 1 0 13 0 0 0 0 0 65 0 0 0 0 0 1 0 1 3 0 2 0 2 2 11 0 442 7 0 0 22 0 0 0 44 0 0 95 1 90 0 2 0 0 0 2 1 3 37 44 2 0 0 0 0 0 4053 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 462 26 79 3 0 0 0 5 0 0 0 0 12 15 0 1 0 0 0 0 3 3 0 0 0 0 0 0 13 431 2 0 773 0 10 0 0 0 0 3 0 21 254 0 2 3 0 0 0 0 4 0 0 0 1 7 0 0 0 0 0 0 2 0 0 0 0 0 0 2 6 0 86 0 0 2 23 0 3 281 292 0 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 1 0 0 0 2333 11 1 0 9 1 0 7 14 0 2 0 
11 13512 0 0 0 0 0 0 9 0 0 0 21 0 0 0 0 0 0 0 0 0 375 0 0 0 0 3 0 0 0 0 0 0 4 0 0 0 32 0 4 0 0 13 0 0 0 0 0 55 0 0 0 0 1 1 0 0 1 0 1 0 1 3 6 0 653 9 0 0 20 0 0 0 119 0 0 164 0 88 0 4 0 0 0 1 3 8 190 50 0 0 0 0 0 2 4166 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 13 1004 9 60 0 0 0 0 0 0 0 0 0 9 11 3 0 0 0 0 0 12 1 0 0 0 0 0 0 15 977 4 0 1215 0 20 0 0 0 2 1 0 46 332 0 0 1 0 0 0 0 1 0 0 0 1 13 0 0 0 0 0 0 2 0 0 0 0 0 0 4 2 0 157 0 0 2 36 0 0 481 376 0 0 1 0 2 0 3 0 5 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 7 1 0 0 0 0 1 0 0 0 0 0 0 0 2587 7 2 0 11 2 0 6 39 0 1 1 
12 15500 2 0 0 0 0 1 12 0 0 0 25 0 0 0 0 0 0 0 0 0 336 0 0 0 0 6 0 0 0 0 0 0 2 0 0 0 63 0 3 0 0 29 0 0 0 0 0 46 0 1 0 0 2 0 0 3 3 0 2 1 4 1 28 0 735 7 0 0 34 0 1 2 142 0 0 258 1 92 0 4 0 0 0 0 4 9 339 63 0 0 0 0 0 0 4302 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 2 1 1 0 0 0 0 0 1 14 1649 10 59 0 0 0 0 5 0 0 0 0 26 15 4 0 0 0 0 0 8 1 0 0 0 0 0 1 13 1370 4 0 1063 0 26 0 0 0 4 3 0 112 282 0 0 16 0 0 0 0 3 0 1 0 0 36 0 0 1 2 0 0 0 1 0 0 0 0 0 4 4 0 176 0 0 1 27 0 2 639 407 0 0 0 0 0 0 4 0 7 2 0 0 0 1 0 0 0 3 0 0 0 0 1 1 0 0 2 0 0 0 0 2 1 0 0 1 0 0 0 2872 7 3 0 4 2 1 4 14 1 1 0 
13 15851 0 0 0 0 0 0 12 0 0 0 31 0 0 0 0 0 0 1 0 0 406 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 93 0 7 0 0 34 0 0 0 0 0 61 0 0 0 0 1 1 0 1 0 0 0 0 0 3 59 0 773 4 0 0 29 0 0 0 147 0 0 255 1 78 0 4 0 1 0 0 2 15 308 45 0 0 0 8 0 1 3629 0 0 0 1 1 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2207 2 51 1 0 0 0 5 0 0 0 0 69 8 1 0 0 0 0 0 5 0 0 0 0 0 0 0 4 1300 5 0 1071 0 34 0 0 1 1 0 0 169 282 0 0 37 0 0 0 0 2 0 0 0 0 45 0 0 1 3 1 0 1 0 0 0 0 0 0 4 5 0 200 0 0 1 41 0 1 649 443 0 0 0 0 0 0 2 2 81 0 0 0 0 0 0 2 0 9 0 1 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 3020 3 2 0 14 0 1 9 12 0 4 1 
14 16117 1 0 0 1 0 0 9 0 0 0 24 1 0 0 0 1 0 0 0 0 450 0 0 0 0 2 0 1 0 0 0 0 4 0 0 0 111 0 7 1 0 27 0 0 0 0 0 53 0 0 0 0 3 1 0 0 1 0 0 1 0 1 38 0 770 10 0 0 15 0 0 0 169 0 0 288 2 61 0 2 0 1 0 0 4 7 339 29 1 0 0 0 2 0 3076 0 0 0 1 0 4 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 16 2580 10 47 0 0 0 0 0 0 0 0 0 60 13 1 0 0 0 0 0 2 1 0 0 0 0 0 0 4 1420 2 0 896 0 33 0 0 1 4 0 0 144 275 0 0 8 0 0 2 0 3 0 0 0 1 58 0 0 2 3 0 0 1 1 0 0 0 0 1 2 2 0 172 0 0 1 28 0 4 732 483 0 0 0 0 1 0 0 0 12 1 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0 3 4 0 0 0 0 2 0 0 0 1 0 0 0 3492 1 6 0 6 1 0 16 11 3 1 0 
15 17202 0 1 0 0 0 0 7 0 0 0 36 0 0 0 0 0 0 2 0 0 425 0 0 0 0 9 1 1 0 0 0 0 4 0 0 0 127 0 7 0 0 18 0 0 0 0 0 49 0 0 0 0 0 0 0 1 0 0 1 0 1 0 40 0 824 12 0 0 28 0 0 0 131 0 0 282 3 45 0 2 0 0 0 0 1 10 374 41 1 0 0 0 0 1 3533 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 16 2672 8 48 1 0 0 0 2 0 0 0 0 88 9 4 1 0 0 0 0 7 0 3 0 0 0 0 0 10 1413 2 0 920 0 28 0 0 0 3 0 0 154 268 0 0 5 0 0 1 0 6 0 0 0 0 47 0 0 0 5 0 0 0 2 0 0 0 0 0 4 3 1 181 0 0 1 35 0 0 706 568 0 0 0 0 0 0 0 1 53 1 0 0 0 0 0 0 0 4 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 3843 6 1 0 8 0 0 8 13 0 0 2 
16 16935 0 0 2 1 0 1 7 0 0 2 16 0 0 0 0 1 0 0 0 0 419 0 0 0 0 4 0 1 1 0 0 0 2 0 0 0 129 0 15 0 1 11 0 0 0 1 0 55 0 0 0 0 2 0 0 0 3 0 2 0 3 1 76 0 719 4 0 0 34 0 0 0 142 0 0 277 1 27 0 8 0 0 0 4 3 8 381 53 0 0 0 0 0 0 3263 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 10 2787 24 57 3 0 0 0 2 0 0 0 0 67 2 3 1 0 0 0 0 4 1 1 0 0 0 1 0 11 1285 2 0 947 0 31 0 0 1 5 2 0 202 278 1 0 5 0 1 0 0 4 0 0 0 0 56 0 0 1 1 0 0 0 1 0 0 1 0 0 2 6 0 180 0 0 3 35 0 4 694 532 0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0 1 0 0 0 3938 2 4 0 7 1 1 6 7 1 0 2 
17 17347 1 0 0 1 0 0 8 0 0 0 27 0 0 0 0 1 0 0 0 0 400 0 0 0 0 5 0 0 1 0 0 0 8 0 0 0 143 0 15 0 0 10 0 0 0 1 0 61 0 0 0 0 1 2 0 0 0 0 1 0 3 0 58 0 848 8 0 0 43 0 0 0 148 0 0 396 2 22 0 3 0 0 0 1 1 12 382 83 0 0 0 0 0 2 3215 0 1 0 2 0 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10 2766 5 64 2 0 0 0 1 0 0 0 0 115 9 2 0 0 0 0 0 1 0 0 0 0 0 0 0 11 1425 2 0 912 0 39 0 0 0 2 4 0 181 261 0 0 11 0 0 0 0 2 0 0 0 1 72 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 188 0 0 2 25 0 1 913 556 0 0 0 0 0 0 1 2 14 1 0 0 0 0 1 0 0 1 0 0 0 0 1 13 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 3760 3 5 0 8 1 2 3 7 0 0 0 
18 16712 2 1 0 0 0 1 9 0 0 0 24 0 0 0 0 0 0 0 0 0 419 0 0 0 0 11 0 4 0 0 0 0 6 0 0 0 146 0 9 0 1 0 0 0 1 0 0 56 0 0 0 0 0 1 0 0 0 0 0 0 0 2 29 0 781 6 0 0 46 0 0 0 127 0 0 366 1 10 0 4 0 0 0 0 2 14 318 81 1 0 0 0 1 2 3550 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 3 0 0 7 2785 6 71 3 0 0 0 2 0 0 0 0 97 9 7 0 0 0 0 0 8 0 0 0 0 0 0 0 9 1305 2 0 802 0 32 0 0 0 2 2 0 173 233 0 0 11 0 0 0 0 2 0 1 0 0 55 0 0 0 0 0 0 1 3 0 0 0 0 2 3 8 2 164 0 0 8 43 0 3 836 494 0 0 0 1 0 0 0 3 76 1 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 3 7 0 0 0 0 0 1 0 0 0 0 1 0 3358 0 3 0 7 1 1 3 3 0 1 0 
19 16943 0 0 0 0 1 0 17 0 0 0 25 1 0 0 0 1 0 4 0 0 479 2 0 0 0 3 0 0 0 0 0 0 2 0 0 1 142 0 11 0 0 15 0 0 0 0 0 56 0 0 0 0 1 1 0 0 1 0 1 0 7 0 73 0 778 8 0 0 63 0 0 0 107 0 0 325 1 6 0 8 0 1 0 0 2 12 307 89 1 0 0 0 1 3 3966 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 3 2639 35 72 2 0 0 0 2 0 0 0 0 62 13 10 0 0 0 0 0 2 3 0 0 0 0 0 0 17 1212 2 2 955 0 48 0 0 0 3 2 0 215 238 0 0 24 0 0 0 0 2 0 0 0 0 30 0 0 1 0 0 0 2 0 0 0 0 0 0 0 10 0 131 0 0 1 41 0 0 783 516 0 0 1 0 0 0 1 6 11 1 0 0 0 0 3 0 0 2 0 0 0 0 1 0 1 3 1 0 0 0 0 2 0 0 0 2 0 0 0 3280 3 3 0 1 1 0 6 1 0 1 0 
20 17941 0 0 0 1 0 0 11 0 0 0 30 0 0 0 0 0 0 1 0 0 536 2 0 1 0 5 0 0 1 0 0 0 11 0 0 0 135 0 9 0 0 15 0 0 0 0 0 85 0 0 0 0 1 2 0 3 1 0 0 1 4 0 133 0 843 7 0 0 79 0 0 0 115 0 0 316 1 4 0 20 0 0 0 1 7 17 302 101 0 0 1 0 0 1 4778 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 3 2528 6 110 0 0 0 0 1 0 0 0 0 78 12 4 1 0 0 0 0 5 2 0 0 0 0 1 1 11 1152 0 0 851 0 30 0 0 0 5 0 0 183 202 0 1 7 0 0 0 0 3 0 0 0 0 45 0 0 2 0 0 0 0 2 0 0 0 0 0 0 9 0 138 0 0 1 23 0 0 840 505 0 0 0 0 0 0 0 3 14 0 0 0 0 0 1 0 0 5 0 0 0 0 0 2 0 3 4 0 0 0 0 0 1 0 0 2 0 0 0 3521 9 3 0 5 1 0 7 1 0 0 0 
21 18309 0 0 0 3 0 0 6 0 0 0 30 1 0 0 0 1 0 0 0 0 623 2 0 0 0 4 0 1 0 0 0 0 12 0 0 0 137 0 5 0 0 9 0 0 0 0 0 87 0 0 0 0 7 0 0 2 1 0 0 2 1 0 53 0 754 10 0 0 84 0 0 0 108 0 0 344 1 11 0 6 0 1 0 0 6 7 287 93 0 0 0 0 0 1 4488 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2604 10 88 4 0 0 0 4 0 0 0 0 68 6 4 0 0 0 0 0 7 5 0 0 0 0 1 1 5 1262 3 0 916 0 33 0 0 1 3 0 0 165 231 0 0 13 0 0 0 0 3 0 0 0 0 53 0 0 0 0 0 0 4 1 0 0 0 0 0 0 4 1 179 0 0 1 31 0 4 838 500 0 0 1 0 0 0 0 0 6 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 4004 9 13 0 2 0 1 7 4 0 0 1 
22 18559 0 0 0 0 0 0 14 0 0 0 21 0 0 0 0 1 0 0 0 0 770 0 0 0 1 2 1 1 0 0 0 0 8 0 0 0 118 0 0 0 0 12 0 0 0 0 0 78 0 0 0 0 0 1 0 0 0 0 0 0 1 0 55 0 894 8 0 0 61 0 0 0 129 0 0 427 0 15 0 2 0 0 0 0 2 3 333 30 0 0 0 0 1 0 3254 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 4 0 0 1 0 0 1 0 0 1 2699 18 63 4 0 0 0 5 0 0 0 0 83 10 1 0 0 0 0 0 10 1 1 0 0 0 0 0 7 1445 0 0 893 0 37 0 0 1 1 0 0 192 271 0 0 7 0 0 0 0 1 0 0 0 0 57 0 0 2 4 0 0 0 0 0 0 0 0 0 0 2 0 160 0 0 5 33 0 0 906 649 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4686 13 10 0 0 1 0 15 6 0 0 0 
23 18614 0 0 0 0 0 1 13 0 0 0 22 0 0 0 0 2 0 0 0 0 838 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 162 0 1 0 1 7 0 0 0 0 1 43 0 0 0 0 0 1 0 1 0 0 0 1 0 0 40 0 989 9 0 0 30 0 0 0 126 1 0 322 0 24 0 1 0 0 0 0 4 1 291 20 2 0 0 0 0 0 1662 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2877 10 54 0 0 0 0 1 0 0 0 0 109 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1662 3 0 1020 0 37 0 0 0 2 0 0 232 304 0 0 3 0 0 0 0 2 0 0 0 0 38 0 0 0 2 1 0 0 1 0 0 0 0 0 0 8 0 162 0 0 0 31 0 4 1014 776 0 0 0 0 0 0 1 4 2 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 5586 8 6 0 1 0 0 2 6 0 0 0 
24 18865 0 0 0 0 0 0 5 0 0 0 22 0 0 0 0 2 0 0 0 0 917 2 0 0 1 0 0 0 0 0 0 0 1 0 0 0 137 0 1 0 0 7 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 6 0 60 0 1037 7 0 0 14 0 0 0 176 0 0 323 0 32 0 4 0 0 0 0 3 2 301 7 0 0 0 1 0 0 675 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 3003 0 38 1 0 0 0 1 0 0 0 0 126 4 0 0 0 1 0 0 3 1 0 0 0 0 1 0 0 1629 2 0 1116 0 38 1 0 0 0 0 0 252 286 0 0 5 0 0 0 0 0 0 0 0 0 46 0 0 0 1 0 0 1 0 0 0 0 0 0 2 2 0 194 0 0 2 9 0 2 1088 862 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6328 16 2 0 2 0 0 4 4 0 0 0 
25 20249 0 0 0 0 0 1 5 0 0 0 20 1 0 0 0 2 0 0 0 0 954 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 160 0 2 0 0 9 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 7 1 118 0 964 10 0 0 6 0 0 0 269 0 0 361 0 40 0 2 0 0 0 0 3 0 335 5 0 0 0 0 0 0 375 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3170 0 21 1 0 0 0 0 0 0 0 0 114 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2272 2 0 1054 0 31 0 0 0 2 0 0 341 313 0 0 5 0 0 0 0 0 0 0 0 0 86 0 0 0 4 0 0 0 0 0 0 0 0 0 5 0 0 236 0 0 0 6 0 0 1122 864 0 0 1 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6866 7 0 0 9 0 0 10 13 0 0 0 
