day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
51 797 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 60 0 0 0 0 2 0 0 0 6 0 0 0 0 0 0 1 0 0 0 14 9 0 0 1 0 0 12 1 1 0 1 0 0 1 1 0 0 0 10 0 1 0 0 3 0 0 0 4 0 0 0 0 0 0 2 0 14 0 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 5 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 9 14 0 295 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 11 8 2 1 2 2 0 60 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 138 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 13 6 1 0 4 2 0 0 3 0 0 0 
52 785 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 44 0 0 0 0 1 0 0 0 9 0 0 0 0 0 0 1 0 2 0 3 4 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 3 0 0 0 2 0 0 0 0 1 0 6 0 13 0 0 0 0 0 0 0 3 1 3 1 0 0 0 0 0 7 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 13 0 0 0 0 0 4 10 1 346 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 9 5 4 3 6 4 0 41 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 11 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 126 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 12 4 1 0 5 1 0 0 8 0 1 0 
53 1090 0 3 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 1 0 5 11 0 0 2 0 0 10 0 0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 2 0 0 0 6 0 0 0 0 3 0 2 0 26 0 0 0 0 0 0 2 2 1 9 1 0 0 0 0 0 11 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 0 4 8 1 611 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 3 0 0 0 0 0 0 5 8 1 5 15 2 0 39 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 7 0 7 98 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 1 0 12 8 0 0 14 5 0 0 6 0 0 0 
54 1697 0 0 0 0 0 0 35 0 0 0 0 0 0 6 0 0 0 0 0 0 19 0 0 0 0 0 1 0 0 14 0 0 0 0 0 0 0 0 3 0 11 11 0 0 0 0 0 21 2 0 0 0 0 1 0 2 0 0 1 0 0 1 0 0 1 0 0 0 12 0 0 0 0 0 0 2 0 16 0 0 0 0 0 0 1 10 0 18 2 0 0 0 1 0 36 0 0 0 2 0 10 3 0 0 1 0 0 0 0 1 0 0 0 7 0 0 0 0 0 9 4 0 1164 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 6 1 1 0 0 0 0 5 17 2 3 11 0 0 15 5 0 9 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 2 1 1 1 0 0 0 0 2 0 1 4 1 0 0 0 0 20 0 4 69 0 0 0 2 0 0 0 0 0 4 0 0 1 0 0 1 0 0 4 0 2 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 3 6 2 0 13 4 0 1 7 0 0 1 
55 5703 0 0 2 0 0 0 121 0 0 2 0 0 5 3 0 1 0 1 0 0 21 0 0 0 0 6 0 1 0 28 0 0 0 0 0 0 0 0 7 0 8 26 0 0 2 0 0 51 4 2 0 0 0 1 0 4 0 0 0 0 1 0 0 0 0 0 0 0 30 0 0 0 0 1 0 3 2 24 0 4 0 0 0 1 5 8 1 35 6 0 0 0 0 1 67 0 0 0 2 0 7 1 0 0 5 1 0 0 0 1 2 0 0 11 0 0 0 0 0 19 3 1 4579 0 0 0 0 2 0 0 0 0 0 23 1 0 0 2 1 0 6 4 1 0 0 0 0 21 50 4 5 54 1 0 34 1 0 8 1 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 2 0 2 0 0 6 1 0 3 6 0 0 0 1 0 5 4 1 0 0 0 1 49 0 17 120 1 0 0 5 0 0 0 8 0 10 1 0 0 0 0 4 0 0 6 0 4 0 0 0 0 0 4 0 0 0 0 0 0 1 1 0 0 0 1 0 15 11 2 0 11 11 0 4 8 0 2 0 
56 6945 4 0 0 0 0 0 173 1 0 0 0 0 5 3 0 0 0 0 0 0 25 0 0 0 0 4 0 1 0 16 0 0 0 0 0 0 1 0 14 0 11 12 0 0 3 0 0 111 4 5 0 1 0 2 0 9 0 0 0 0 0 3 0 0 1 0 0 0 41 0 0 0 0 4 0 1 5 42 0 2 0 0 0 0 7 12 0 41 7 0 0 0 1 2 67 0 0 0 4 0 34 3 0 0 4 0 0 0 1 1 1 0 0 7 0 0 0 0 1 28 4 4 5477 0 0 0 0 0 0 0 0 0 0 28 0 0 0 2 7 0 6 2 0 0 0 0 0 42 45 7 8 77 1 0 43 6 1 13 1 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 1 0 0 3 0 0 4 10 0 0 0 1 0 1 3 1 0 0 0 0 27 0 46 113 1 1 0 5 0 1 0 2 0 12 1 0 0 0 0 10 1 0 13 0 12 0 0 0 0 0 13 2 0 0 0 0 0 0 3 0 0 0 1 0 11 18 5 0 19 21 0 13 26 3 2 0 
57 8099 2 0 2 0 0 0 155 0 0 0 0 0 7 3 0 0 0 0 0 0 40 0 0 0 0 3 0 0 0 18 0 0 1 0 0 0 1 0 20 0 5 17 0 0 3 0 0 116 12 8 0 0 0 4 0 43 0 0 1 0 4 0 0 0 0 0 0 0 29 0 0 0 0 0 0 1 2 34 0 7 0 0 0 0 1 12 0 37 3 0 1 0 0 4 76 0 1 0 3 0 36 5 0 1 3 0 0 0 0 3 1 0 0 6 0 0 0 0 0 11 3 2 6542 0 0 0 0 1 0 0 0 0 0 27 2 0 0 2 19 0 7 2 2 0 0 0 2 64 70 3 4 67 0 0 54 18 1 10 1 1 0 0 0 0 3 0 0 1 0 0 5 0 0 0 3 0 0 0 3 10 2 0 2 18 0 0 0 0 0 2 4 0 0 0 0 3 34 0 35 112 1 0 0 3 0 1 0 3 0 12 2 0 0 0 0 16 0 0 10 0 10 0 0 1 0 0 6 2 0 0 0 0 6 1 0 0 0 0 2 0 7 16 1 0 23 19 0 9 18 1 0 0 
58 8278 2 0 2 0 0 0 198 0 0 0 1 1 4 12 0 0 0 0 0 0 43 1 0 0 0 6 1 0 0 10 0 0 3 0 0 0 0 0 12 0 7 27 0 0 1 0 0 141 14 2 0 2 0 1 2 22 2 0 0 5 2 0 0 0 1 0 0 0 77 0 0 0 0 1 0 0 1 35 0 10 0 0 0 1 4 17 1 41 7 0 0 0 1 2 99 0 0 0 14 0 29 9 0 1 2 0 0 0 0 1 0 1 0 6 0 0 0 0 0 20 2 3 6564 0 0 0 0 2 0 0 0 0 0 13 1 0 0 0 6 0 7 1 0 0 0 0 0 62 93 7 3 71 1 0 71 13 2 39 4 1 0 0 1 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 14 0 1 0 37 0 0 4 0 0 3 2 0 2 0 0 0 23 0 16 121 1 2 0 3 1 1 0 0 0 7 0 0 2 0 0 6 0 0 9 0 8 0 0 0 0 0 8 0 0 0 0 0 5 0 1 0 3 0 0 0 6 8 4 0 26 12 0 5 17 0 1 0 
59 7725 2 2 2 1 0 0 242 0 0 0 0 1 3 2 0 0 0 1 0 0 71 0 0 0 0 3 0 2 1 9 0 0 0 0 0 0 0 0 16 0 7 29 0 0 8 0 0 147 4 6 0 0 0 5 0 18 1 0 0 9 1 1 0 0 4 0 0 0 32 0 0 1 0 0 0 1 3 62 0 8 1 0 0 0 1 19 0 53 3 1 0 0 0 1 87 0 0 0 5 0 25 5 0 0 5 0 1 0 0 3 1 0 1 12 0 0 0 0 1 16 4 6 5866 0 0 0 0 0 0 0 0 0 0 30 1 2 0 1 2 0 7 4 2 0 0 0 0 76 86 4 4 61 10 0 93 4 0 42 11 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 1 0 2 0 0 5 1 0 1 28 0 0 2 1 0 7 4 0 1 0 0 9 32 0 19 138 1 1 0 1 0 0 0 0 0 11 1 0 0 0 0 9 0 0 7 0 18 0 0 0 0 0 16 0 0 0 0 0 3 0 1 0 0 0 1 0 8 18 3 0 14 15 0 14 21 2 1 0 
60 6842 3 0 1 0 0 0 163 0 0 2 2 0 0 4 0 1 0 1 0 0 91 1 0 0 0 2 2 1 0 9 0 0 2 0 0 0 0 0 11 0 21 16 0 0 12 0 0 150 4 10 0 1 0 4 0 8 0 0 0 4 1 3 0 0 4 0 0 0 23 0 0 0 0 0 0 1 1 44 0 4 0 1 0 1 7 9 0 50 3 0 0 0 0 1 112 0 0 0 0 0 62 6 0 0 8 0 0 0 0 0 1 0 0 29 0 0 2 0 0 23 7 7 4989 0 0 0 0 0 0 0 0 0 1 12 8 1 0 2 1 0 23 6 0 0 0 0 1 62 63 9 7 48 4 0 181 6 0 10 3 1 0 0 1 0 1 0 1 1 0 0 3 0 0 0 0 0 0 0 0 4 0 0 5 35 0 0 0 0 0 1 4 1 4 0 0 12 34 0 26 168 1 0 0 2 0 0 0 1 1 13 1 0 0 0 0 10 0 0 5 0 5 0 0 0 0 0 9 1 0 0 0 1 5 0 0 0 0 0 1 1 8 9 2 0 7 15 1 14 22 1 1 3 
61 5907 3 1 0 0 1 0 130 0 0 0 0 0 0 4 0 1 0 1 0 0 104 0 0 0 0 6 1 0 0 10 0 0 4 0 0 0 0 0 6 0 25 8 1 0 6 0 0 123 1 6 0 0 0 2 0 14 0 0 0 9 1 2 0 0 5 0 0 0 37 0 0 0 0 0 0 4 2 38 0 3 0 0 0 0 1 17 2 26 2 0 0 1 0 1 77 0 0 1 1 0 33 0 0 0 10 0 0 0 0 3 2 0 1 30 0 0 0 0 1 20 9 1 4218 0 0 0 0 2 0 0 0 0 0 14 1 1 0 0 2 0 9 0 0 0 0 0 0 59 40 7 7 52 6 0 201 13 0 7 2 1 0 2 1 0 0 0 0 2 0 0 2 0 0 0 3 0 0 0 2 8 0 0 5 41 1 0 0 1 0 2 2 1 1 0 0 0 25 0 20 194 0 0 0 2 0 1 0 0 1 8 0 0 0 0 0 6 0 0 7 0 4 3 0 0 0 0 7 1 0 0 0 0 3 0 0 0 0 0 0 0 15 11 3 0 12 16 0 11 16 1 0 0 
62 5300 1 0 2 0 0 0 115 0 0 0 0 0 0 6 0 1 0 1 0 0 95 0 0 0 0 1 0 1 0 7 0 0 3 0 0 0 1 0 6 0 29 21 0 0 6 0 0 115 3 1 0 0 0 1 0 14 1 0 0 2 2 2 1 0 7 1 0 0 23 0 0 0 0 0 0 0 2 35 0 4 0 1 0 1 2 11 2 25 3 0 0 0 0 3 72 0 0 0 2 0 18 6 0 0 2 1 0 0 0 3 1 0 0 31 0 0 0 0 0 21 10 1 3727 0 0 0 0 2 0 0 0 0 2 11 2 0 0 0 0 0 9 0 1 0 0 0 0 64 48 6 4 27 7 0 203 1 0 8 2 0 0 3 1 0 0 0 0 1 0 1 4 0 0 0 0 0 0 0 0 10 1 0 1 40 0 0 0 0 0 7 5 0 0 0 0 1 27 0 13 196 3 0 0 3 0 0 0 1 0 12 0 0 0 0 0 3 0 0 5 0 1 2 0 1 0 0 8 1 0 0 0 0 0 2 0 0 0 0 0 0 12 4 4 0 12 9 0 10 16 1 0 0 
63 5595 2 0 2 0 0 0 109 0 0 0 0 0 0 3 0 0 0 0 0 0 126 0 0 0 0 5 0 0 1 6 0 0 2 0 0 0 0 0 9 0 31 27 0 0 5 0 0 108 5 0 0 1 0 5 2 15 2 0 1 5 0 4 0 0 5 0 0 0 19 0 0 0 1 0 0 3 2 23 0 6 0 0 0 0 2 12 1 34 1 0 0 0 1 0 71 0 0 0 6 0 16 5 0 0 6 0 0 0 0 1 1 0 1 38 0 0 0 0 0 13 13 1 3912 0 0 0 0 4 0 0 0 0 1 14 0 0 0 1 2 0 8 1 0 0 0 0 1 46 72 14 7 23 7 0 198 5 1 15 10 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 0 0 2 0 1 3 2 0 3 37 0 0 0 0 0 4 6 0 3 0 1 0 18 0 16 241 2 0 0 2 0 1 0 2 0 12 2 0 0 0 0 6 0 0 3 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 1 0 29 2 0 0 12 9 0 3 20 0 4 0 
64 4382 1 0 1 1 0 0 103 0 0 1 0 0 2 4 0 0 0 2 0 0 40 1 0 0 0 2 0 1 0 11 0 0 0 0 0 0 0 0 4 0 12 7 0 0 7 0 0 64 3 3 0 0 0 0 0 8 0 0 0 4 1 0 1 0 2 0 0 0 8 0 0 1 0 0 0 2 0 16 0 2 0 0 0 0 2 9 0 39 1 0 0 0 0 1 53 0 0 0 3 0 21 9 0 0 5 0 0 0 1 1 1 0 0 15 0 0 0 0 0 11 21 0 3227 0 0 0 0 0 0 0 0 0 2 12 1 1 0 0 0 0 7 1 0 0 0 0 0 27 48 13 2 32 3 0 165 1 0 9 1 0 0 0 1 0 2 0 0 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 1 9 0 0 0 0 0 1 2 0 5 0 0 0 10 0 14 147 1 0 0 1 0 0 0 2 0 9 2 0 0 0 0 8 0 0 3 0 2 8 0 0 0 0 6 0 0 0 0 0 3 0 0 1 0 0 0 0 12 5 1 0 8 5 1 12 8 1 1 0 
65 6421 2 0 6 0 3 0 119 0 0 0 1 0 1 7 0 0 0 0 0 0 86 0 0 1 0 1 0 2 0 13 0 0 2 0 0 0 1 0 6 0 18 16 0 0 5 0 0 101 0 7 0 0 0 1 0 9 1 0 2 7 1 0 1 0 2 0 0 0 15 0 0 1 3 2 0 3 1 15 0 5 0 0 0 0 4 18 1 64 4 0 0 0 0 1 69 0 0 0 4 0 44 2 0 0 0 0 0 0 0 1 0 0 1 46 0 0 0 0 0 19 24 1 4664 0 0 0 0 2 0 0 0 0 0 26 2 1 0 0 3 0 7 0 2 0 0 0 0 51 42 13 0 42 6 0 211 3 0 13 4 1 0 1 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 1 0 1 25 0 0 0 0 0 0 0 1 2 0 0 4 31 0 24 273 2 0 0 6 0 2 0 2 0 23 2 0 0 0 0 2 0 0 5 0 3 3 1 0 0 0 19 0 0 0 0 0 1 1 0 0 0 0 0 0 22 3 1 0 21 11 0 10 9 0 1 1 
66 6790 3 1 1 1 0 0 136 0 0 0 0 1 0 10 0 0 0 0 0 0 103 0 0 0 0 4 3 2 0 11 0 0 1 0 0 0 1 0 8 0 28 3 0 0 9 0 0 156 8 7 0 0 0 2 0 6 2 0 0 8 0 0 1 0 3 0 0 0 17 0 0 0 1 0 0 3 3 4 0 4 0 0 0 1 10 15 0 59 0 0 0 0 0 3 96 0 0 0 3 1 38 5 0 0 3 0 1 0 1 1 1 0 0 44 0 0 1 0 1 10 12 4 4901 1 0 0 0 3 0 0 0 0 0 14 2 0 0 0 0 0 9 1 0 0 0 0 1 58 66 18 1 48 7 0 248 3 1 9 1 2 0 7 1 0 1 0 0 0 0 0 2 0 1 0 0 0 2 0 0 5 0 0 0 22 0 0 0 0 0 0 2 0 1 0 0 0 26 0 22 259 3 1 0 2 0 0 0 1 1 27 3 0 0 0 0 6 0 0 3 0 5 2 0 0 0 0 12 1 0 0 0 0 0 2 6 2 1 0 2 0 29 5 1 0 8 10 1 9 7 0 1 0 
67 7678 0 0 0 1 0 1 157 0 0 0 0 2 0 4 0 2 0 1 0 0 130 0 0 0 0 3 0 1 0 5 0 0 1 0 0 0 1 0 13 0 29 2 0 0 12 1 0 115 1 1 0 0 0 3 2 18 1 0 0 3 1 0 0 0 5 0 0 0 22 0 0 1 0 1 0 0 5 7 0 9 0 1 0 0 11 22 0 39 1 0 0 0 0 9 84 0 0 0 3 0 52 5 0 0 4 0 0 0 0 2 2 0 0 39 0 0 0 0 0 4 30 5 5734 0 0 0 0 0 0 0 0 0 1 21 0 1 0 0 0 0 10 1 0 0 0 0 0 76 49 12 1 57 10 0 224 11 0 19 2 1 0 3 0 0 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 40 0 0 0 0 0 1 6 0 2 0 0 0 38 1 41 312 1 0 0 1 0 0 0 5 1 20 0 0 0 0 0 5 0 0 0 0 0 3 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 1 0 17 2 0 0 8 12 0 10 1 0 4 0 
68 7679 0 0 1 0 2 0 153 0 0 0 1 0 0 8 0 1 0 1 0 0 116 0 0 0 0 5 0 0 0 17 0 0 1 0 0 0 2 0 23 0 28 0 0 0 21 1 0 114 4 7 0 0 0 6 1 26 0 0 1 4 2 1 0 0 8 0 0 0 43 0 0 1 1 1 0 1 44 5 0 13 0 0 0 1 5 17 0 45 1 0 3 0 0 6 109 0 0 0 1 0 46 8 0 0 9 1 0 0 0 1 0 0 0 32 0 0 1 0 0 4 28 1 5647 0 0 0 0 1 0 0 0 0 0 12 2 0 0 0 2 0 8 1 0 0 0 0 2 70 42 7 1 82 5 0 199 22 0 20 5 0 0 3 4 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 21 1 0 0 32 0 0 2 0 0 1 5 0 3 0 0 1 30 0 25 286 6 0 0 10 0 0 0 0 2 13 0 0 0 0 0 9 0 0 3 0 2 0 0 0 0 0 12 0 1 0 0 2 3 0 0 0 1 0 0 0 24 6 1 0 4 13 0 8 2 1 0 0 
69 7564 0 0 1 0 1 0 199 1 0 0 0 0 0 12 0 0 0 0 0 0 136 0 0 0 0 3 2 1 0 7 0 0 1 0 0 0 4 0 9 1 39 2 0 0 16 0 0 101 6 5 0 0 0 2 0 20 2 0 0 4 2 0 0 0 3 0 0 0 30 0 0 0 0 3 0 4 6 2 0 12 0 0 0 0 3 8 2 51 0 0 0 0 0 5 86 0 0 0 0 0 45 6 0 0 8 0 1 0 0 0 1 0 0 32 0 0 0 0 2 3 18 3 5561 1 0 0 0 1 0 0 0 0 0 8 1 0 0 0 1 0 5 2 0 0 0 0 0 62 43 4 3 112 7 0 234 3 1 11 6 1 0 4 2 0 3 0 0 0 0 0 0 0 1 0 0 0 1 0 0 32 2 0 1 45 0 0 0 0 0 1 4 1 3 0 1 7 21 0 26 287 3 0 0 10 0 0 0 0 0 17 0 0 0 0 0 5 0 0 0 0 5 0 0 0 0 0 11 0 0 0 0 0 1 0 0 0 0 0 0 0 23 6 3 0 5 10 0 5 8 1 2 0 
70 6158 0 0 0 4 0 0 116 1 0 0 0 0 0 2 0 0 0 1 0 0 134 0 0 0 0 4 0 0 1 4 0 1 1 0 0 0 0 0 13 3 20 4 0 0 13 0 0 96 7 5 0 1 0 7 0 20 0 0 0 5 0 0 0 0 1 0 0 0 30 0 0 0 0 5 0 3 15 3 0 2 0 0 0 0 5 8 0 63 0 0 0 0 0 0 54 0 0 0 1 0 38 3 0 0 1 0 0 0 0 0 0 0 0 47 0 1 0 0 0 1 32 1 4345 0 0 0 0 3 0 0 0 0 1 16 3 0 0 0 0 0 5 1 0 0 0 0 0 41 43 6 3 63 22 0 218 2 0 12 2 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 1 44 0 0 0 0 0 2 6 0 5 0 0 7 28 0 16 311 2 1 0 2 0 0 0 0 0 7 0 0 0 0 0 5 0 0 3 0 1 0 0 0 0 0 9 0 0 0 0 0 2 0 0 0 1 0 0 0 25 10 1 0 2 10 2 10 3 2 1 0 
71 4651 0 0 1 0 0 1 95 0 0 0 0 0 0 0 0 2 0 0 0 0 126 1 0 0 0 1 0 0 0 6 0 0 0 0 0 0 1 0 0 0 27 8 0 0 8 0 0 73 0 3 0 0 0 1 0 7 0 0 1 5 2 3 0 0 7 0 0 0 27 0 0 0 1 3 1 2 3 4 0 6 0 0 0 0 2 11 1 22 1 0 0 0 0 3 41 0 0 0 0 0 18 3 0 0 2 0 0 0 0 0 0 0 0 46 0 0 0 0 0 2 27 4 2992 2 0 0 0 7 1 0 0 0 2 10 1 0 0 0 0 0 3 0 0 0 0 0 0 59 24 14 0 31 10 0 260 3 0 4 0 0 0 3 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 26 0 0 0 1 0 1 1 0 5 0 0 0 16 0 23 392 2 0 0 5 0 0 0 0 0 3 0 0 0 0 0 7 0 0 2 0 3 1 0 0 0 0 11 0 1 0 0 0 3 0 0 0 1 0 1 0 31 5 0 0 1 13 0 4 1 2 2 0 
72 3521 0 1 0 0 0 0 49 0 0 0 0 0 1 2 0 1 0 0 0 0 145 0 0 0 0 5 0 0 0 2 0 0 1 0 0 0 3 0 0 0 28 14 0 0 13 0 0 57 2 0 0 0 0 3 0 10 0 0 1 6 0 0 0 0 6 0 0 0 13 0 0 0 0 4 0 8 0 17 0 2 0 0 0 0 2 1 1 7 0 0 0 0 0 0 30 0 0 0 0 0 17 1 0 0 0 0 0 0 0 0 0 0 0 64 0 0 2 0 0 6 32 2 2047 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 43 17 10 1 28 10 0 226 1 0 5 1 1 0 5 3 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 15 0 0 0 26 0 0 0 0 0 0 0 0 7 0 0 0 14 1 8 343 6 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 8 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 32 16 1 0 5 10 0 2 16 0 2 1 
73 2764 0 0 0 0 0 1 23 0 1 0 0 0 0 2 0 1 0 0 0 0 171 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 2 0 0 0 69 15 0 0 1 0 0 26 0 0 0 0 0 2 0 2 0 0 0 7 0 1 0 0 11 1 0 0 7 0 0 0 1 0 0 1 1 35 0 0 0 0 0 0 1 2 1 5 1 0 0 0 0 0 26 0 0 0 1 0 16 0 0 0 2 0 0 0 0 0 0 0 0 53 0 0 3 0 0 12 30 1 1389 0 0 0 0 0 0 0 0 0 0 6 0 0 0 2 0 0 1 1 1 0 0 0 0 11 26 10 6 20 9 0 227 3 0 8 4 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 24 0 0 0 0 0 1 0 0 5 0 0 0 18 0 1 327 6 0 0 0 0 0 0 4 1 6 0 0 0 0 0 2 0 0 8 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 2 0 26 7 0 0 2 10 0 3 9 0 0 0 
74 1973 0 1 0 0 0 0 27 0 0 0 1 0 0 0 0 1 0 0 0 0 156 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 1 0 45 7 0 0 7 0 0 9 0 4 0 1 0 2 1 5 0 0 0 8 0 1 1 0 5 0 0 0 8 0 0 1 1 1 1 0 0 25 0 0 0 0 0 0 0 1 2 3 2 0 0 0 0 0 15 0 0 0 1 0 4 1 0 0 2 0 0 0 0 0 0 0 0 49 0 0 0 0 0 10 26 0 789 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 8 4 17 1 9 14 0 153 1 0 2 4 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 0 0 32 0 0 0 0 0 3 0 1 0 0 0 0 8 0 9 309 4 0 0 0 0 0 0 0 1 24 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 4 2 0 0 0 0 1 0 0 0 0 0 1 0 37 13 0 0 4 13 0 1 6 0 1 0 
75 1663 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 1 0 0 0 0 129 0 0 0 0 1 0 0 0 29 0 0 0 0 0 0 3 0 2 0 20 16 0 0 3 0 0 7 0 1 0 0 0 0 0 0 1 0 0 8 0 1 1 0 7 0 0 0 2 0 0 1 0 2 0 3 1 35 0 1 0 0 0 0 0 1 3 0 1 0 0 0 0 3 4 0 0 0 2 0 3 0 1 1 2 0 0 0 0 0 0 0 0 79 0 0 0 0 0 12 35 1 584 0 0 0 0 0 0 0 0 0 2 9 0 0 0 0 0 0 2 1 1 0 0 0 0 21 13 13 4 8 9 0 132 0 0 5 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 1 6 0 0 0 0 0 2 1 0 5 0 0 0 8 0 2 277 3 0 0 0 0 0 0 1 0 9 0 0 0 0 0 1 0 0 5 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 30 8 0 0 12 9 0 0 3 0 0 1 
76 1705 0 1 1 0 0 0 12 0 0 0 1 0 0 0 0 1 0 0 0 0 106 0 0 0 0 0 0 1 0 16 0 0 0 0 0 0 1 0 1 0 16 10 0 0 6 0 0 9 0 1 0 0 0 0 0 2 1 0 1 2 0 2 0 0 8 0 0 0 1 0 0 0 1 4 0 4 5 43 0 1 0 0 0 0 1 2 1 4 7 0 0 0 0 2 9 0 0 0 9 0 2 0 0 0 1 0 0 0 0 1 0 0 1 44 0 0 0 0 0 12 33 4 674 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 1 1 0 0 0 0 0 5 12 10 5 6 4 0 114 1 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17 1 0 1 19 0 0 0 0 0 3 1 1 1 0 0 0 7 0 0 246 2 1 0 1 0 0 0 0 1 3 0 0 0 0 0 1 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 34 9 0 0 14 12 2 1 15 0 0 0 
