day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
46 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 184 0 0 0 0 3 3 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
47 192 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 7 0 79 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 
48 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 35 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 37 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 
49 145 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 13 0 47 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 
50 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 19 0 0 0 0 0 3 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 0 0 0 
51 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 32 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 
52 138 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 30 0 0 0 0 1 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 32 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 5 0 0 0 
53 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 99 0 0 0 0 1 6 0 0 1 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 27 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 5 3 0 0 6 0 0 0 
54 307 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 0 151 0 0 0 0 1 16 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 11 0 0 10 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 1 0 0 0 9 1 0 0 
55 914 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 27 0 0 0 1 0 12 0 0 0 0 0 9 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 30 0 608 0 2 0 0 0 20 0 6 0 0 0 0 2 0 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 2 2 15 0 0 0 0 0 0 0 0 0 0 10 15 0 0 0 0 0 15 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 11 0 0 0 0 1 13 0 0 21 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 11 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 3 0 4 3 0 1 4 1 0 0 
56 1152 1 1 0 0 1 0 3 0 0 0 0 0 0 0 0 1 0 3 0 0 6 0 0 1 0 1 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 28 0 0 0 0 0 15 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 26 0 828 0 0 0 0 2 19 0 9 0 0 0 0 0 1 7 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 17 0 2 17 0 0 0 0 1 0 0 0 0 0 5 13 0 0 0 0 0 16 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 14 0 0 27 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 1 0 2 6 4 1 0 
57 1190 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 1 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 20 0 0 0 0 0 38 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 2 27 0 911 0 0 0 0 2 18 0 5 0 0 0 0 1 1 8 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 6 0 0 0 0 0 0 0 0 0 0 7 14 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 2 12 0 0 0 0 0 5 0 0 17 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 1 3 1 3 4 2 1 0 
58 1416 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 37 0 0 0 0 0 15 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 35 0 1054 0 0 0 0 3 22 0 9 2 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 8 0 0 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 11 0 0 0 0 0 1 0 1 0 2 0 1 0 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 1 0 0 9 0 0 0 0 0 7 20 0 0 0 0 0 35 0 0 11 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 1 0 0 0 2 4 4 0 3 2 0 0 9 1 0 0 
59 1217 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 2 0 30 0 0 0 0 0 6 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 51 0 816 0 0 0 0 2 13 0 3 0 0 0 0 0 0 13 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 23 1 0 9 0 0 0 0 1 0 0 0 0 0 15 20 1 0 0 0 0 9 0 0 0 0 0 0 0 4 0 1 0 1 0 2 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1 0 1 11 0 0 0 0 0 1 5 0 0 0 0 0 46 0 0 22 0 0 0 0 0 0 0 2 0 8 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 1 0 2 4 1 2 14 2 0 0 
60 1025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 13 0 0 0 0 1 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 41 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 4 26 0 706 0 0 0 0 0 12 0 5 1 0 0 0 1 1 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 0 3 0 0 0 0 0 0 0 0 0 0 4 13 0 0 0 0 0 9 0 0 0 0 0 1 0 2 1 0 0 0 0 3 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 4 0 0 0 0 0 29 0 0 29 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 0 0 6 1 2 2 11 0 2 0 
61 998 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 19 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 1 0 1 5 0 0 0 0 0 42 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 30 0 658 0 0 0 0 1 16 0 1 0 0 0 0 1 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 22 2 2 11 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 10 0 0 0 0 0 2 0 1 0 2 0 1 0 3 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 9 0 0 0 5 0 1 3 0 0 0 0 1 7 0 0 52 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 4 2 0 3 9 2 0 0 
62 943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 14 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 14 0 0 0 0 0 24 0 0 0 0 0 13 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 29 0 630 0 0 0 0 0 12 0 5 1 0 0 0 0 3 6 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 14 2 0 10 0 0 0 0 0 0 0 0 0 0 5 13 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 12 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 2 0 0 0 0 11 0 0 0 0 0 0 2 0 0 0 0 0 14 0 0 44 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 4 3 0 2 6 0 0 0 
63 905 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 18 0 0 0 0 5 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 30 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 16 0 590 0 0 0 0 1 15 0 2 0 0 0 0 0 1 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 0 10 0 0 0 0 2 0 0 0 0 0 5 11 1 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 1 1 0 0 2 6 0 0 0 0 0 0 5 1 0 0 0 1 8 0 0 58 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 7 2 0 2 5 3 0 0 
64 623 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 8 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 12 0 428 0 1 0 0 0 3 1 3 0 0 0 0 0 0 5 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 1 6 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 8 0 0 0 0 0 1 0 6 0 2 1 1 0 3 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 1 6 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 3 0 0 2 1 0 0 0 
65 1120 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 1 0 1 0 6 0 0 0 0 1 0 0 0 1 0 2 0 0 8 0 0 0 0 0 25 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 10 0 827 0 0 0 0 3 12 0 1 0 0 0 0 0 0 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 6 1 10 0 0 0 0 2 0 0 0 0 2 6 10 0 0 0 0 0 10 0 0 0 0 0 1 0 2 1 0 0 0 0 7 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 6 0 0 0 0 1 8 0 0 68 0 0 0 1 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 0 2 0 0 4 3 4 0 0 
66 1116 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 26 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 42 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 2 0 802 0 0 0 0 1 11 0 4 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 4 3 7 0 0 0 0 1 0 0 0 0 0 9 18 0 0 0 0 0 7 0 0 0 0 0 0 0 2 1 0 0 2 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 8 0 0 0 0 0 0 12 0 0 0 0 0 6 0 0 62 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 4 0 2 2 0 6 4 0 1 0 
67 1222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 21 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 30 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 6 9 0 875 0 1 0 0 7 18 0 1 0 0 0 0 0 0 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 3 11 0 0 0 0 1 0 0 0 0 0 4 41 0 0 0 0 0 10 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 0 0 0 10 0 0 0 0 0 12 0 0 85 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 2 1 0 0 
68 1031 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 1 0 0 0 2 1 0 0 0 1 0 0 0 0 0 1 0 0 6 0 0 0 0 0 39 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 3 0 742 0 0 0 0 4 9 0 7 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 4 2 0 7 0 0 0 0 2 0 0 0 0 0 2 20 0 0 0 0 0 11 0 0 0 0 0 0 0 1 0 0 0 1 0 6 0 0 0 3 3 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 11 1 0 0 0 0 7 0 1 69 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 
69 821 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 17 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 23 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 1 0 0 0 0 2 7 0 540 0 0 0 0 1 5 0 6 0 0 0 0 0 2 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 9 0 0 0 0 1 0 0 0 0 0 1 10 0 0 0 0 0 14 0 0 0 0 0 0 1 0 1 1 1 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 8 0 0 0 0 0 6 0 0 92 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 5 0 0 0 0 1 0 0 
70 723 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 3 0 416 0 0 0 0 1 6 0 3 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 4 0 0 0 0 1 0 0 0 0 0 1 17 0 0 0 0 0 7 0 0 0 0 0 1 0 1 3 0 1 1 0 4 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 11 0 0 109 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 1 0 0 1 0 2 2 0 0 0 
71 478 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 34 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 13 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 8 0 234 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 1 21 0 0 0 0 0 5 0 0 0 0 0 1 0 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 93 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 3 2 0 0 
