day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 5680 0 2 0 0 0 0 2 0 0 5 0 0 0 0 0 2 0 0 0 0 213 0 0 0 0 5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 70 0 0 0 0 0 26 0 0 0 0 0 8 0 0 0 0 1 1 1 2 0 0 26 0 0 0 7 0 0 3 1 0 0 4 6 157 0 0 0 0 0 0 27 19 2 7 1 0 0 0 1 7 34 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1799 36 0 31 0 0 0 0 0 0 0 0 0 1 5 3 1 0 0 0 0 13 1 2 0 0 0 0 0 5 16 4 0 10 0 23 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 11 0 0 4 3 0 0 0 0 0 17 3 0 5 0 0 2 10 0 0 365 1 0 0 0 0 0 0 8 0 14 9 0 0 0 0 0 0 0 47 0 0 0 0 1 0 1 3 0 0 0 0 0 0 0 0 2 2 0 0 0 53 17 2 0 23 3 0 0 2437 0 0 0 
73 6430 0 1 0 1 0 2 0 0 0 2 0 0 0 0 0 2 0 0 0 0 244 0 0 0 0 4 0 1 0 0 0 0 1 0 0 1 3 0 1 0 0 99 0 0 0 0 0 15 0 0 0 0 0 2 0 1 1 0 0 3 0 2 1 0 5 0 0 0 3 0 0 1 1 0 0 12 13 196 0 0 0 0 0 0 14 15 1 2 1 1 0 0 1 6 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2317 42 1 29 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 14 4 0 0 0 0 0 0 6 8 12 0 10 0 27 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 13 0 0 5 8 0 0 0 0 1 25 5 0 4 0 0 1 5 0 0 413 6 0 0 0 0 0 0 7 0 14 4 0 0 0 0 0 0 0 63 0 0 1 0 0 0 0 7 0 1 0 0 0 0 0 0 0 0 0 0 1 42 25 0 0 44 1 0 2 2543 0 1 0 
74 7644 0 1 0 0 0 0 0 0 0 5 0 3 0 0 0 0 0 0 0 0 251 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 104 0 0 0 1 0 6 0 0 0 0 0 1 1 0 0 0 1 0 2 3 2 0 9 0 0 0 3 0 0 0 3 0 0 4 24 244 0 0 0 0 0 0 9 20 2 4 0 0 0 0 0 1 13 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 3013 37 1 24 0 0 0 0 2 0 0 0 0 3 3 2 1 0 0 0 0 6 5 3 0 0 0 1 0 3 16 6 0 9 0 22 0 0 0 0 0 0 11 7 0 0 0 0 0 0 0 17 0 0 0 2 1 0 0 0 10 0 0 1 4 0 0 0 0 0 30 3 0 3 0 0 0 14 0 0 425 5 0 0 0 0 0 0 7 1 6 3 0 0 1 0 0 0 0 84 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 34 23 0 0 56 3 0 0 2980 0 2 0 
75 8344 0 0 0 0 0 1 1 0 0 9 0 0 0 0 0 0 0 1 0 0 185 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 99 0 0 0 0 0 9 0 0 0 0 0 3 1 0 1 0 0 1 0 4 0 0 3 0 0 0 1 0 0 1 4 0 0 6 18 307 0 0 0 0 0 0 10 12 2 2 2 0 0 0 0 8 13 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 3 1 0 0 0 0 0 3458 41 0 10 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 14 5 2 0 0 0 0 0 3 11 7 0 10 0 22 0 0 0 1 0 0 7 4 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 13 0 0 5 4 0 0 0 0 8 51 0 0 5 0 0 0 7 0 0 397 6 0 0 1 0 1 0 6 1 9 4 0 0 1 0 0 0 0 104 0 0 0 0 0 2 0 14 0 0 0 0 0 0 2 0 0 0 0 1 1 39 35 0 0 121 5 1 0 3118 0 4 0 
76 9425 0 3 0 0 0 0 3 0 0 5 0 2 0 0 0 2 0 1 0 0 193 0 0 0 0 5 0 1 0 0 0 0 0 0 0 3 0 0 2 0 0 105 0 0 0 1 1 7 0 0 0 0 0 1 0 0 0 0 1 0 0 8 1 0 3 0 0 0 0 0 0 0 2 0 0 3 12 350 0 0 0 0 0 0 17 27 3 6 4 0 0 0 1 21 15 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 4186 33 2 9 0 0 0 0 1 0 0 0 0 4 1 2 1 0 0 0 0 15 5 3 0 0 0 2 0 2 12 11 0 5 0 6 0 0 0 2 0 0 9 4 0 0 0 0 0 0 0 20 0 0 0 3 0 0 0 0 18 0 0 21 3 0 0 0 0 4 37 2 1 5 0 0 0 6 1 0 339 2 0 0 2 0 0 0 5 0 10 4 0 0 0 0 0 0 0 136 0 0 0 0 0 0 0 20 0 0 0 0 0 0 1 0 0 0 0 0 0 47 19 0 0 141 20 1 0 3404 0 1 0 
77 10329 1 5 0 0 0 0 1 0 0 13 0 3 0 0 0 5 0 4 0 0 107 0 0 0 0 6 0 0 0 0 0 1 1 1 0 0 0 0 3 0 0 100 0 0 0 0 0 14 0 0 0 0 0 1 13 0 0 0 0 0 0 9 1 0 3 0 0 0 2 0 0 0 0 0 1 2 41 391 0 0 0 0 0 0 16 76 3 7 4 0 0 1 1 38 16 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 4529 24 1 11 0 0 0 0 1 0 0 0 0 1 5 0 1 0 0 0 0 33 11 4 0 0 0 1 0 4 1 16 0 4 0 23 0 0 0 0 1 0 5 1 0 0 0 0 0 0 0 16 0 0 0 3 0 0 0 0 23 0 0 7 0 0 0 0 0 1 43 3 4 3 0 0 0 19 0 0 274 3 0 0 0 0 0 0 9 0 28 8 0 0 0 0 0 0 0 182 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 28 23 0 0 154 38 0 0 3823 0 1 0 
78 10476 2 12 0 0 0 0 1 0 0 9 0 1 0 0 0 2 0 7 0 0 70 1 0 1 0 8 2 2 0 0 0 0 1 0 0 0 1 0 2 0 0 125 0 0 0 1 0 22 0 1 0 0 0 1 4 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 2 9 43 377 0 0 0 3 0 0 25 139 0 11 2 0 1 1 3 22 13 0 0 0 2 0 0 0 1 0 0 3 0 0 0 0 0 1 3 0 0 0 0 0 1 4797 24 1 26 0 0 0 0 3 0 0 0 0 0 5 0 0 0 0 0 0 38 3 5 0 0 0 1 0 4 4 16 0 2 0 10 0 0 0 1 0 0 3 1 0 0 0 0 0 0 0 29 0 0 0 2 0 0 0 0 12 0 1 11 0 0 0 0 0 4 53 2 2 0 0 0 1 18 0 0 199 2 0 0 1 0 0 0 6 1 40 8 0 0 0 0 0 0 0 200 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 1 0 18 23 0 0 158 52 0 0 3697 0 2 0 
79 10252 0 6 0 0 0 0 2 0 0 9 0 3 0 0 0 0 0 7 0 0 53 0 0 0 0 9 1 1 0 0 0 1 4 1 0 0 0 0 1 0 0 100 0 0 0 0 0 25 0 0 0 1 0 4 2 1 8 0 1 0 0 3 0 0 1 0 0 0 2 0 0 2 1 0 1 1 57 376 0 0 0 0 0 0 23 121 1 21 6 0 0 0 6 23 24 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 4 4547 17 2 35 0 0 0 0 3 0 0 0 0 0 14 2 0 0 0 0 0 59 11 4 0 0 0 0 1 9 2 10 0 0 0 12 0 0 0 3 0 0 4 0 0 0 0 0 0 0 0 24 0 0 0 2 0 0 0 2 25 1 0 27 0 0 0 0 0 4 59 3 0 1 0 0 1 19 1 1 187 2 0 0 5 0 1 0 12 0 48 9 0 0 0 0 0 0 0 196 0 0 0 0 0 0 0 25 0 0 0 0 0 0 1 0 0 0 0 0 0 11 26 1 0 185 50 3 2 3631 1 8 0 
80 10190 0 3 0 1 2 0 7 0 0 12 0 1 0 0 0 0 0 6 0 0 44 0 0 1 0 8 0 2 0 0 0 0 2 0 0 3 1 0 1 0 0 114 0 0 0 0 0 40 0 0 0 0 0 10 1 0 3 0 0 0 1 7 0 0 2 0 0 0 3 0 0 0 1 0 0 0 51 354 0 3 0 0 0 0 20 139 1 20 4 0 0 1 2 37 34 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 2 4446 9 1 44 0 0 0 0 1 0 0 0 0 0 9 2 1 0 0 0 0 52 15 7 0 0 0 6 0 5 1 9 1 1 0 6 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 50 0 0 0 4 0 0 0 1 24 1 0 15 0 0 0 0 0 1 42 2 1 0 0 0 2 26 0 2 126 1 0 0 4 0 0 0 18 0 78 5 0 1 1 0 0 0 0 174 0 0 0 0 0 0 0 18 0 0 0 0 0 1 2 0 0 0 0 0 0 13 19 0 0 183 52 3 3 3711 1 5 1 
81 10722 1 10 0 1 0 0 6 0 0 8 0 2 0 1 0 0 0 7 0 0 49 0 0 2 0 10 0 5 0 1 0 1 2 1 0 1 0 0 3 0 0 114 0 0 0 1 0 50 0 0 1 0 0 5 0 1 7 0 2 0 4 10 0 0 0 0 0 0 9 0 0 0 0 0 0 1 58 431 0 1 0 1 0 0 23 120 0 35 4 0 0 0 4 26 25 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 1 1 0 0 0 0 1 0 3 4642 2 0 57 0 0 0 0 1 0 0 0 0 0 8 4 1 0 0 0 0 48 14 4 0 0 0 4 1 7 2 15 1 0 0 8 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 40 0 0 0 1 0 0 0 0 23 1 0 11 0 0 0 0 0 0 41 2 0 0 0 0 1 27 0 0 77 2 0 0 7 0 0 0 17 0 112 4 0 1 0 0 0 0 0 188 0 0 1 0 0 0 1 28 0 0 0 0 0 0 2 0 0 1 0 1 0 7 34 2 0 155 38 0 0 3992 1 4 1 
82 11181 1 3 0 2 2 0 2 0 0 14 0 1 0 0 0 0 0 4 0 0 92 0 0 1 0 13 5 2 0 0 0 0 2 0 0 1 0 0 5 0 0 103 0 0 0 4 0 57 0 0 0 0 0 12 3 1 6 0 0 0 3 3 0 0 1 0 0 0 10 0 1 1 0 0 0 0 86 491 0 2 0 3 0 0 25 140 0 40 2 0 0 1 4 16 46 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 3 0 6 0 0 0 0 0 2 4797 10 1 57 0 0 0 0 10 0 0 0 0 0 5 4 1 0 0 0 0 74 16 1 0 0 0 1 2 4 3 12 2 0 0 3 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 36 0 0 0 3 1 0 0 0 34 0 0 18 17 0 0 0 0 0 43 6 3 0 0 0 1 33 0 0 81 1 0 0 9 0 1 0 17 0 89 8 0 1 0 0 1 0 0 189 0 0 0 0 0 0 0 23 1 0 0 0 0 0 0 0 1 0 0 0 0 12 47 2 0 193 43 3 3 3993 0 2 1 
83 11588 1 4 0 0 2 0 5 0 0 15 0 4 0 0 0 1 0 8 0 0 114 0 0 3 0 16 1 5 0 1 0 0 6 1 0 2 0 0 3 0 0 82 0 0 0 2 0 59 0 0 0 0 0 5 1 0 6 0 0 1 3 10 0 0 3 0 0 0 15 0 0 1 0 0 0 1 69 478 0 4 0 2 0 0 40 128 1 38 2 0 0 1 2 19 60 0 0 0 0 0 2 0 2 5 0 0 2 0 7 0 0 0 3 0 3 0 0 0 3 4972 7 3 66 2 0 0 0 2 0 0 0 0 0 9 5 2 0 0 1 0 86 7 5 0 0 0 0 0 9 2 12 0 5 0 5 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 40 0 0 0 1 0 0 0 0 29 1 0 20 2 0 0 0 1 0 48 4 1 0 0 0 1 21 0 0 116 0 0 0 8 0 0 0 10 0 110 6 0 0 2 1 0 0 0 161 0 0 0 0 0 0 0 15 1 0 0 0 0 2 0 0 0 0 0 1 0 14 34 0 0 164 22 2 5 4253 1 3 1 
84 10488 1 5 0 0 1 0 6 0 0 18 1 4 1 0 0 1 0 2 0 0 137 0 0 2 0 12 3 2 1 1 0 0 3 0 0 0 0 0 3 0 0 97 0 0 0 1 0 61 0 0 0 1 0 7 2 0 5 0 0 1 2 9 0 0 1 0 0 0 11 0 0 4 2 0 0 1 72 473 0 2 0 0 0 0 32 96 0 15 6 0 0 2 4 17 65 0 0 0 0 0 0 0 1 0 0 3 2 1 1 0 0 0 1 0 0 0 0 0 1 4707 4 0 43 0 0 0 0 1 0 0 0 0 0 13 2 1 0 0 0 0 49 7 6 0 0 0 3 1 5 1 8 1 3 0 12 0 0 2 1 2 0 0 1 0 0 0 0 0 0 0 45 0 1 0 0 0 0 0 0 21 2 0 21 2 0 0 0 0 0 44 5 2 0 0 0 1 18 0 0 68 2 0 0 2 0 0 0 24 3 95 8 0 1 0 0 0 0 0 136 0 0 0 0 0 0 0 16 0 0 0 0 0 0 1 0 0 0 0 1 0 11 22 2 0 148 33 2 8 3637 3 4 1 
85 12040 1 4 0 0 0 1 5 0 1 19 0 1 0 2 0 4 0 4 0 0 174 0 0 0 0 9 1 2 0 1 0 0 0 0 0 1 0 0 1 0 1 71 0 0 0 1 0 79 0 0 0 1 0 6 1 0 7 0 0 0 4 17 0 0 2 1 0 0 12 0 0 1 0 0 0 1 83 637 0 5 0 3 0 0 32 123 0 21 6 0 0 5 1 31 48 0 0 0 0 0 2 0 2 1 0 0 0 0 1 0 1 1 2 0 1 0 0 0 4 5485 6 2 59 0 0 0 0 4 0 0 0 0 1 11 1 1 0 0 0 0 48 4 5 0 0 0 4 0 2 4 14 0 3 0 16 0 0 0 2 1 0 0 1 0 0 0 2 0 0 0 42 0 0 0 0 0 0 0 0 29 2 0 18 10 1 0 0 0 0 67 6 1 6 0 0 2 13 1 1 131 2 0 0 4 1 1 0 22 0 108 4 0 0 0 0 1 0 0 83 0 0 0 0 1 0 0 23 0 0 0 0 0 0 2 0 0 1 0 0 0 14 20 0 0 192 58 2 9 4010 0 1 0 
86 11028 2 2 0 0 0 0 3 0 1 20 0 1 0 0 0 0 0 3 0 0 162 1 0 0 0 10 0 3 0 1 0 0 0 0 0 1 0 0 1 0 0 65 0 0 0 0 0 70 0 0 1 0 0 11 6 0 1 0 0 0 1 14 0 0 4 0 0 0 9 0 1 3 2 0 0 13 95 468 0 3 0 3 0 0 25 83 0 33 4 0 0 0 0 30 41 0 0 0 0 0 0 0 13 2 0 1 0 0 0 0 0 1 2 1 0 0 0 0 0 5118 12 1 68 0 0 0 0 2 0 0 0 0 0 22 1 1 0 0 0 0 43 1 2 0 0 0 4 0 3 3 14 1 2 0 21 0 0 0 3 1 0 0 3 0 0 0 0 0 0 0 30 0 0 0 1 0 0 0 0 16 2 0 25 9 1 0 0 0 0 54 6 3 2 0 0 1 10 0 2 175 1 0 0 8 0 0 0 21 0 133 6 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 10 1 0 0 0 0 0 4 0 0 0 0 3 0 19 9 0 0 148 35 2 6 3655 0 3 0 
87 6232 0 2 0 0 0 2 3 0 0 13 0 1 0 0 0 1 0 2 0 0 111 1 0 1 0 8 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 29 0 0 0 2 0 38 0 0 0 0 0 17 1 1 3 0 0 0 0 6 0 0 2 0 0 0 3 0 0 1 0 0 0 2 53 233 0 5 0 1 0 0 17 98 0 7 0 0 0 3 1 17 28 0 0 0 0 0 1 0 2 2 0 1 0 0 7 0 0 0 1 1 0 0 0 0 0 3007 16 1 24 1 0 0 0 0 0 0 0 0 1 6 0 2 0 0 0 0 18 1 3 0 0 0 2 1 4 4 11 1 5 0 7 0 0 0 5 1 0 1 1 0 0 0 0 0 0 0 21 0 0 0 0 1 0 0 0 9 0 4 14 6 0 0 0 0 0 37 3 2 2 0 0 1 21 0 0 132 3 0 0 3 0 0 0 9 0 73 4 0 0 0 0 0 0 0 20 0 0 0 0 1 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 11 15 0 0 104 31 2 2 1816 1 13 0 
88 4598 0 3 0 1 0 0 3 0 0 4 1 0 0 0 0 0 0 4 0 0 100 0 0 1 0 6 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 21 0 0 0 1 0 36 0 0 0 0 0 9 0 0 3 0 0 0 1 6 0 0 1 0 0 0 7 0 0 1 0 0 0 1 41 153 0 2 0 1 0 1 26 91 0 21 1 0 0 1 3 13 28 0 1 0 0 0 0 0 1 1 0 0 0 0 10 0 0 0 0 0 0 0 0 0 1 2172 20 0 28 1 0 0 0 2 0 0 0 0 0 4 1 0 0 0 0 0 29 1 2 0 0 0 1 1 1 1 7 0 7 0 23 0 0 3 1 0 0 3 1 0 0 0 0 0 0 0 22 0 1 0 0 0 0 0 0 6 0 0 9 3 0 0 0 0 0 24 2 0 0 0 0 1 11 0 0 156 1 0 0 3 0 1 0 1 0 68 3 0 0 0 0 0 0 0 16 0 0 0 0 1 0 0 14 0 0 0 0 0 0 0 0 0 0 0 2 0 11 7 1 0 120 17 2 2 1163 1 1 1 
89 5215 1 3 0 1 0 0 3 0 0 1 0 3 0 0 0 1 0 4 0 0 159 0 0 2 0 6 0 2 0 1 0 0 2 0 0 0 1 0 0 0 0 34 0 0 0 1 0 37 0 0 0 1 0 9 5 0 6 0 0 0 4 3 0 0 8 0 0 0 10 0 0 7 1 0 0 3 61 113 0 2 0 0 0 0 42 76 6 34 1 0 0 1 6 17 48 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 2163 27 0 51 1 0 0 0 2 0 0 0 0 1 11 2 0 0 0 0 0 40 1 0 0 0 0 11 3 2 9 3 1 2 0 16 0 0 0 2 3 0 9 2 0 0 0 0 0 0 0 36 0 1 0 4 0 0 0 0 4 1 0 38 5 0 0 0 0 8 33 4 4 3 0 0 2 12 0 0 284 5 0 0 5 0 0 0 2 0 144 3 0 0 0 0 0 0 0 14 0 0 0 0 1 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 1 26 5 1 0 136 37 0 5 1265 3 1 1 
90 3400 0 5 0 0 0 0 3 0 0 2 0 2 0 0 0 1 0 3 0 0 150 1 0 0 0 5 1 3 0 0 0 0 0 0 0 0 3 0 1 0 0 27 0 0 0 0 0 46 1 0 0 0 0 7 6 1 6 0 1 0 2 0 2 0 5 0 0 0 20 0 0 3 1 0 0 5 56 64 0 1 0 2 0 0 61 118 6 21 2 0 0 1 3 21 44 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 2 1094 21 0 54 0 0 0 0 1 0 0 0 0 0 7 4 2 0 1 0 0 29 1 0 0 0 0 3 1 4 11 0 0 3 0 6 0 0 0 1 0 0 3 3 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 1 5 0 0 25 17 0 0 0 0 1 12 3 1 2 0 0 2 21 0 3 279 1 0 0 3 0 0 0 3 1 153 1 0 1 0 0 0 0 0 7 0 0 0 0 0 0 0 17 0 1 0 0 0 0 0 0 1 0 0 0 0 27 2 2 0 82 17 1 3 690 3 3 0 
91 2464 0 4 0 2 0 1 3 0 0 1 1 4 0 0 0 3 0 3 0 0 213 0 0 0 0 11 2 5 0 0 0 0 1 0 0 0 3 0 3 0 0 28 0 0 0 1 0 69 0 0 0 1 1 6 2 0 6 0 0 0 4 0 2 0 1 2 0 0 22 0 0 3 1 0 0 4 60 32 0 10 0 2 0 0 37 84 6 19 0 0 0 0 3 16 44 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 497 29 1 61 0 0 0 0 1 0 0 0 0 4 8 2 0 0 1 0 0 34 0 0 0 0 0 6 0 5 10 3 0 6 0 19 2 0 1 1 1 0 4 3 0 0 0 1 0 0 0 29 0 0 0 2 0 0 0 0 3 0 0 10 6 0 0 0 0 0 7 3 2 1 0 0 1 16 0 2 287 2 0 0 5 0 0 0 0 1 91 1 0 1 0 0 0 0 0 3 0 0 0 0 2 0 0 31 0 0 0 0 0 0 0 0 1 0 0 0 0 13 8 2 0 49 10 5 4 417 2 4 0 
92 2288 2 1 0 0 0 0 8 0 0 3 0 3 0 0 0 1 0 5 0 0 333 0 0 2 0 7 1 3 0 0 0 0 1 0 0 0 2 0 2 0 0 24 0 0 1 0 0 67 0 0 1 0 0 5 0 0 3 0 0 2 3 2 1 0 4 1 0 0 17 0 0 2 5 0 0 4 34 42 0 8 0 0 0 0 37 62 2 27 0 0 0 0 2 13 47 0 0 1 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 290 27 2 80 0 0 0 0 0 0 0 0 0 1 12 2 0 0 0 0 0 33 5 0 0 0 0 9 0 5 12 1 1 8 0 22 0 0 0 1 0 0 5 3 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 2 2 2 0 20 16 0 0 0 1 0 4 3 2 2 0 0 1 19 0 1 308 6 0 0 11 0 0 0 0 0 83 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 0 0 0 0 19 8 1 0 17 8 3 8 364 1 2 0 
93 2259 0 2 0 0 0 0 9 0 1 0 0 1 0 0 0 1 0 0 0 0 219 0 0 0 0 6 0 2 1 0 0 0 0 0 0 0 1 0 1 0 0 49 0 0 0 1 0 51 0 0 0 0 0 8 0 0 1 0 0 1 2 2 0 0 7 5 0 0 23 0 0 3 2 0 0 7 18 53 0 7 0 0 0 0 32 76 3 18 1 0 0 1 0 11 62 0 0 0 0 0 2 0 0 1 0 1 0 1 3 0 2 0 2 0 0 0 0 0 2 322 33 1 56 1 0 0 0 1 0 0 0 0 0 8 1 0 0 0 0 0 65 3 0 0 0 0 8 0 3 6 1 1 4 0 18 0 0 1 0 1 0 1 7 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 0 3 1 0 8 11 0 0 0 0 6 9 3 3 1 0 0 0 12 0 1 301 3 0 0 3 0 0 0 2 0 57 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 37 10 2 0 15 12 1 7 476 0 0 0 
94 3112 0 0 0 0 1 1 3 0 0 1 0 1 0 0 0 4 0 0 0 0 248 2 0 1 0 2 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 39 0 0 0 1 0 3 0 0 1 0 0 0 0 1 1 0 6 0 0 0 25 0 0 4 1 0 0 4 11 96 0 3 0 0 0 0 45 34 4 9 0 0 0 0 0 4 39 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 646 25 0 47 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 36 1 0 0 0 0 8 1 3 12 6 0 10 0 15 1 0 0 1 3 0 5 7 0 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 4 0 0 6 21 0 0 0 0 0 13 4 1 3 0 0 1 10 0 1 331 3 0 0 1 0 0 0 1 0 42 1 0 0 1 0 0 0 0 6 0 0 0 0 3 0 0 5 0 1 0 0 0 0 0 1 0 0 0 0 0 41 12 1 0 5 2 0 2 1088 0 0 1 
95 4350 0 2 0 1 0 0 6 0 0 3 0 0 0 0 0 5 0 0 0 0 263 2 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 59 0 0 0 0 0 36 0 1 0 0 0 2 0 0 1 0 0 0 2 3 1 0 9 3 0 0 11 0 0 0 9 0 1 4 7 122 0 0 0 0 0 1 44 16 3 8 0 0 0 0 1 6 30 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1396 24 0 55 0 0 0 0 1 0 0 0 0 0 3 0 1 0 0 0 0 27 2 3 0 0 0 1 3 2 7 7 0 11 0 15 0 1 0 0 0 0 3 9 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 9 0 0 4 16 0 0 0 0 0 27 0 3 2 0 0 1 7 0 1 306 5 0 0 2 1 1 0 6 0 31 3 0 0 0 0 0 0 0 32 0 0 0 0 1 0 0 5 0 1 0 0 0 0 2 0 1 1 0 1 0 42 15 1 0 16 0 0 1 1549 0 0 0 
96 5751 0 1 0 0 1 1 4 0 0 2 1 0 0 0 0 7 0 0 0 0 291 0 0 0 0 4 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 52 0 0 0 0 0 23 0 0 1 0 0 1 0 0 0 0 0 0 0 2 1 0 9 1 0 0 15 0 0 0 2 0 4 6 6 163 0 0 0 0 0 0 11 18 1 6 2 0 0 0 0 1 23 0 0 0 0 0 0 0 0 4 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2038 33 0 29 1 0 0 0 0 0 0 0 0 2 3 0 0 0 0 1 0 12 3 0 0 0 0 1 0 2 10 5 2 16 0 15 0 0 0 0 0 0 3 12 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 8 0 0 6 16 0 0 0 0 0 36 1 0 3 0 0 0 12 1 0 402 6 0 0 0 2 0 0 0 0 14 4 0 0 0 0 2 0 0 76 0 0 0 0 0 0 0 5 0 1 0 0 0 0 2 0 0 0 0 0 0 59 19 2 0 23 3 0 1 2170 0 0 0 
97 5879 0 1 0 0 0 1 1 0 0 3 1 0 0 0 0 6 0 0 0 0 294 0 0 1 0 2 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 49 0 0 0 0 0 7 0 0 0 0 0 0 0 0 1 0 0 0 0 3 1 0 5 0 0 0 6 0 1 1 2 0 0 9 16 166 0 2 0 0 0 0 11 12 0 2 0 0 0 0 0 4 12 0 0 0 0 0 3 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 2204 38 0 21 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 1 0 6 1 0 0 0 0 0 1 2 18 8 0 13 0 25 0 0 0 0 0 0 6 4 0 0 1 0 0 0 0 15 0 0 0 0 0 0 0 0 25 0 0 0 12 0 0 0 0 0 24 1 0 1 0 0 0 3 0 0 387 11 0 0 1 1 0 0 15 0 5 4 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 51 11 0 0 33 1 0 1 2224 0 0 0 
