day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
75 500 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 3 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 3 0 29 0 3 0 0 0 0 0 3 1 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 11 5 0 0 1 0 12 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 0 0 154 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 11 0 2 1 0 0 4 0 1 0 
76 735 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 1 12 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0 25 0 0 0 0 0 0 1 7 0 1 3 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 2 1 0 0 0 0 1 0 0 0 0 0 4 10 0 0 0 0 0 2 5 0 0 0 0 0 0 13 2 0 0 1 0 6 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 340 0 0 117 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 6 40 0 10 0 0 0 11 0 0 0 
77 993 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 23 0 1 0 0 0 0 1 8 3 3 2 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 11 10 1 2 0 0 0 0 2 0 0 0 0 0 6 0 0 0 0 0 0 3 4 1 0 0 0 0 0 30 3 2 0 1 0 5 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 6 0 0 0 0 0 0 2 0 3 0 0 0 550 0 0 125 2 0 0 0 0 0 0 6 0 5 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 10 9 53 0 6 0 0 0 15 1 0 0 
78 1218 0 0 0 1 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 10 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 30 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 20 0 2 0 0 0 0 1 9 0 8 3 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 4 8 0 0 0 0 1 0 0 0 0 0 11 4 0 0 0 0 0 6 6 0 0 0 0 0 0 42 1 1 0 2 0 5 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 0 0 0 2 3 0 1 0 0 0 724 0 0 80 2 0 0 0 0 0 0 8 0 5 0 1 0 1 0 1 0 0 5 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 11 104 0 10 2 0 0 8 0 0 0 
79 1958 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 6 0 0 0 0 0 0 1 1 0 0 0 0 7 0 0 15 0 0 0 0 0 41 0 0 0 0 0 2 0 0 0 0 2 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 28 0 3 0 1 0 0 1 12 0 10 0 0 0 0 0 2 17 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 4 19 0 0 0 0 2 0 0 0 0 0 8 2 0 0 0 0 0 9 5 0 0 0 0 0 0 66 0 4 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 2 0 1 0 0 0 1341 0 0 74 1 0 0 0 0 0 0 4 0 3 2 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 179 0 4 2 0 0 8 0 0 0 
80 2270 0 1 0 1 0 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 1 0 11 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 7 0 0 0 0 0 26 0 0 0 0 0 0 0 0 1 0 0 0 8 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 32 0 2 0 0 0 0 1 7 0 18 1 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 4 10 0 0 0 0 1 0 0 0 0 0 18 1 0 0 0 0 0 9 2 1 0 0 0 0 0 98 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 3 1 0 0 0 8 1573 0 0 37 0 0 0 1 0 0 0 2 0 11 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 6 4 252 0 9 4 0 1 11 0 0 0 
81 2340 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 6 0 0 0 0 0 42 0 0 0 0 0 0 0 0 1 0 1 0 1 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 24 34 0 1 0 0 0 1 1 10 0 21 0 0 0 0 1 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 1 23 0 0 0 0 2 0 0 0 1 0 20 2 0 0 0 0 0 8 3 0 0 0 0 0 0 89 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 9 0 0 0 0 2 1662 0 0 39 1 0 0 0 0 1 0 6 0 13 1 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 175 0 7 0 0 0 20 1 0 0 
82 2385 0 0 0 1 0 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 15 1 1 0 0 0 0 1 0 0 0 0 0 7 0 0 12 0 0 0 0 0 38 0 1 0 0 0 3 0 1 0 0 1 0 0 5 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 30 0 1 0 1 0 0 0 15 0 15 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 5 20 0 0 0 0 1 0 0 0 0 0 22 0 0 0 0 0 0 17 3 0 0 0 0 0 1 106 0 4 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 2 17 0 0 0 0 0 1 3 0 0 0 0 7 1697 0 7 38 1 0 0 0 0 0 0 5 0 5 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 4 10 125 0 17 4 0 1 6 0 0 0 
83 2389 0 1 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 2 0 0 8 0 0 1 0 7 1 0 0 0 0 0 1 1 0 1 0 0 6 0 0 8 0 0 0 1 0 39 0 0 0 0 0 1 0 1 0 0 3 0 5 3 0 0 1 0 0 0 7 0 0 0 0 0 0 0 2 42 0 1 0 0 0 0 5 10 0 20 1 0 0 0 0 1 47 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 37 0 0 0 0 1 0 0 0 0 0 13 1 0 0 0 0 0 5 3 1 0 0 0 0 0 77 0 2 0 1 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 1 0 1 7 0 0 0 0 0 1 7 0 1 0 0 2 1736 0 1 54 0 0 0 2 0 0 0 1 0 13 1 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 2 3 121 0 14 1 0 2 7 2 0 0 
84 2026 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 11 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 7 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 1 0 2 5 0 0 1 0 0 0 5 0 0 1 0 0 0 0 1 42 0 2 0 0 0 0 1 7 1 15 0 0 0 0 1 1 19 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 2 10 0 0 0 0 2 0 0 0 0 0 25 2 0 0 0 0 0 1 2 0 0 0 0 1 0 77 0 1 0 0 0 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 1 12 0 1 0 0 1 1356 0 4 69 0 0 0 0 0 0 0 1 0 17 2 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 1 0 0 0 0 0 1 2 200 0 6 0 0 2 14 2 0 0 
85 1832 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1 0 0 25 0 0 0 0 7 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 7 0 0 0 0 0 54 0 0 0 0 0 1 2 0 0 0 0 0 0 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 46 0 1 0 0 0 0 0 10 1 7 0 0 0 0 1 0 22 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 14 7 0 14 0 0 0 0 6 0 0 0 0 0 33 2 0 0 0 0 0 3 2 0 0 0 0 0 0 73 2 2 0 0 0 7 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 10 0 0 2 0 0 2 2 0 0 0 0 3 1195 0 0 58 1 0 0 0 0 0 0 1 0 12 1 1 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 5 115 0 6 1 0 3 17 0 1 0 
86 1680 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 5 0 0 0 0 0 44 0 0 0 0 0 2 0 0 0 0 0 0 1 9 0 0 1 0 0 0 3 0 0 0 0 0 0 4 2 30 0 2 0 0 0 0 2 14 0 11 1 0 0 0 0 1 26 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 11 5 3 22 0 0 0 0 0 0 0 0 0 0 17 2 0 0 0 0 0 9 3 1 0 0 0 0 0 73 2 0 0 1 0 7 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 4 0 0 0 0 0 4 4 0 0 0 0 2 1057 0 0 92 3 0 0 0 0 0 0 0 0 17 2 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 4 4 86 0 6 1 0 3 9 0 1 0 
87 1211 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 1 0 0 0 1 3 25 0 1 0 0 0 0 0 11 0 5 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 8 0 0 0 0 1 0 0 0 0 0 18 1 0 0 0 0 0 6 3 1 0 0 0 0 0 49 2 2 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 786 0 0 52 0 0 0 0 0 0 0 0 0 20 1 0 0 0 0 3 0 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 74 0 3 0 0 2 8 2 0 0 
88 1059 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 5 0 0 0 0 0 29 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 3 0 0 0 2 0 0 0 0 0 0 1 3 16 0 5 0 0 0 0 1 3 0 3 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 9 7 0 7 0 0 0 0 2 0 0 0 0 0 11 1 0 0 0 0 0 1 2 0 0 0 0 1 0 50 4 0 0 5 0 9 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 4 2 1 0 0 3 624 0 0 64 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 76 0 9 0 0 1 3 1 1 0 
89 1868 0 0 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 43 1 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 36 0 0 0 0 0 4 0 0 0 0 4 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 12 0 0 0 0 0 0 0 5 0 19 0 0 0 0 0 1 32 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 5 2 28 0 0 0 0 5 0 0 0 0 1 14 1 0 0 0 0 0 5 1 0 0 0 0 0 0 73 1 1 0 1 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 2 6 0 0 0 0 3 1230 0 2 146 1 0 0 0 0 0 0 1 0 16 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 7 0 96 0 7 0 0 1 3 0 0 0 
90 1844 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 3 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 29 0 0 0 0 0 1 0 0 0 0 0 0 1 13 0 0 1 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 0 0 0 0 4 6 1 9 0 0 0 1 0 0 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 21 0 0 0 0 0 0 0 0 0 1 20 1 0 0 0 0 0 4 3 0 0 0 0 0 0 74 4 0 0 5 0 6 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 8 0 0 1 0 0 0 5 0 0 0 0 1 1205 0 0 153 2 0 0 2 0 0 0 0 0 16 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 12 2 118 0 3 1 0 1 2 3 0 0 
91 2241 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 38 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 3 4 0 3 0 0 0 0 2 3 0 7 3 0 0 0 0 3 18 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 7 6 26 1 0 0 0 2 0 0 0 0 0 25 6 0 0 0 0 0 4 1 0 0 0 0 0 0 117 1 0 1 2 0 12 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 1 0 0 0 6 0 0 0 0 2 1488 0 73 133 1 0 0 1 0 0 0 0 0 17 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 6 2 106 0 3 0 0 8 1 1 0 0 
92 1746 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 4 0 0 0 3 0 0 1 0 0 0 0 1 1 0 4 0 0 0 0 1 3 0 8 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 4 21 0 0 0 0 2 0 0 0 0 0 20 2 0 0 0 0 0 2 0 0 0 0 0 0 0 55 1 0 0 3 0 13 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 2 0 1 0 0 3 1089 0 1 158 1 0 0 1 0 0 0 0 0 13 0 0 2 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 159 0 0 0 1 0 0 1 0 0 
93 1273 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 0 0 5 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 3 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 2 0 6 0 4 0 0 0 0 1 5 1 7 0 0 0 0 1 0 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 4 27 0 0 0 0 0 0 0 0 0 0 18 2 0 0 0 0 0 5 0 0 0 0 0 0 0 38 0 0 0 3 0 12 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 1 736 0 0 142 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 7 3 86 0 0 0 0 0 1 1 0 0 
94 968 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 21 0 0 0 0 0 4 0 1 0 0 1 0 0 0 2 0 0 0 0 0 8 0 0 0 0 0 0 5 0 6 0 4 0 0 0 0 2 3 2 4 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 4 22 0 0 0 0 0 0 0 0 0 0 14 3 0 0 0 0 0 1 1 0 0 0 0 0 1 23 2 0 0 5 0 9 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 3 0 1 0 0 0 514 2 0 123 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 13 7 48 0 0 0 0 2 6 0 0 0 
95 680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 7 0 1 0 0 0 1 0 4 0 4 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 8 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 3 1 0 0 0 0 0 0 14 4 0 0 4 0 10 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 2 0 0 0 0 0 0 3 0 0 0 0 0 279 0 0 147 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 12 6 46 0 0 0 0 1 3 0 0 0 
96 494 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 10 0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 6 3 7 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 2 0 0 0 0 0 0 1 6 2 3 0 0 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 154 0 0 131 0 0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 13 3 21 0 3 0 0 0 5 0 0 0 
97 468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 4 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 1 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 18 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 2 6 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 2 2 0 0 0 0 0 0 4 0 1 0 3 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 105 0 0 152 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 5 10 0 1 0 0 0 7 0 0 0 
98 381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 5 5 3 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 7 5 1 0 1 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 96 0 0 127 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 5 5 0 0 0 0 0 6 0 0 0 
99 509 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 19 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 18 0 1 0 0 0 0 1 2 0 1 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 3 2 0 0 0 0 0 0 0 0 0 1 3 2 0 0 0 0 0 3 1 0 0 0 0 0 0 7 0 2 0 3 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 189 0 0 135 3 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 1 19 0 5 0 0 0 5 0 0 0 
100 813 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 3 23 0 0 0 0 0 0 1 8 0 5 1 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 3 3 0 0 0 0 1 0 0 0 0 0 3 3 0 0 0 0 0 8 3 0 0 0 0 0 0 19 1 1 0 0 0 5 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 474 0 0 120 0 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 14 4 27 0 6 1 0 0 5 0 0 0 
