day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 1078 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 0 775 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 0 1 0 0 1 1 0 0 0 0 0 0 10 0 0 1 0 0 0 0 4 0 0 0 27 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 3 0 0 0 0 0 7 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 5 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 2 2 0 0 36 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 74 0 0 
73 897 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 655 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 62 0 1 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 3 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 8 0 0 0 0 1 0 0 0 4 0 0 22 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 36 0 0 
74 884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 641 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 6 0 0 51 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 33 0 0 
75 1022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 804 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 1 0 0 42 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 2 0 0 3 0 41 0 0 
76 1655 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 95 0 1185 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 1 0 0 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 33 0 0 0 0 4 0 0 2 1 0 0 44 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 2 0 1 1 1 70 0 0 
77 2411 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 109 0 1872 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 7 3 0 0 0 0 0 11 0 0 0 0 0 0 0 9 0 0 0 69 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7 1 0 0 0 0 2 0 0 0 0 0 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 16 0 0 0 4 0 0 0 2 2 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 1 12 0 0 0 0 0 0 0 42 0 0 0 0 1 0 0 3 8 0 0 30 0 0 0 0 0 0 0 1 0 9 0 0 6 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 3 2 0 5 0 1 0 1 107 0 0 
78 3225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 2422 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 11 0 0 0 8 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 12 0 0 0 1 2 0 0 2 1 0 0 0 0 0 4 0 3 1 0 0 0 0 2 0 0 0 67 0 2 0 0 0 0 0 0 0 0 0 0 2 0 13 1 0 0 0 0 27 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 11 0 0 0 7 0 0 0 5 3 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 52 0 0 1 0 0 0 0 10 24 0 0 43 0 0 0 0 0 0 0 2 0 7 0 0 13 0 0 0 0 0 4 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 2 0 1 0 6 0 1 231 0 0 
79 3920 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 0 2796 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 11 0 0 0 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 14 0 0 0 10 1 1 0 15 9 0 0 0 0 0 17 0 0 11 0 0 0 0 9 0 0 0 58 0 3 0 0 0 0 0 0 0 0 0 0 1 1 8 5 0 0 0 0 21 0 0 0 0 0 10 1 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 5 0 1 0 1 0 0 0 12 3 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 2 67 0 0 55 0 0 0 0 0 0 0 0 0 9 0 0 7 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 3 1 2 0 0 0 0 0 0 12 5 0 3 0 8 1 3 353 0 0 
80 4668 0 0 0 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330 0 3345 0 0 3 0 0 1 0 0 0 0 0 0 6 0 0 7 0 0 0 2 0 17 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 17 0 0 0 14 1 0 0 5 2 0 0 0 0 0 20 0 0 2 0 0 0 0 9 0 0 0 83 0 2 0 0 0 0 0 0 0 0 0 0 0 1 15 5 0 0 0 0 21 0 0 0 0 0 18 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 23 3 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 47 0 1 4 0 0 0 1 6 42 0 0 25 0 0 0 0 0 0 0 0 0 3 0 0 17 0 4 1 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 3 2 1 0 0 0 0 0 1 13 1 0 5 0 8 2 0 457 0 0 
81 5028 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299 0 3652 0 0 3 0 0 1 0 0 0 0 0 0 6 0 0 3 0 0 0 2 0 17 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 21 0 0 0 9 0 0 0 10 3 0 0 0 0 0 12 0 4 13 0 0 0 0 19 0 0 0 80 0 6 0 0 0 0 0 0 0 0 0 0 0 1 30 7 0 0 0 0 9 0 0 0 0 0 15 1 0 0 0 0 0 0 10 1 0 0 0 0 0 4 0 12 0 0 0 0 0 0 0 21 4 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 56 0 1 4 0 0 0 0 0 49 0 0 42 0 0 0 0 0 0 0 0 0 11 0 0 21 0 0 1 0 0 2 0 0 0 0 0 1 0 7 0 0 0 0 0 1 2 2 0 0 0 0 0 1 10 9 0 0 0 11 0 1 479 0 0 
82 5041 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415 0 3665 0 1 7 0 0 0 0 0 0 0 0 0 4 0 0 7 0 0 0 3 0 14 0 0 0 0 0 0 0 0 0 0 1 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 8 2 0 0 21 2 0 0 0 0 0 10 0 2 8 0 0 0 0 19 1 0 0 96 0 1 0 1 0 0 0 0 0 0 0 0 0 0 14 11 0 0 0 0 10 0 0 0 0 0 11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 21 0 0 0 2 0 0 0 19 3 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 41 0 0 3 0 0 0 0 1 33 0 0 26 0 0 0 0 0 0 0 0 0 11 0 0 22 0 0 6 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 1 7 8 0 0 0 0 0 0 9 1 0 1 0 10 1 3 405 0 0 
83 4698 0 0 0 4 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 317 0 3443 0 3 2 0 0 0 0 0 0 0 0 0 4 0 0 17 0 0 0 3 0 10 0 0 0 0 0 0 0 0 1 0 0 0 5 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 12 0 0 0 8 5 0 0 12 1 0 0 0 0 0 8 0 1 5 0 0 0 0 3 0 0 0 105 0 3 0 0 0 0 0 0 0 0 0 1 0 0 11 7 0 0 0 0 17 0 0 0 0 0 20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9 0 0 0 1 0 0 0 13 1 0 0 0 0 0 0 0 0 0 23 1 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 56 0 3 3 0 3 0 3 13 32 0 0 14 0 0 0 0 0 0 0 1 0 18 0 0 14 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 6 1 0 1 0 3 2 2 412 0 0 
84 4077 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277 0 2980 0 2 3 0 0 0 0 0 0 0 0 0 2 0 0 9 0 0 0 3 0 12 0 0 0 0 0 0 0 0 3 0 1 0 9 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 19 0 0 0 6 3 1 0 6 2 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 110 0 2 0 0 0 0 0 0 0 0 0 0 1 0 10 3 0 0 0 0 8 0 0 0 0 0 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 11 0 0 0 1 0 0 0 20 2 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 39 0 3 1 0 2 0 1 10 30 0 0 9 0 0 0 0 0 0 0 0 0 2 0 0 10 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 2 0 0 0 0 0 0 7 6 0 4 0 5 1 6 354 0 0 
85 4339 0 0 0 6 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 0 3185 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 6 0 0 0 2 0 14 0 0 0 0 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 15 0 0 0 10 1 1 1 7 0 0 0 0 0 0 9 0 1 3 0 0 5 0 10 0 0 0 128 0 1 0 0 0 1 0 0 0 0 0 0 1 0 15 7 0 0 0 0 12 0 0 0 0 0 15 2 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 17 0 0 0 5 0 0 0 13 3 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 1 14 0 0 0 0 0 0 0 66 0 3 0 0 0 0 0 0 35 0 0 23 0 0 0 0 0 0 0 2 0 2 0 0 12 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 4 1 0 0 0 0 0 0 6 1 0 1 0 5 0 1 352 0 0 
86 4216 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228 0 3176 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 10 0 0 0 5 0 11 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 16 0 0 0 1 3 4 0 5 0 0 0 0 0 0 9 0 3 3 0 0 0 0 10 0 0 0 86 0 6 0 0 0 0 0 0 0 0 0 0 1 0 11 13 0 0 0 0 12 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 14 0 0 0 7 0 0 0 16 1 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 1 11 2 0 0 0 0 0 0 77 0 2 1 0 1 0 0 0 25 0 0 29 0 0 0 0 0 0 0 0 1 4 1 0 14 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 8 5 0 4 0 3 2 3 332 0 0 
87 2916 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198 0 2188 0 1 4 0 0 0 0 0 0 0 0 0 5 0 0 9 0 0 0 6 0 12 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 17 0 0 0 4 0 0 0 6 3 0 0 0 0 0 10 0 0 2 0 0 0 0 8 0 0 0 46 0 2 0 0 0 0 0 0 0 0 0 0 0 0 13 5 0 0 0 0 7 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 1 0 0 0 9 2 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 1 10 1 0 0 0 0 0 0 39 0 0 1 0 0 0 0 1 18 0 0 16 0 0 0 0 0 0 0 2 0 8 0 0 8 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 3 4 0 1 0 2 1 0 208 0 0 
88 2581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 173 0 1928 0 1 3 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 6 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 2 0 0 7 0 0 0 0 0 0 9 0 2 3 0 0 0 0 6 0 0 0 22 0 4 0 0 0 0 0 0 0 0 0 0 2 1 2 4 0 0 0 0 6 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 1 12 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 27 0 0 24 0 0 0 0 0 0 0 2 0 8 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 2 0 0 243 0 0 
89 4439 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350 0 3204 0 2 5 0 0 3 0 0 0 0 0 0 1 0 0 4 0 0 0 1 0 7 0 0 0 0 0 0 0 0 2 0 1 0 3 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 22 0 0 0 0 0 0 0 9 0 0 0 0 0 0 18 0 3 3 0 0 1 0 16 0 0 0 9 0 7 0 0 0 0 0 0 0 0 0 0 0 1 19 3 0 0 0 0 31 0 0 0 0 0 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 6 0 0 0 4 0 0 0 30 3 0 0 0 0 0 0 0 0 0 15 0 0 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 54 0 5 2 0 0 0 2 5 39 0 0 33 0 0 0 0 0 0 0 9 0 2 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 5 0 0 0 4 0 0 420 0 0 
90 4417 0 0 0 8 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335 0 3208 0 1 5 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 8 0 4 0 0 0 1 0 0 0 1 0 0 1 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 11 0 0 0 4 3 0 0 9 0 0 0 0 0 0 10 0 0 5 0 0 0 0 19 0 0 0 6 0 4 0 0 0 1 0 0 0 0 0 0 0 0 10 4 0 0 0 0 19 0 0 0 0 0 13 1 1 0 0 0 0 0 1 0 0 0 0 0 0 5 0 5 0 0 0 6 0 0 0 32 2 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 1 6 2 0 0 0 0 0 0 50 0 1 2 0 0 0 1 0 48 0 0 35 0 0 0 0 0 0 0 21 0 7 1 0 15 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 4 0 1 0 4 0 1 436 0 0 
91 4217 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466 0 2828 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 18 0 4 0 0 0 0 0 0 0 0 1 0 0 0 7 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 21 0 0 0 5 6 0 1 7 0 0 0 0 0 1 11 0 1 3 0 0 3 0 3 0 0 0 3 0 5 0 1 0 0 0 0 0 0 0 0 1 0 8 5 0 0 0 0 19 0 0 0 0 0 22 2 0 0 0 1 0 0 0 0 0 0 0 0 0 7 0 6 0 0 0 3 0 0 0 7 6 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 3 2 0 3 0 0 0 0 30 0 0 3 0 0 0 0 2 31 0 1 44 0 0 0 0 0 0 0 14 0 7 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 0 1 0 5 1 2 530 0 0 
92 3788 0 0 0 3 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497 0 2543 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6 0 3 0 0 0 0 0 0 0 1 0 0 1 0 5 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 24 0 0 0 7 2 0 0 6 0 0 0 0 0 0 11 0 0 2 0 1 0 0 1 0 0 0 0 0 7 0 1 0 0 0 0 0 0 0 0 0 1 15 9 0 0 0 0 19 0 0 0 0 0 12 1 0 0 0 0 0 0 1 0 0 0 0 0 0 7 1 2 0 0 0 1 0 0 0 9 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 22 0 0 1 0 0 0 0 0 52 0 0 33 0 0 0 0 0 0 0 0 0 6 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 0 4 1 0 431 0 0 
93 3109 0 0 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 314 0 2135 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 11 0 18 0 0 0 0 0 0 0 0 1 0 0 0 10 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 9 0 0 0 3 0 0 0 3 0 0 0 0 0 0 17 0 1 1 0 0 0 1 7 0 0 0 3 0 6 0 1 0 0 0 0 0 0 0 0 0 1 19 5 0 0 0 0 13 0 0 0 0 0 25 2 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 6 0 1 0 0 0 48 0 0 29 0 0 0 0 0 0 0 0 0 6 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 4 0 0 0 2 0 0 339 0 0 
94 2243 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 0 1520 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 6 0 0 0 1 0 9 0 0 0 0 0 0 0 0 1 0 0 0 14 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 27 0 0 0 3 1 0 0 3 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 12 0 5 0 0 0 0 0 0 0 0 0 0 1 0 4 2 0 0 0 0 2 0 0 0 0 0 7 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 5 0 1 0 2 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 26 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 5 2 0 284 0 0 
95 1365 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 100 0 944 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 1 0 0 4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 5 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 0 0 0 6 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 27 0 0 20 0 0 0 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 118 0 0 
96 949 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 0 4 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 33 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 68 0 0 
97 822 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 577 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 1 0 0 0 0 0 0 9 0 0 12 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 3 0 37 0 0 
