day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 1003 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 215 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 0 0 0 0 11 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 5 0 0 0 16 0 0 0 2 0 0 7 0 26 0 0 0 0 0 0 1 1 0 335 1 0 0 0 0 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 28 0 12 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 7 0 0 10 0 10 0 0 0 1 0 0 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 4 0 0 151 10 0 0 1 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 58 4 0 0 2 4 0 1 4 0 0 0 
73 913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 1 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 12 0 0 0 4 0 0 6 0 30 0 0 0 1 0 0 0 1 2 183 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 5 39 0 4 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 4 1 10 0 9 0 0 0 0 0 0 5 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 8 0 0 0 1 0 0 156 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 61 8 0 0 0 3 0 1 5 0 0 0 
74 782 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 9 1 0 0 3 0 0 0 3 0 0 5 0 39 0 0 0 0 0 0 0 2 5 108 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 33 0 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 20 1 0 12 0 9 0 0 0 0 0 0 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 1 0 0 144 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 43 8 0 0 1 2 0 0 6 0 0 0 
75 742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 2 0 0 4 0 28 0 0 0 0 0 0 0 1 3 146 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 18 42 0 2 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 0 12 0 7 0 0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 0 1 0 0 133 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 38 3 0 0 2 1 0 1 7 0 1 0 
76 774 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 165 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 5 1 0 0 1 0 0 0 1 0 0 2 0 56 0 0 0 0 0 0 0 1 1 197 1 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 29 0 3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 4 0 9 0 10 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 4 0 0 1 0 0 0 1 0 0 124 3 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 51 3 0 0 5 1 0 4 12 0 0 0 
77 1224 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 3 0 0 8 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 7 0 0 0 3 0 0 0 0 0 0 5 0 72 0 0 0 0 0 0 0 5 0 665 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 27 0 3 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 2 5 4 0 11 0 6 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 8 0 0 0 4 0 1 109 10 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 27 3 0 0 11 3 0 4 19 0 0 0 
78 1786 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 88 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 3 0 0 10 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 65 0 0 0 0 0 0 1 7 1 1279 0 0 1 0 0 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 13 24 0 14 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 2 0 4 0 3 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 7 0 0 76 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 8 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 28 10 1 0 8 6 0 27 23 0 0 1 
79 2523 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 52 0 0 0 0 3 0 2 0 0 0 1 3 0 0 0 2 0 7 0 0 6 0 0 0 0 0 17 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 1 0 0 1 0 44 0 2 0 0 0 0 2 9 0 2090 1 0 0 0 0 0 20 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 10 0 16 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 4 1 0 0 0 0 0 0 10 3 4 0 1 0 5 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 3 0 0 5 0 0 0 9 0 0 43 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 3 2 0 0 0 0 0 0 0 4 0 0 0 0 14 7 0 0 10 5 0 15 22 0 0 0 
80 2941 0 1 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 0 47 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 12 0 0 10 0 0 0 0 0 42 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 3 0 0 0 1 0 0 1 0 70 0 1 0 0 0 2 0 14 1 2416 1 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 24 6 0 24 0 0 0 0 1 0 0 0 0 1 7 0 1 0 0 0 0 3 0 0 0 0 0 2 1 12 0 2 0 2 0 1 0 0 0 3 0 0 2 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 10 0 0 44 1 0 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 28 0 0 0 0 0 2 0 4 0 0 0 0 0 0 1 0 0 2 0 1 0 17 6 0 0 7 4 1 15 7 0 0 0 
81 3182 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 3 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 9 0 0 0 0 0 38 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 4 0 0 13 0 0 0 0 0 0 1 1 40 0 4 0 1 0 1 2 9 0 2698 1 0 0 0 0 0 40 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9 4 0 30 0 0 0 0 0 0 0 0 0 0 6 0 1 0 1 0 0 7 0 0 0 0 0 3 0 23 0 2 0 1 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 3 12 0 1 23 0 0 0 1 0 0 0 1 0 12 0 0 0 0 0 3 0 0 39 0 0 0 0 0 4 0 1 0 0 0 0 0 1 2 0 0 1 0 1 0 16 10 4 0 3 4 0 7 7 0 0 0 
82 3186 0 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 2 0 1 0 0 0 0 4 0 0 0 0 0 3 0 0 8 0 1 0 0 0 44 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 3 2 0 0 15 0 0 0 0 0 0 1 0 77 0 3 0 0 0 0 0 3 0 2646 1 0 0 0 0 0 48 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 27 9 0 33 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 0 0 0 0 1 0 12 0 1 1 2 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 2 1 1 0 0 0 0 2 0 0 0 0 0 2 17 0 0 32 2 0 0 0 0 0 0 0 0 11 2 0 0 0 0 3 0 0 31 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 1 0 9 6 0 9 3 0 0 0 
83 3144 0 0 0 0 0 0 8 0 0 1 0 0 0 0 0 0 0 0 0 0 82 0 0 0 0 2 0 3 0 0 0 0 1 0 0 0 0 0 1 0 0 6 0 0 0 0 0 47 0 0 0 0 0 1 0 0 0 0 3 0 1 0 0 0 3 1 0 0 19 0 0 0 1 0 0 1 1 62 0 5 0 0 0 0 3 6 1 2528 1 0 0 0 0 2 69 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 23 5 0 22 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 3 0 1 0 0 0 0 1 25 4 4 1 3 0 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 19 0 1 52 6 0 0 2 0 0 0 1 0 9 1 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 3 0 0 0 0 0 0 1 0 1 1 0 1 0 20 1 2 0 9 2 0 5 14 2 0 1 
84 2521 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 83 0 0 0 0 2 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 12 0 0 0 0 0 30 0 0 0 0 0 0 2 0 0 0 2 0 2 1 0 0 9 0 0 0 17 0 0 0 0 0 0 3 1 75 0 1 0 0 0 0 1 5 0 1961 0 0 0 0 0 0 52 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 6 0 26 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 5 0 1 0 0 0 0 1 13 9 2 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 3 0 1 3 0 0 0 15 0 0 41 1 0 0 0 0 0 0 2 0 11 3 0 0 0 0 3 0 0 4 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 12 3 2 0 18 2 0 3 9 0 1 0 
85 3185 0 0 0 1 0 0 9 0 0 0 0 1 0 0 0 0 0 0 0 0 168 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 10 0 0 0 0 0 49 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 10 0 0 0 22 0 0 0 0 0 0 0 1 66 0 0 0 0 0 0 1 8 3 2444 0 0 0 0 0 0 76 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 30 10 1 40 0 0 0 0 0 0 0 0 0 1 11 0 0 0 0 0 0 5 0 0 0 0 0 3 0 11 20 4 0 11 0 3 0 0 0 1 2 0 0 4 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 8 0 0 0 0 0 0 1 0 3 0 0 0 11 0 0 44 2 0 0 1 0 0 0 0 0 6 1 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 15 4 0 3 10 0 1 0 
86 2922 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 174 0 0 0 0 2 0 2 0 0 0 1 2 0 0 0 2 0 1 0 0 10 0 0 0 0 0 44 0 0 0 0 0 3 0 0 0 0 1 0 3 0 0 0 10 1 0 0 14 0 0 1 0 0 0 4 1 78 0 2 0 0 0 0 0 9 2 2164 0 0 0 0 0 3 33 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 18 8 0 31 0 0 0 0 2 0 0 0 0 0 5 1 1 0 0 0 0 6 0 0 0 0 0 0 1 9 26 1 1 9 0 7 0 0 0 0 0 0 4 7 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 4 4 0 2 0 0 0 16 0 0 73 2 0 0 0 0 0 0 0 0 14 3 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 1 2 0 0 0 0 41 0 0 0 8 3 0 5 9 0 2 0 
87 1650 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 124 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 8 0 0 0 0 0 26 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 9 0 0 0 10 0 0 0 0 0 0 1 2 26 0 1 0 0 0 0 0 6 0 1183 0 0 0 0 0 0 38 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 11 13 1 8 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 0 0 0 1 0 3 10 1 0 4 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 3 0 0 0 6 0 0 46 4 0 0 0 0 0 0 0 0 5 5 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 30 3 0 0 10 1 0 1 7 0 0 0 
88 1857 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 89 0 0 0 0 2 0 0 1 0 0 1 3 0 0 0 1 0 0 0 1 4 0 0 0 0 0 16 0 1 0 0 0 2 1 0 0 0 1 1 3 0 0 0 4 0 0 0 10 0 0 0 0 0 0 2 2 19 0 1 0 0 0 0 1 5 0 1418 1 0 1 0 0 2 37 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 0 20 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 1 0 21 10 0 0 8 0 3 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 3 0 0 0 9 0 1 51 5 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 24 0 0 0 3 1 0 2 5 1 1 0 
89 3071 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 157 0 0 0 0 1 0 3 0 0 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 0 0 35 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 15 0 0 0 19 0 0 1 1 0 0 3 2 13 0 4 0 0 0 0 1 7 9 2292 0 0 0 0 0 1 48 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 3 24 0 36 0 0 0 0 1 0 0 0 0 1 10 0 0 0 0 0 0 5 0 0 0 0 0 0 0 22 12 0 0 7 0 8 0 0 1 1 0 0 4 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 3 0 1 0 3 0 0 1 1 1 4 0 0 0 27 0 1 117 8 0 0 1 0 0 0 0 0 22 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 0 0 42 0 1 0 20 6 0 10 11 0 1 0 
90 2982 0 0 0 1 0 0 8 0 0 0 0 1 0 0 0 0 0 1 0 0 161 0 0 0 0 3 0 1 0 0 0 0 1 0 0 0 2 0 1 0 0 2 0 0 0 0 0 49 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 12 0 0 0 26 0 0 0 0 0 0 3 6 10 0 6 0 0 0 1 0 8 5 2254 0 0 0 0 0 3 38 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 26 0 42 0 0 0 0 0 0 0 0 0 1 6 1 0 0 0 0 0 2 0 0 0 0 0 1 0 15 10 1 0 7 0 4 0 0 0 0 3 0 10 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 0 0 0 0 0 0 12 0 0 0 17 0 0 113 6 0 0 1 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 27 1 4 0 5 4 0 8 1 0 1 0 
91 3197 1 1 0 2 1 0 4 0 0 0 0 2 0 0 0 2 0 0 0 0 259 0 0 0 0 5 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 68 0 0 0 0 0 2 1 0 1 0 1 2 0 0 5 0 8 0 0 0 18 0 0 0 2 0 0 3 1 7 0 2 0 1 0 1 3 4 5 2274 0 0 0 0 0 3 60 0 0 0 1 0 2 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 4 29 0 56 0 0 0 0 1 0 0 0 0 2 14 0 0 0 0 0 0 6 0 0 0 0 0 1 0 10 17 0 0 8 0 9 0 0 0 1 1 0 5 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 3 0 6 0 0 0 7 0 1 135 6 0 0 1 0 0 0 0 1 14 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 39 2 2 0 14 3 0 3 4 1 2 0 
92 3237 0 0 0 1 0 0 7 0 0 0 0 0 0 0 0 1 0 1 0 0 236 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 3 0 0 1 0 0 63 0 0 0 0 0 4 1 1 1 0 1 1 0 0 0 0 7 0 0 0 37 0 0 0 3 0 0 6 0 1 0 7 0 0 0 0 0 8 1 2310 0 0 0 0 0 2 49 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 28 1 122 0 0 0 0 1 0 0 0 0 2 23 0 0 0 0 0 0 6 0 0 0 0 0 1 0 8 12 0 1 10 0 8 0 0 0 2 1 0 4 3 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 1 2 0 0 0 0 0 3 0 5 0 0 1 10 0 0 101 12 0 0 0 0 0 0 0 0 12 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 3 0 1 0 0 0 1 0 0 1 3 0 0 0 38 2 2 0 6 2 0 8 4 0 0 1 
93 2987 0 0 0 1 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 197 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 2 0 3 0 1 2 0 0 0 0 0 39 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 222 0 0 0 52 0 0 0 2 0 0 8 0 5 0 6 0 0 0 0 1 5 8 1981 0 0 0 0 0 1 49 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 18 0 57 1 0 0 0 0 0 0 0 0 1 13 0 0 0 0 0 0 7 0 0 0 0 0 0 0 12 6 0 0 5 0 14 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 4 6 0 0 121 5 0 0 0 0 0 0 0 0 10 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 58 1 1 0 3 3 0 7 1 1 1 0 
94 2142 0 0 0 1 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 242 0 0 0 0 1 0 3 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 11 0 0 0 29 0 0 0 1 0 0 4 0 13 0 3 0 0 0 0 1 5 4 1336 0 0 0 0 0 1 48 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 27 0 28 0 0 0 0 0 0 0 0 0 2 7 0 2 0 0 0 0 3 0 0 0 0 0 3 1 1 8 0 0 12 0 17 0 0 0 0 0 0 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 2 1 3 0 0 0 6 2 0 118 4 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 85 3 0 0 2 3 0 2 3 1 0 0 
95 1341 0 0 0 0 0 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 292 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 8 0 0 0 34 0 0 0 0 0 0 0 2 24 0 0 0 0 0 0 1 1 2 584 1 0 0 0 0 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 28 1 18 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 8 2 0 18 0 9 0 0 0 0 0 0 1 8 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 6 0 0 0 1 0 0 120 3 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 6 1 0 0 1 0 2 2 1 0 0 
96 1016 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 1 0 0 0 0 329 0 0 0 0 3 0 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 9 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 15 0 0 0 14 0 0 0 0 0 0 2 0 20 0 0 0 0 0 0 1 0 1 243 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 28 0 9 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 1 3 2 0 0 0 0 1 0 0 14 1 0 9 0 11 0 0 0 0 2 0 4 9 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 138 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 2 0 0 2 0 0 0 7 0 0 0 
97 845 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 320 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 4 0 0 0 0 0 0 2 0 40 0 0 0 0 0 0 0 0 3 106 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 28 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 15 1 0 13 0 3 0 0 0 0 0 0 6 8 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 138 10 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 73 3 0 0 2 1 0 1 9 0 0 0 
