day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
51 3700 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 19 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 1 0 0 0 2 0 0 0 1 0 1 2 4 2964 0 0 0 0 0 0 1 10 0 0 1 0 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 95 6 0 1 0 0 0 0 0 0 0 0 0 2 0 5 0 0 0 0 0 2 6 1 0 0 0 0 0 0 4 1 0 4 0 65 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 5 0 0 2 1 0 0 0 0 0 13 0 0 1 0 0 1 0 0 0 230 2 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 6 16 0 0 25 2 0 1 55 0 2 0 
52 4011 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 29 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 2 0 0 0 0 0 0 0 0 0 0 2 6 3206 0 0 0 0 0 0 3 13 1 2 2 0 0 0 0 10 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 132 5 5 2 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 4 5 4 0 0 0 0 0 0 3 3 0 2 0 39 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 13 0 0 0 1 1 0 0 0 3 0 0 1 0 0 0 0 0 0 34 0 0 0 0 0 2 0 0 0 218 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 8 18 0 0 28 5 0 2 50 0 1 0 
53 4081 0 1 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 10 1 0 37 0 0 0 0 0 0 2 0 0 0 0 2 1 0 0 1 0 1 0 0 21 0 0 0 0 0 10 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 2 1 0 0 6 3226 0 2 0 0 0 0 0 35 1 6 4 0 0 0 1 8 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 136 6 0 2 0 0 0 0 0 0 0 0 0 2 1 3 0 0 0 0 0 10 8 3 0 0 0 0 0 0 0 1 0 0 0 42 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 11 0 0 8 0 0 0 0 0 0 36 0 0 2 0 0 1 2 0 0 188 1 0 0 1 0 0 0 2 0 7 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 2 15 0 0 27 18 0 1 54 0 7 0 
54 3957 0 1 0 0 0 0 1 0 0 1 0 4 0 0 0 1 0 3 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 34 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 1 1 0 0 0 11 3090 0 0 0 1 0 0 1 34 1 3 4 0 0 0 0 9 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 136 8 0 6 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 11 5 2 0 0 0 0 0 2 0 4 1 1 0 44 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 7 0 0 14 0 0 0 0 0 0 35 0 0 0 0 0 1 8 0 0 152 0 0 0 4 0 5 0 2 0 9 1 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 1 0 49 9 0 0 58 0 4 0 
55 8066 0 1 0 0 0 0 19 0 0 0 0 4 0 0 0 0 0 11 0 0 25 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 53 0 0 0 0 0 38 0 0 0 0 0 6 3 0 1 0 1 0 0 25 0 0 0 0 0 0 1 0 0 0 0 0 0 1 17 6381 0 0 0 1 0 1 4 122 0 23 1 0 0 2 4 24 20 0 0 0 0 0 2 0 0 1 1 4 0 0 0 0 0 0 0 0 1 0 0 0 7 273 9 5 13 0 0 0 0 0 0 0 0 0 0 7 1 1 0 0 0 0 21 8 0 0 0 0 0 0 5 1 7 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 45 0 0 0 0 0 0 0 0 26 0 0 20 0 0 0 0 0 0 34 2 0 1 0 0 2 6 0 0 236 0 0 0 2 0 0 0 11 0 26 4 0 1 0 0 0 0 0 52 0 0 0 0 0 0 0 77 0 0 0 0 0 0 0 0 0 1 0 0 0 7 41 1 0 104 15 0 8 124 0 7 0 
56 8248 0 4 0 1 0 0 8 0 0 4 0 7 0 0 0 0 0 5 0 0 23 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 99 0 0 0 0 0 57 0 0 0 0 0 9 15 0 1 0 0 0 1 36 0 0 1 0 0 0 10 0 0 0 1 0 0 3 38 6543 0 1 0 3 0 0 10 117 0 37 3 0 0 2 1 19 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 5 244 7 1 9 0 0 0 0 0 0 0 0 0 0 13 7 0 0 0 0 0 28 21 4 0 0 0 1 0 6 0 6 0 0 0 45 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 51 0 0 0 1 0 0 0 0 12 1 1 16 0 1 0 0 0 0 49 0 0 0 0 0 0 7 0 0 158 0 0 0 12 0 3 0 3 0 25 1 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 71 0 1 0 0 0 0 0 1 0 0 0 0 0 3 37 1 0 71 17 0 5 136 1 16 1 
57 8921 0 1 0 0 0 0 5 0 0 1 0 3 0 1 0 0 0 7 0 0 31 0 0 1 0 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 47 0 0 0 0 0 10 6 0 3 0 1 0 1 17 0 0 0 0 0 0 8 0 0 0 0 0 0 0 33 7280 0 1 0 2 0 0 5 110 0 38 1 0 0 0 4 19 39 0 1 0 0 0 1 0 0 1 0 4 0 0 0 0 2 0 0 0 1 0 0 0 5 284 4 3 22 0 0 0 0 0 0 0 0 0 1 7 1 1 0 0 0 0 27 14 5 0 0 0 4 0 3 1 4 1 0 0 16 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 61 0 0 0 2 1 0 0 0 18 1 0 23 0 0 0 0 0 0 51 2 0 0 0 0 4 9 0 0 104 0 0 0 5 0 1 0 12 2 27 2 0 0 0 0 1 0 0 49 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 7 20 0 0 85 23 0 7 148 1 20 0 
58 10834 1 0 0 0 0 0 6 0 0 0 0 6 0 0 0 0 0 5 0 0 54 0 0 0 0 3 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 78 0 0 0 0 0 73 0 0 0 0 0 2 11 0 1 0 0 0 0 21 0 0 0 0 0 0 21 0 0 1 0 0 0 0 29 9066 0 3 0 0 0 0 12 102 0 46 3 0 0 0 3 22 49 0 0 0 0 0 1 0 0 0 0 5 1 0 0 0 1 6 1 0 1 0 0 0 6 310 4 2 20 0 0 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 28 12 4 0 0 0 1 0 2 1 4 1 1 0 25 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 33 0 0 0 3 0 0 0 0 38 0 0 27 9 0 0 0 0 1 38 4 0 1 1 0 4 8 0 0 134 1 0 0 5 0 3 0 5 1 25 2 0 0 0 0 0 0 0 58 0 0 0 0 1 0 0 47 0 0 0 0 0 1 0 0 0 1 0 1 0 1 51 1 0 66 23 0 8 141 0 12 1 
59 11603 0 1 0 1 0 0 2 0 0 3 0 4 0 0 0 1 0 10 0 0 79 2 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 72 0 0 0 1 0 99 0 0 0 0 0 10 5 2 2 0 0 0 1 37 0 0 2 0 0 0 19 0 0 0 1 0 0 1 19 9778 0 3 0 2 0 0 12 94 0 34 6 0 0 2 2 25 23 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 3 0 0 0 1 345 3 3 30 0 0 0 0 1 0 0 0 0 0 13 0 5 0 0 0 0 43 3 0 0 0 0 0 1 1 1 4 0 0 0 17 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 31 0 0 0 1 1 0 0 0 26 1 0 22 11 0 0 0 0 0 55 9 1 0 0 0 2 3 0 1 115 2 0 0 3 0 1 0 7 0 43 6 0 1 0 0 0 0 0 63 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 1 0 1 0 0 0 2 40 2 0 77 13 0 9 140 0 9 0 
60 11821 1 3 0 1 0 1 7 0 0 1 0 2 0 0 0 2 0 8 1 0 117 0 0 0 0 2 2 1 0 0 0 0 1 0 0 1 0 0 1 0 0 50 0 0 0 0 0 93 0 0 0 0 0 26 3 0 2 0 0 0 2 26 0 0 1 0 0 0 20 0 0 1 0 0 0 2 21 9876 0 2 0 1 0 0 6 94 0 22 5 0 0 0 0 29 32 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 3 5 1 0 1 0 0 0 2 375 3 0 19 0 0 0 0 2 1 0 0 0 0 8 2 2 0 0 0 0 55 1 5 0 0 0 0 0 2 2 8 0 3 0 31 0 0 0 1 7 0 0 2 0 0 0 1 0 0 0 38 0 0 0 1 0 0 0 0 28 0 0 26 3 0 0 0 0 0 42 1 1 3 0 0 2 5 0 0 184 5 0 0 3 0 1 0 4 1 41 2 0 0 0 0 0 0 0 46 0 0 0 0 1 0 0 34 0 0 0 0 0 0 0 0 0 2 0 0 0 7 43 10 0 70 20 0 9 154 2 13 0 
61 11991 2 3 0 0 0 1 2 0 0 3 0 1 0 0 1 2 0 3 0 0 112 0 0 0 0 9 1 0 1 0 0 0 0 0 0 0 5 0 2 0 1 63 0 0 0 0 0 101 0 0 0 0 0 13 3 1 2 0 1 1 3 22 0 0 2 1 0 0 8 0 0 0 0 0 0 2 34 10031 0 2 0 1 0 0 7 96 1 25 1 0 0 0 4 18 29 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 2 0 2 0 0 0 5 408 4 3 24 0 0 0 0 4 0 0 0 0 0 6 1 1 0 0 0 0 40 3 4 0 0 0 1 0 2 4 6 1 3 0 34 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 19 0 0 35 10 0 0 0 0 0 38 2 2 0 0 0 1 10 0 0 222 4 0 0 6 1 1 0 8 2 29 5 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 6 28 0 0 82 29 1 3 165 2 14 1 
62 11207 0 2 0 0 1 0 2 0 0 4 0 5 0 0 0 0 0 7 0 0 115 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 71 0 0 0 0 0 94 0 0 1 0 0 10 2 0 2 0 1 0 0 29 0 0 2 0 0 0 14 0 0 0 2 0 0 1 20 9228 0 1 0 3 0 0 7 101 0 32 2 0 0 3 1 30 28 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 1 2 0 0 0 6 374 12 5 8 0 0 0 0 2 0 0 0 0 0 6 0 1 0 0 0 0 32 3 6 0 0 0 1 0 5 1 5 1 7 0 39 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 30 0 0 21 7 0 0 0 0 0 52 12 1 5 0 0 4 11 0 1 268 8 0 0 2 0 0 0 6 1 28 2 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 39 0 0 0 0 0 1 0 0 0 0 0 0 0 5 28 0 0 79 34 0 12 118 0 11 2 
63 8898 1 0 0 1 0 0 2 0 0 4 0 3 0 0 1 2 0 4 0 0 139 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 31 0 0 0 0 0 81 0 0 0 0 0 7 1 0 0 0 0 1 0 16 0 0 1 1 0 0 10 0 0 0 0 0 0 3 39 7133 0 3 0 4 0 1 7 128 0 21 5 0 0 0 3 14 26 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 9 313 10 1 18 0 0 0 0 1 0 0 0 0 5 10 0 0 0 0 0 0 10 1 5 0 0 0 2 0 0 3 5 1 2 0 39 0 0 0 0 0 0 4 4 0 0 0 1 1 0 0 34 0 0 0 2 1 0 0 0 11 0 0 39 3 0 0 0 0 0 33 5 0 9 0 0 1 4 0 1 243 3 0 0 2 0 0 0 6 1 29 5 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 1 0 0 0 10 26 1 0 75 18 1 4 102 3 14 1 
64 4352 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 2 0 0 70 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 50 0 0 0 0 0 2 4 0 0 0 1 0 0 14 0 0 1 0 0 0 9 0 0 0 1 0 0 1 21 3262 0 2 0 2 0 0 3 56 0 16 2 0 1 0 3 12 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 190 16 0 14 0 0 0 0 3 0 0 0 0 1 7 0 0 0 0 0 0 11 0 1 0 0 0 1 0 0 5 2 0 2 0 38 0 0 0 0 0 0 1 4 2 0 0 1 0 0 0 17 0 0 0 1 0 0 0 0 6 1 0 20 4 0 0 0 0 0 22 3 0 3 0 0 0 3 0 0 180 0 0 0 3 0 0 0 0 0 17 0 0 0 0 0 0 0 0 11 0 2 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 4 0 0 0 8 5 1 0 50 9 0 4 58 0 8 0 
65 4716 0 2 0 0 0 0 5 0 0 1 0 2 0 0 0 1 0 3 0 0 105 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 0 0 0 0 18 0 0 0 0 0 58 0 0 0 0 0 9 3 0 0 0 0 0 0 4 1 0 0 0 0 0 13 0 1 2 1 0 0 1 20 3122 0 4 0 0 0 0 10 92 3 36 2 0 0 1 2 18 30 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 3 0 0 0 0 0 0 209 20 1 10 0 0 0 0 2 0 0 0 0 1 6 5 0 0 0 0 0 25 0 4 0 0 0 7 1 0 3 5 0 4 0 41 0 0 0 0 2 0 1 4 0 0 1 0 0 0 0 18 0 0 0 0 0 1 0 3 4 0 0 36 5 0 0 0 0 0 21 4 1 8 0 0 2 11 0 1 304 2 0 0 2 0 0 0 2 1 42 3 0 0 0 0 0 0 1 16 0 0 0 0 0 0 0 46 0 1 0 0 0 0 0 0 0 0 0 0 0 17 14 2 0 98 10 0 6 78 0 19 0 
66 3078 0 2 0 0 0 2 4 0 0 1 0 1 0 1 0 0 0 4 0 1 120 0 0 1 0 4 0 4 0 0 0 0 0 0 0 1 0 0 1 0 0 9 0 0 0 0 0 74 0 0 0 0 0 7 4 1 3 0 0 1 0 1 2 0 3 0 0 0 18 0 0 0 2 0 0 2 27 1712 0 5 0 1 0 0 10 90 2 33 7 0 1 0 0 17 31 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 1 0 0 0 0 0 3 105 18 1 12 0 0 0 0 2 0 0 0 0 2 13 7 0 0 0 0 0 25 3 1 0 0 0 0 1 2 4 4 0 3 0 30 0 0 0 1 0 0 6 3 0 0 0 0 1 0 0 33 0 0 0 2 1 0 0 1 1 1 0 27 5 0 0 0 0 0 15 1 0 0 0 0 3 10 1 0 267 3 0 0 3 0 0 0 1 2 49 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 40 0 0 0 0 0 1 0 0 0 0 0 0 0 13 4 0 0 56 13 0 4 35 0 15 2 
67 2491 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 6 0 0 133 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 16 0 0 0 0 0 62 0 0 0 0 0 6 3 0 0 0 0 0 0 6 1 0 7 0 0 0 17 0 0 2 3 0 0 2 23 1098 0 2 0 2 0 1 11 104 4 51 0 0 0 0 0 20 37 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 53 22 0 24 0 0 0 0 0 0 0 0 0 1 8 11 0 0 0 0 0 17 3 0 0 0 0 1 1 0 3 3 0 3 0 37 0 0 1 0 3 0 2 2 0 0 0 0 0 0 0 21 0 0 0 0 1 0 0 0 5 1 0 8 5 0 0 0 0 0 6 7 2 2 0 0 0 9 0 0 442 1 0 0 2 0 0 0 0 0 23 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 3 0 0 0 10 2 1 0 25 15 1 5 15 1 10 2 
68 2220 0 2 0 0 0 0 5 0 0 0 0 4 0 0 0 2 0 3 0 0 150 1 0 0 0 4 0 5 1 0 0 0 0 0 0 0 0 0 3 0 0 10 0 0 0 0 0 64 0 0 0 0 0 8 2 0 2 0 1 0 0 6 1 0 3 0 0 0 30 0 1 2 4 0 0 2 23 955 0 2 0 0 0 1 8 99 2 38 1 0 0 2 1 11 27 0 0 0 0 0 3 0 0 0 1 2 0 0 2 0 1 0 1 0 1 0 0 0 3 29 17 1 18 0 0 0 0 0 0 0 0 0 0 7 8 0 0 0 0 0 27 3 0 0 0 0 1 0 3 4 1 0 3 0 27 0 0 0 0 1 0 3 9 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 4 0 0 6 4 0 0 0 0 0 7 3 0 6 0 0 1 15 0 1 355 3 0 0 9 0 0 0 0 0 29 2 0 0 0 0 0 0 0 4 0 1 0 0 1 0 0 22 0 0 0 0 0 0 0 0 0 1 0 0 0 9 3 1 0 13 11 0 5 12 0 13 1 
69 2119 0 0 0 0 1 0 3 0 0 0 0 2 0 0 0 0 0 2 2 0 159 0 0 0 0 3 0 2 0 0 0 0 2 0 0 0 1 0 1 0 0 12 0 0 0 0 0 65 0 0 0 0 0 5 1 0 0 0 0 0 0 0 3 0 3 0 0 0 25 0 0 0 0 0 0 1 23 932 0 2 0 0 0 0 11 68 4 40 0 0 0 2 0 10 33 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 1 0 0 0 1 24 27 1 28 0 0 0 0 0 0 0 0 0 2 11 9 1 0 0 0 0 21 3 2 0 0 0 4 1 4 7 0 0 1 0 37 0 0 0 1 2 0 2 7 0 0 0 0 0 0 0 6 0 0 0 2 1 0 0 0 3 0 0 5 7 0 0 0 0 0 8 8 1 1 0 0 0 7 0 0 331 2 0 0 3 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 2 4 0 0 0 0 0 15 7 0 0 6 5 0 9 16 0 9 0 
70 2465 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 3 0 1 1 0 153 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 15 0 0 0 0 0 75 0 0 0 0 0 5 0 0 0 0 0 2 0 1 0 0 4 0 0 0 12 0 0 1 0 0 0 1 12 1364 0 4 0 0 0 0 5 42 0 14 2 0 0 1 1 3 27 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 3 33 27 0 19 0 0 0 0 1 0 0 0 0 0 6 3 1 0 0 0 0 27 9 0 0 0 0 4 0 1 4 6 0 3 0 34 0 0 0 0 0 0 7 7 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 5 0 0 7 2 0 0 0 0 0 9 4 2 3 0 0 0 5 0 0 343 5 0 0 0 0 0 0 0 2 25 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0 8 14 0 0 6 2 0 7 34 1 6 0 
71 3524 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 176 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 26 0 0 0 0 0 37 0 0 0 0 0 7 0 0 0 0 0 0 0 16 0 0 5 0 0 0 20 0 0 0 3 0 0 3 2 2311 0 2 0 0 0 0 9 26 2 11 0 0 0 0 0 7 20 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 70 17 0 12 0 0 0 0 0 0 0 0 0 5 7 1 0 0 2 0 0 12 6 1 0 0 0 4 0 1 7 2 1 6 0 57 0 0 0 1 0 0 4 5 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 6 4 0 0 0 0 0 11 3 0 5 0 0 0 0 0 0 411 2 0 0 2 0 0 0 3 4 22 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0 2 0 21 20 0 0 2 5 0 2 45 0 8 0 
72 4915 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 1 0 0 167 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 19 0 0 0 0 0 21 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 0 6 0 0 0 10 0 0 0 2 0 0 4 1 3730 0 0 0 0 0 0 2 23 1 4 2 0 0 0 1 1 13 0 3 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 95 21 1 13 0 0 0 0 0 0 0 0 0 2 1 1 1 0 1 0 0 7 5 0 0 0 0 0 1 0 3 7 0 5 0 53 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 7 0 0 2 4 0 0 0 1 0 11 2 0 3 0 0 0 1 0 0 405 3 0 0 0 1 0 0 4 1 6 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 1 18 0 0 0 0 0 1 0 0 1 0 0 0 0 18 35 0 0 11 3 0 4 84 0 4 0 
73 5708 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 181 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 42 0 0 0 0 0 20 0 0 0 0 0 1 1 0 0 0 0 1 0 17 0 0 1 0 0 0 10 0 0 1 3 0 0 6 4 4487 0 0 0 0 0 0 3 3 1 3 5 0 0 0 0 7 22 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 122 24 0 2 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 8 12 0 0 0 0 0 1 0 8 4 0 5 0 64 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 6 0 2 0 1 0 0 0 0 11 0 0 0 9 0 0 0 0 0 17 1 0 14 0 0 4 2 0 0 350 2 0 0 0 0 0 0 9 0 3 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 18 14 0 0 17 0 0 3 100 0 3 0 
74 6730 1 1 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 146 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 46 0 0 0 0 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 15 0 0 4 0 0 0 2 0 0 0 0 0 0 2 3 5424 0 0 0 0 0 0 2 14 5 1 6 0 0 0 1 9 13 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 185 20 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 4 2 0 0 0 0 0 0 4 4 0 4 0 68 0 0 0 0 0 0 5 9 1 0 0 0 0 0 0 13 0 0 0 1 0 0 0 0 10 0 0 8 0 0 0 0 0 0 24 2 0 10 0 0 0 1 0 0 395 2 0 0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 0 0 36 0 0 2 106 0 5 0 
75 7511 0 1 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 142 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 2 0 0 0 0 52 0 0 0 0 0 15 0 0 1 0 0 1 1 1 0 0 0 1 0 14 0 0 5 0 0 0 0 0 0 0 1 0 0 1 1 6053 0 0 0 0 0 0 5 14 1 2 0 0 0 0 0 17 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 172 26 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 6 6 1 0 0 0 0 0 0 3 3 0 4 0 68 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 20 0 0 7 1 0 0 0 0 0 43 1 0 3 0 0 4 2 0 0 468 0 0 0 0 0 0 0 3 0 3 1 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 21 0 0 0 0 0 2 0 0 0 0 0 0 0 14 24 0 0 44 2 0 1 108 0 2 0 
76 8527 1 1 0 0 0 1 0 0 0 1 0 10 0 0 0 0 0 1 0 0 97 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 50 0 0 0 0 0 11 0 0 0 0 0 0 0 0 2 0 0 1 0 17 1 0 2 0 0 0 1 0 0 0 1 0 0 3 11 6974 0 1 0 0 0 0 3 28 1 5 2 0 0 1 0 25 12 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 229 19 5 4 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 11 10 5 0 0 0 0 0 0 4 10 0 5 0 73 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 0 17 0 0 21 0 0 0 0 0 0 32 0 0 1 0 0 1 2 0 0 401 1 0 0 0 0 0 0 7 0 6 4 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 14 33 0 0 66 2 1 1 139 0 7 1 
